Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	50.0000	1058.2088	883.0000	989.8210	4.0604	7.5722	56.7552	4.7965	2.5657	1.5088	5.4395	5.0282	0.4259	0.0000	0.0000	0.0000	0.3186	0.0000	1.0678	0.2972	0.1480	2.2519
2	50.0000	100.0000	829.6084	740.0000	738.6087	10.9551	39.2630	40.7816	5.9271	2.5384	4.0204	6.4478	7.1620	0.9867	0.0001	0.0000	0.0000	0.4370	0.0000	1.2993	0.4160	0.4424	3.7079
3	100.0000	150.0000	478.5554	413.0000	388.1375	15.2287	52.0739	23.1153	7.6082	2.1587	2.3536	7.9085	7.9640	1.7621	0.0003	0.0000	0.0000	0.3965	0.0000	1.1452	0.3821	0.4338	1.4704
4	150.0000	200.0000	316.4845	294.0000	248.3619	16.9395	35.3284	15.8548	10.3437	5.9907	4.8209	11.9532	11.4120	5.8329	0.0006	0.0000	0.0000	0.4163	0.0000	1.2501	0.3598	0.0062	0.0472
5	200.0000	250.0000	185.5951	181.0000	118.0168	12.3394	44.1716	11.0672	13.1940	1.6816	2.1478	13.3007	13.3676	1.3665	0.0012	0.0000	0.0000	0.5340	0.0000	1.4851	0.5316	0.0235	0.2319
6	250.0000	300.0000	155.8527	146.0000	99.4183	12.6174	35.4094	8.4075	10.3727	2.2060	2.2264	10.6047	10.6089	1.9755	0.0007	0.0000	0.0000	0.2076	0.0000	0.9851	0.2231	0.0259	1.0279
7	300.0000	350.0000	108.3599	105.0000	51.6339	11.8442	39.1594	5.7225	16.4956	1.8482	2.8080	16.5988	16.7329	2.6626	0.0004	0.0000	0.0000	0.2239	0.0000	0.8316	0.2394	0.8608	1.0144
8	350.0000	400.0000	95.0524	62.0000	43.8223	11.4566	34.7392	5.0344	18.2579	9.5478	7.3448	20.6036	19.6799	9.4893	0.0001	0.0000	0.0000	0.2919	0.0000	0.9654	0.3053	0.0002	0.0557
9	400.0000	450.0000	41.6774	49.0000	16.6053	7.9868	14.4133	2.6719	17.4859	1.8336	1.9146	17.5817	17.5904	0.3510	0.0008	0.0000	0.0000	0.6775	0.0000	1.5255	0.6730	0.0011	0.6701
10	450.0000	500.0000	41.8182	49.0000	21.5132	7.3477	10.7726	2.1847	16.9645	4.9316	2.1551	17.6668	17.1009	2.3656	0.0003	0.0000	0.0000	0.8526	0.0000	1.8239	0.7842	0.0898	3.7491
11	500.0000	550.0000	9.3759	32.0000	1.7931	5.0147	1.2073	1.3608	97.3710	13.0190	6.9787	98.2375	97.6208	13.0095	0.0016	0.0000	0.0000	0.0215	0.0000	0.4954	0.0024	0.0019	0.3484
12	550.0000	600.0000	23.8529	11.0000	12.1885	4.3015	6.1603	1.2026	27.3272	6.7154	7.8572	28.1402	28.4343	7.8180	0.0009	0.0000	0.0000	0.3143	0.0000	0.6600	0.2855	0.0006	0.2535
13	600.0000	650.0000	14.8700	12.0000	8.0830	2.7210	3.5360	0.5299	35.4215	5.4700	1.3840	35.8414	35.4485	5.2905	0.0000	0.0000	0.0000	0.3618	0.0000	1.2780	0.4093	0.0014	0.0044
14	650.0000	700.0000	12.9951	9.0000	7.6535	2.0944	2.9352	0.3121	40.3487	8.4357	7.1713	41.2211	40.9811	8.4177	0.0000	0.0000	0.0000	0.2032	0.0000	0.4748	0.1932	0.0009	0.0038
15	700.0000	750.0000	21.3019	7.0000	5.1679	2.2129	13.6735	0.2475	55.2035	4.2199	4.7541	55.3646	55.4079	4.7449	0.0004	0.0000	0.0000	0.0538	0.0000	0.2782	0.0889	0.0000	0.0028
16	750.0000	800.0000	25.9628	19.0000	10.7250	7.0787	7.2619	0.8971	22.4995	3.3601	1.8684	22.7491	22.5770	2.8728	0.0012	0.0000	0.0000	0.6890	0.0000	1.4649	0.6375	0.0001	0.1024
