Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	188.7841	232.0000	177.1022	6.1640	0.5267	4.9912	2.1180	8.2390	6.5966	8.5069	6.9283	1.3210	0.8463	4.7076	0.7374	0.0000	0.0000	0.0000	0.0000	1.0773	6.5086
2	-3.0144	-2.8888	191.1147	265.0000	179.5100	6.2939	0.3903	4.9205	2.3742	7.7907	6.5757	8.1444	6.9912	1.0214	0.8469	4.8238	0.7595	0.0000	0.0000	0.0000	0.0000	0.1781	5.9807
3	-2.8888	-2.7632	202.2251	314.0000	191.2825	6.2356	0.1567	4.5504	2.2105	7.1084	6.8607	7.4442	7.2080	0.2381	0.8439	4.6158	0.7355	0.0000	0.0000	0.0000	0.0000	0.3583	5.2833
4	-2.7632	-2.6376	203.1861	293.0000	191.4832	5.8506	0.3255	5.5269	2.1934	7.9512	6.6130	8.2481	6.9673	1.0632	0.8420	4.7089	0.7572	0.0000	0.0000	0.0000	0.0000	0.2073	6.2157
5	-2.6376	-2.5120	187.0136	308.0000	175.3935	5.7812	0.2665	5.5725	2.3862	6.2254	7.5593	6.6671	7.9270	0.7556	0.8452	4.6125	0.7508	0.0000	0.0000	0.0000	0.0000	0.2721	5.9638
6	-2.5120	-2.3864	199.4325	265.0000	186.6443	6.7599	0.2759	5.7524	2.2568	6.8592	6.8706	7.2209	7.2318	0.4860	0.8435	4.6853	0.7406	0.0000	0.0000	0.0000	0.0000	0.1730	5.0142
7	-2.3864	-2.2608	188.5742	258.0000	177.3945	5.3052	0.3841	5.4904	2.2356	7.4234	8.4187	7.7528	8.7104	2.0910	0.8439	4.7535	0.7321	0.0000	0.0000	0.0000	0.0000	0.3241	6.6226
8	-2.2608	-2.1352	198.1146	276.0000	185.4831	6.5355	0.5169	5.5791	2.4434	7.4397	6.1487	7.8306	6.6164	0.6622	0.8464	4.6608	0.7543	0.0000	0.0000	0.0000	0.0000	0.5469	5.6217
9	-2.1352	-2.0096	214.8585	300.0000	201.6619	7.0978	0.1952	5.9036	2.7820	6.7003	7.2636	7.2549	7.7782	1.3646	0.8437	4.6546	0.7464	0.0000	0.0000	0.0000	0.0000	0.0847	5.3956
10	-2.0096	-1.8840	195.9062	270.0000	184.2658	6.3149	0.2216	5.1040	2.5805	7.1834	7.5029	7.6328	7.9343	1.6130	0.8460	4.7370	0.7440	0.0000	0.0000	0.0000	0.0000	0.3092	5.5853
11	-1.8840	-1.7584	191.2781	256.0000	179.8681	5.8636	0.3123	5.2342	2.3754	7.2337	7.5932	7.6137	7.9561	0.8221	0.8465	4.7271	0.7486	0.0000	0.0000	0.0000	0.0000	0.2494	5.8890
12	-1.7584	-1.6328	193.6800	266.0000	181.6646	5.9177	0.4161	5.6816	2.4159	7.4387	7.7012	7.8212	8.0712	1.3047	0.8394	4.7143	0.7302	0.0000	0.0000	0.0000	0.0000	0.2545	5.9425
13	-1.6328	-1.5072	183.8032	248.0000	173.1274	5.9212	0.1859	4.5686	2.3103	6.2663	7.2214	6.6786	7.5820	1.0730	0.8409	4.5591	0.7251	0.0000	0.0000	0.0000	0.0000	0.7897	5.4246
14	-1.5072	-1.3816	198.0195	238.0000	185.9945	5.9570	0.3106	5.7573	2.5200	6.7904	7.1258	7.2430	7.5583	1.0029	0.8408	4.6346	0.7259	0.0000	0.0000	0.0000	0.0000	0.0857	5.3069
15	-1.3816	-1.2560	196.3691	238.0000	184.5413	6.0014	0.5141	5.3122	2.4074	6.3811	7.8986	6.8201	8.2573	0.5017	0.8428	4.5748	0.7186	0.0000	0.0000	0.0000	0.0000	0.3269	6.4001
16	-1.2560	-1.1304	176.4737	245.0000	166.5428	5.5782	0.5075	3.8452	2.1944	7.4225	6.8667	7.7400	7.2088	0.6328	0.8449	4.8165	0.7631	0.0000	0.0000	0.0000	0.0000	0.2045	5.5099
17	-1.1304	-1.0048	191.7904	279.0000	180.1521	5.6977	0.1876	5.7530	2.3980	7.1372	6.9396	7.5292	7.3423	1.0089	0.8470	4.6596	0.7374	0.0000	0.0000	0.0000	0.0000	0.1952	5.2314
18	-1.0048	-0.8792	194.9880	276.0000	182.7218	5.8566	0.5497	5.8598	2.3094	7.5613	7.9277	7.9062	8.2572	1.7049	0.8437	4.7574	0.7496	0.0000	0.0000	0.0000	0.0000	0.5812	6.2699
19	-0.8792	-0.7536	189.7738	247.0000	177.2485	6.1909	0.2581	6.0763	2.4257	7.1703	6.1935	7.5695	6.6516	0.2025	0.8464	4.6836	0.7464	0.0000	0.0000	0.0000	0.0000	0.1235	5.3067
20	-0.7536	-0.6280	187.6499	278.0000	177.7139	4.9165	0.2851	4.7344	2.3736	7.7611	7.2131	8.1159	7.5936	1.0498	0.8429	4.6656	0.7356	0.0000	0.0000	0.0000	0.0000	0.9977	6.0664
21	-0.6280	-0.5024	183.8386	262.0000	172.8776	5.6821	0.1310	5.1480	2.4357	7.7820	6.8041	8.1542	7.2270	0.6402	0.8490	4.7874	0.7768	0.0000	0.0000	0.0000	0.0000	0.2405	5.9873
