Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
6	50.0000	60.0000	1146.2116	1736.0000	1052.0590	60.1456	3.2657	30.7413	1.0247	7.9096	7.9845	7.9757	8.0500	0.2211	0.8503	4.8742	0.7439	0.0000	0.0000	0.0000	0.0000	0.2397	6.3027
7	60.0000	70.0000	1419.0071	1998.0000	1315.5644	62.0804	2.3160	39.0463	0.9144	7.6557	7.4489	7.7101	7.5049	0.4664	0.8477	4.8175	0.7383	0.0000	0.0000	0.0000	0.0000	0.2334	5.8208
8	70.0000	80.0000	1221.0864	1684.0000	1138.6603	47.8645	2.6915	31.8701	0.9295	7.2808	7.2941	7.3398	7.3531	0.9498	0.8464	4.3291	0.7409	0.0000	0.0000	0.0000	0.0000	0.2357	5.7526
9	80.0000	90.0000	1078.5271	1478.0000	1012.5885	33.9728	2.5263	29.4395	1.0379	7.0327	6.5886	7.1089	6.6698	0.0149	0.8454	3.8602	0.7262	0.0000	0.0000	0.0000	0.0000	0.0526	5.7717
10	90.0000	100.0000	938.8896	1269.0000	883.6677	27.4707	1.8217	25.9295	1.0891	6.5676	6.4108	6.6573	6.5026	0.1065	0.8462	3.8720	0.7273	0.0000	0.0000	0.0000	0.0000	0.0069	5.1857
11	100.0000	110.0000	801.6637	1072.0000	759.9199	20.6799	0.7564	20.3075	1.1695	7.5096	7.1780	7.6001	7.2727	0.2099	0.8440	5.3059	0.7269	0.0000	0.0000	0.0000	0.0000	0.1687	5.1893
12	110.0000	120.0000	703.4026	887.0000	666.5491	15.7919	0.7293	20.3322	1.2177	7.2105	7.3099	7.3126	7.4106	0.1059	0.8421	5.2515	0.7181	0.0000	0.0000	0.0000	0.0000	0.0609	5.1440
13	120.0000	130.0000	571.1907	735.0000	544.6566	10.3922	1.0031	15.1388	1.3014	7.3096	6.8861	7.4245	7.0080	0.2455	0.8386	5.2259	0.7546	0.0000	0.0000	0.0000	0.0000	0.2092	4.9786
14	130.0000	140.0000	458.4676	597.0000	438.9996	6.5429	0.4623	12.4629	1.4581	7.2202	7.1650	7.3660	7.3118	0.2713	0.8402	5.1560	0.7978	0.0000	0.0000	0.0000	0.0000	0.3709	5.0128
15	140.0000	150.0000	355.3625	453.0000	342.5336	3.4869	0.3230	9.0190	1.6466	7.2321	6.8088	7.4172	7.0051	0.6721	0.8354	4.9995	0.7772	0.0000	0.0000	0.0000	0.0000	0.1753	5.0674
16	150.0000	160.0000	276.2117	366.0000	265.2632	2.7230	0.4546	7.7708	1.8004	6.8578	6.6365	7.0902	6.8764	1.4399	0.8328	5.0391	0.7651	0.0000	0.0000	0.0000	0.0000	0.1842	4.3777
17	160.0000	170.0000	209.8917	266.0000	202.0184	1.6815	0.1511	6.0407	2.0140	6.7965	6.4430	7.0886	6.7504	0.5556	0.8314	5.0815	0.7668	0.0000	0.0000	0.0000	0.0000	0.1916	4.3594
18	170.0000	180.0000	155.3586	178.0000	149.5944	1.3325	0.0533	4.3783	2.0983	6.8025	6.6340	7.1188	6.9579	0.9716	0.8319	5.1460	0.7454	0.0000	0.0000	0.0000	0.0000	0.1776	4.1953
19	180.0000	190.0000	110.0896	132.0000	105.1973	0.4936	0.0457	4.3530	2.6131	5.9568	6.4865	6.5048	6.9931	1.0953	0.8302	4.9330	0.7559	0.0000	0.0000	0.0000	0.0000	0.2997	4.1708
20	190.0000	200.0000	70.3772	105.0000	68.3211	0.3689	0.0015	1.6856	2.8028	5.6894	6.1261	6.3423	6.7368	0.3997	0.8313	5.0201	0.7479	0.0000	0.0000	0.0000	0.0000	0.2981	3.5392
21	200.0000	210.0000	45.5509	52.0000	43.6424	0.3840	0.0353	1.4892	3.4928	5.1770	5.4460	6.2451	6.4699	0.3226	0.8327	4.8325	0.7427	0.0000	0.0000	0.0000	0.0000	0.5850	2.5248
22	210.0000	220.0000	23.4950	32.0000	22.4781	0.1267	0.0000	0.8901	4.7975	5.3773	5.4941	7.2063	7.2939	0.7405	0.8297	5.1644	0.7313	0.0000	0.0000	0.0000	0.0000	0.3624	1.8860
23	220.0000	230.0000	8.5339	11.0000	8.0659	0.0546	0.0000	0.4135	7.6087	6.0666	5.8598	9.7312	9.6036	2.7731	0.8240	5.2197	0.7632	0.0000	0.0000	0.0000	0.0000	0.2960	1.1276
24	230.0000	240.0000	2.9747	4.0000	2.7321	0.0986	0.0000	0.1440	10.9171	5.7281	7.4483	12.3286	13.2160	3.4175	0.8117	4.6561	0.6363	0.0000	0.0000	0.0000	0.0000	0.0463	4.7409
25	240.0000	250.0000	1.7870	1.0000	1.5920	0.0551	0.0561	0.0837	13.4490	6.3295	7.8646	14.8640	15.5797	1.2403	0.8055	6.0807	0.6953	0.0000	0.0000	0.0000	0.0000	0.0562	4.9971
