Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	-2.4000	-2.3000	132.8831	238.0000	125.5567	3.3081	0.2082	3.8101	3.5013	12.0050	9.4320	12.5051	10.0609	1.0634	0.8407	4.7176	0.7142	0.0000	0.0000	0.0000	0.0000	0.8526	10.9454
3	-2.3000	-2.2000	139.7850	209.0000	132.3798	3.1469	0.3355	3.9229	3.3097	11.1957	11.4360	11.6747	11.9053	0.3509	0.8440	4.6783	0.6888	0.0000	0.0000	0.0000	0.0000	0.4127	10.4194
4	-2.2000	-2.1000	138.4177	207.0000	130.7948	3.0966	0.1852	4.3411	2.9904	7.8892	8.5357	8.4370	9.0443	0.7455	0.8452	4.8405	0.7140	0.0000	0.0000	0.0000	0.0000	0.1537	6.9917
5	-2.1000	-2.0000	156.5041	238.0000	147.8407	4.0013	0.1231	4.5390	3.2352	7.7547	7.5372	8.4025	8.2022	2.1732	0.8452	4.5181	0.7254	0.0000	0.0000	0.0000	0.0000	0.7412	5.8756
6	-2.0000	-1.9000	143.9459	239.0000	135.3637	3.9241	0.2033	4.4548	2.6207	6.7368	6.5508	7.2286	7.0555	0.6390	0.8469	4.7734	0.7176	0.0000	0.0000	0.0000	0.0000	0.7514	4.5160
7	-1.9000	-1.8000	168.7562	226.0000	159.4749	3.3779	0.1625	5.7410	2.8249	6.8415	7.5076	7.4017	8.0215	1.0066	0.8465	4.6815	0.7293	0.0000	0.0000	0.0000	0.0000	0.6244	5.8183
8	-1.8000	-1.7000	174.7679	277.0000	164.3354	4.7872	0.1824	5.4628	2.6798	5.9889	6.1247	6.5611	6.6853	0.1669	0.8474	4.7598	0.7253	0.0000	0.0000	0.0000	0.0000	0.1873	3.8424
9	-1.7000	-1.6000	178.1477	290.0000	167.3020	5.8785	0.7227	4.2445	2.3878	7.2011	6.5305	7.5867	6.9534	1.1188	0.8437	4.7693	0.7274	0.0000	0.0000	0.0000	0.0000	0.4657	5.1836
10	-1.6000	-1.5000	202.6338	259.0000	191.3941	6.3191	0.1818	4.7387	2.5142	6.7565	6.1423	7.2091	6.6370	0.9002	0.8513	4.5761	0.7523	0.0000	0.0000	0.0000	0.0000	0.1511	4.7683
11	-1.5000	-1.4000	192.0208	278.0000	180.4427	6.1416	0.3986	5.0379	2.3402	6.8889	5.7534	7.2756	6.2111	1.2267	0.8503	4.6790	0.7492	0.0000	0.0000	0.0000	0.0000	0.2207	4.7672
12	-1.4000	-1.3000	202.1752	264.0000	190.5776	6.0082	0.2867	5.3027	2.3592	6.6731	7.8753	7.0779	8.2211	0.4550	0.8453	4.6314	0.7397	0.0000	0.0000	0.0000	0.0000	0.0846	6.3406
13	-1.3000	-1.2000	197.3561	296.0000	186.4048	5.7181	0.1630	5.0702	2.3025	6.7750	7.4212	7.1556	7.7702	1.4203	0.8487	4.6272	0.7618	0.0000	0.0000	0.0000	0.0000	0.2052	5.6108
14	-1.2000	-1.1000	214.7195	306.0000	202.2501	6.0242	0.4026	6.0426	2.1937	7.8599	7.0679	8.1603	7.4005	0.7286	0.8460	4.8593	0.7603	0.0000	0.0000	0.0000	0.0000	0.3891	6.0158
