Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
5	800.0000	1000.0000	5778.5943	0.0000	5383.9868	122.4264	5.8305	266.3506	0.5529	6.8632	6.7020	6.8854	6.7248	0.2608	0.8381	4.6191	0.6992	0.0000	0.0000	0.0000	0.0000	0.0594	4.9503
6	1000.0000	1200.0000	3087.0796	0.0000	2882.5276	70.6287	2.4020	131.5212	0.6487	6.9880	6.9486	7.0180	6.9788	0.5155	0.8458	4.7306	0.7466	0.0000	0.0000	0.0000	0.0000	0.1558	5.0537
7	1200.0000	1400.0000	1609.9215	0.0000	1502.5351	42.3888	1.9698	63.0278	0.8115	7.8223	7.5247	7.8643	7.5684	0.1701	0.8524	4.8942	0.8011	0.0000	0.0000	0.0000	0.0000	0.2614	5.9807
8	1400.0000	1600.0000	914.8318	0.0000	857.0880	24.3667	0.5885	32.7886	0.9664	7.5182	7.6491	7.5801	7.7099	1.0524	0.8601	5.1724	0.8437	0.0000	0.0000	0.0000	0.0000	0.1390	5.5444
9	1600.0000	1800.0000	501.0338	0.0000	469.3636	15.4097	0.2397	16.0209	1.2766	7.7713	8.8594	7.8755	8.9509	0.8055	0.8674	5.2085	0.8871	0.0000	0.0000	0.0000	0.0000	0.1562	7.1243
10	1800.0000	2000.0000	294.2582	0.0000	277.9011	7.6282	0.4967	8.2322	1.3333	9.8128	8.1604	9.9030	8.2686	0.1622	0.8700	5.2189	0.8973	0.0000	0.0000	0.0000	0.0000	0.7637	8.1782
11	2000.0000	2200.0000	176.4798	0.0000	167.1569	4.2636	0.2704	4.7888	1.6346	7.3937	8.2616	7.5722	8.4218	0.6145	0.8759	5.3460	0.9475	0.0000	0.0000	0.0000	0.0000	0.4547	6.2572
12	2200.0000	2400.0000	107.3396	0.0000	102.1581	2.4582	0.1109	2.6124	2.1254	10.4121	7.8731	10.6268	8.1549	0.7980	0.8842	5.6056	0.9882	0.0000	0.0000	0.0000	0.0000	1.4187	8.6319
13	2400.0000	2600.0000	68.9833	0.0000	65.7028	1.5702	0.3952	1.3152	2.2730	9.9081	8.7408	10.1654	9.0315	0.4752	0.8865	5.7706	1.0164	0.0000	0.0000	0.0000	0.0000	0.9517	7.8688
14	2600.0000	2800.0000	42.9513	0.0000	41.1547	0.9146	0.0565	0.8255	2.6895	10.4858	10.4364	10.8252	10.7774	0.0979	0.8925	5.9562	1.0106	0.0000	0.0000	0.0000	0.0000	1.2549	8.5175
15	2800.0000	3000.0000	28.4153	0.0000	27.2572	0.4769	0.1290	0.5523	3.0906	8.1320	9.2945	8.6995	9.7948	0.7001	0.8960	5.5979	1.0621	0.0000	0.0000	0.0000	0.0000	1.6502	7.2046
16	3000.0000	3200.0000	19.7285	0.0000	18.5542	0.7648	0.0061	0.4034	3.7346	10.1177	10.7121	10.7849	11.3445	0.6324	0.9009	5.6660	1.0783	0.0000	0.0000	0.0000	0.0000	1.3014	8.9754
17	3200.0000	3400.0000	11.9268	0.0000	11.6169	0.1016	0.0001	0.2083	4.0746	12.1229	7.1888	12.7893	8.2632	0.7832	0.9056	5.8469	1.1031	0.0000	0.0000	0.0000	0.0000	1.9118	10.3398
18	3400.0000	3600.0000	8.3577	0.0000	8.2100	0.0000	0.0001	0.1476	4.9597	9.4240	13.3840	10.6494	14.2734	0.9997	0.8958	6.1437	1.0548	0.0000	0.0000	0.0000	0.0000	1.8298	11.7842
19	3600.0000	3800.0000	5.2208	0.0000	5.0540	0.0765	0.0000	0.0904	5.4827	14.4579	17.8510	15.4626	18.6739	4.1174	0.9084	5.7819	1.1342	0.0000	0.0000	0.0000	0.0000	0.0667	16.5076
20	3800.0000	4000.0000	11.6728	0.0000	11.4011	0.1480	0.0001	0.1236	3.4347	12.1539	10.6631	12.6299	11.2026	1.0273	0.9106	6.1170	1.1456	0.0000	0.0000	0.0000	0.0000	0.3997	10.3545
