Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	376.1849	502.0000	346.9895	20.9924	1.3791	6.8239	1.7038	5.1525	5.9138	5.4269	6.1543	1.2371	0.0000	0.0000	0.0000	0.2341	0.0000	0.6765	0.2811	0.1977	5.7908
2	-3.0144	-2.8888	387.4880	589.0000	357.2783	21.4733	1.7303	7.0060	1.7594	5.1208	6.2297	5.4147	6.4734	1.2946	0.0000	0.0000	0.0000	0.2398	0.0000	0.6848	0.2852	0.3007	6.1364
3	-2.8888	-2.7632	377.8947	573.0000	349.5990	19.8127	1.3942	7.0889	1.7017	6.0282	6.6719	6.2637	6.8854	0.6006	0.0000	0.0000	0.0000	0.2418	0.0000	0.6804	0.2864	0.8170	6.6268
4	-2.7632	-2.6376	395.0979	558.0000	365.1299	21.0659	1.5633	7.3387	1.7968	6.3328	5.7375	6.5828	6.0123	0.1594	0.0000	0.0000	0.0000	0.2274	0.0000	0.6682	0.2747	0.6169	6.2853
5	-2.6376	-2.5120	398.7025	547.0000	367.3838	21.9567	1.5495	7.8126	1.7633	4.5604	8.0689	4.8894	8.2593	0.4998	0.0000	0.0000	0.0000	0.2383	0.0000	0.6742	0.2830	0.6808	7.9879
6	-2.5120	-2.3864	379.1520	520.0000	349.8887	20.6291	1.4063	7.2279	1.7650	8.7915	4.3196	8.9669	4.6663	0.4296	0.0000	0.0000	0.0000	0.2372	0.0000	0.6691	0.2797	1.1324	8.6741
7	-2.3864	-2.2608	383.1106	513.0000	355.1208	20.5948	1.1694	6.2256	1.7450	4.8705	6.3150	5.1737	6.5516	0.3446	0.0000	0.0000	0.0000	0.2463	0.0000	0.6944	0.2889	1.0191	6.2558
8	-2.2608	-2.1352	376.9197	484.0000	346.8128	21.5775	1.8744	6.6549	1.7181	6.2104	6.4986	6.4437	6.7219	0.3778	0.0000	0.0000	0.0000	0.2398	0.0000	0.6771	0.2825	0.3953	6.4418
9	-2.1352	-2.0096	375.8039	521.0000	346.7099	20.6258	1.3428	7.1254	1.7403	6.3979	5.8885	6.6303	6.1403	0.1011	0.0000	0.0000	0.0000	0.2443	0.0000	0.6754	0.2834	0.6363	6.3462
10	-2.0096	-1.8840	382.7141	488.0000	354.2879	20.9312	1.5321	5.9629	1.8006	4.0867	5.8637	4.4659	6.1339	0.5694	0.0000	0.0000	0.0000	0.2279	0.0000	0.6669	0.2758	0.7272	5.7411
11	-1.8840	-1.7584	373.6235	488.0000	343.2219	20.8136	1.6090	7.9791	1.7894	7.0222	5.6910	7.2466	5.9657	0.7432	0.0000	0.0000	0.0000	0.2485	0.0000	0.6769	0.2863	0.0860	6.9598
12	-1.7584	-1.6328	383.3651	502.0000	352.6202	21.8071	1.2465	7.6912	1.7470	4.4626	6.1835	4.7924	6.4256	0.7628	0.0000	0.0000	0.0000	0.2383	0.0000	0.6726	0.2791	0.3113	6.0806
