Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
32	1.9468	2.0096	0.0944	0.0000	0.0053	0.0940	0.0143	-0.0193	100.6585	41.7428	40.7381	108.9706	108.5897	41.7180	0.0000	0.0000	0.0000	0.6513	0.0000	1.0291	0.7829	0.0000	0.1673
33	2.0096	2.0724	0.8798	0.0000	0.0775	0.6546	0.1676	-0.0199	22.5041	1.3406	3.3020	22.5440	22.7450	3.0200	0.0000	0.0000	0.0000	0.2560	0.0000	1.2911	0.2528	0.0075	0.0077
34	2.0724	2.1352	0.8520	0.0000	0.0406	0.7088	0.0907	0.0119	20.8763	3.6220	4.7711	21.1882	21.4145	4.5002	0.0000	0.0000	0.0000	0.4988	0.0000	1.4481	0.4394	0.0002	0.0159
35	2.1352	2.1980	0.7832	0.0000	0.1061	0.4431	0.2677	-0.0336	21.6217	6.1641	6.7723	22.4832	22.6575	6.6330	0.0000	0.0000	0.0000	0.3029	0.0000	1.2962	0.3331	0.0000	0.0226
36	2.1980	2.2608	0.7413	0.0000	0.1331	0.3647	0.2649	-0.0214	26.5077	1.9535	1.5588	26.5796	26.5535	1.6937	0.0000	0.0000	0.0000	0.3174	0.0000	0.8572	0.3348	0.0004	0.0001
37	2.2608	2.3236	1.3357	0.0000	0.0823	0.7918	0.4012	0.0603	17.2469	3.7811	5.5457	17.6565	18.1166	4.9086	0.0000	0.0000	0.0000	0.4794	0.0000	1.4356	0.4887	1.4413	1.4413
38	2.3236	2.3864	1.5390	0.0000	0.0724	1.0503	0.3631	0.0532	16.2014	2.6446	2.6200	16.4158	16.4119	2.3883	0.0000	0.0000	0.0000	0.2598	0.0000	1.0722	0.2687	0.0082	0.0089
39	2.3864	2.4492	1.9941	0.0000	0.0828	1.3493	0.4923	0.0698	14.9948	4.4049	5.1368	15.6284	15.8502	4.9316	0.0000	0.0000	0.0000	0.4558	0.0000	1.2978	0.4336	0.0075	0.0030
40	2.4492	2.5120	2.6139	0.0000	0.2369	1.6260	0.5859	0.1651	12.6416	2.9713	3.7382	12.9861	13.1827	3.4773	0.0000	0.0000	0.0000	0.3862	0.0000	1.2609	0.3983	0.0000	0.0011
41	2.5120	2.5748	3.5066	0.0000	0.1387	2.6196	0.5991	0.1492	11.1852	1.3239	1.3239	11.2633	11.2633	0.3893	0.0000	0.0000	0.0000	0.3494	0.0000	1.1706	0.3484	0.0000	0.3728
42	2.5748	2.6376	3.6518	0.0000	0.1823	2.5418	0.6481	0.2796	11.4304	2.1825	1.4900	11.6368	11.5271	1.5174	0.0000	0.0000	0.0000	0.3383	0.0000	1.4219	0.3602	0.0014	0.4409
43	2.6376	2.7004	5.9410	0.0000	0.4300	4.4682	0.9509	0.0920	9.0670	1.7940	1.3673	9.2428	9.1695	0.7674	0.0000	0.0000	0.0000	0.3169	0.0000	1.0464	0.3066	0.0000	1.3786
44	2.7004	2.7632	9.1958	0.0000	0.4384	6.8750	1.7141	0.1682	7.2784	1.5213	1.7454	7.4357	7.4848	0.8727	0.0000	0.0000	0.0000	0.3603	0.0000	1.1435	0.3341	0.0618	1.1552
45	2.7632	2.8260	11.3355	0.0000	0.4116	9.0360	1.7664	0.1214	6.4002	1.2528	1.5306	6.5217	6.5807	0.9923	0.0000	0.0000	0.0000	0.2606	0.0000	1.0363	0.2693	0.2281	0.3180
46	2.8260	2.8888	15.6745	0.0000	0.6795	11.9280	2.7715	0.2955	5.3991	2.0406	1.7250	5.7719	5.6680	1.5952	0.0000	0.0000	0.0000	0.3252	0.0000	1.0805	0.3157	0.0422	0.4946
47	2.8888	2.9516	27.0007	0.0000	0.7114	21.1733	4.3850	0.7311	4.2021	1.9276	1.5155	4.6231	4.4670	1.3931	0.0000	0.0000	0.0000	0.2974	0.0000	1.0973	0.2959	0.1412	0.6282
48	2.9516	3.0144	36.2514	0.0000	1.3852	28.5210	5.4688	0.8765	3.7344	1.8845	1.6671	4.1830	4.0896	0.7247	0.0000	0.0000	0.0000	0.4954	0.0000	1.3872	0.4705	0.0920	0.7965
49	3.0144	3.0772	43.6664	0.0000	3.5582	31.6610	7.2608	1.1865	3.2332	1.8996	1.8582	3.7500	3.7291	0.5620	0.0000	0.0000	0.0000	0.5281	0.0000	1.4225	0.4863	0.2921	0.9524
50	3.0772	3.1400	62.9919	0.0000	11.0773	41.4786	8.6860	1.7501	2.6571	2.2283	2.0807	3.4678	3.3748	0.6597	0.0000	0.0000	0.0000	0.6794	0.0000	1.7118	0.6308	0.2186	0.9264
