Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	200.0000	400.0000	65.8745	0.0000	5.0584	49.6873	10.4503	0.6785	2.6366	1.5964	1.2784	3.0823	2.9302	0.3333	0.0000	0.0000	0.0000	0.3018	0.0000	0.9636	0.2851	0.1168	1.1804
3	400.0000	600.0000	96.8282	0.0000	7.5713	72.7740	14.0564	2.4264	2.1728	1.9125	1.7847	2.8946	2.8117	1.0342	0.0000	0.0000	0.0000	0.4788	0.0000	1.3174	0.4575	0.1204	0.6322
4	600.0000	800.0000	42.9842	0.0000	1.8329	32.3424	7.0631	1.7458	3.3727	1.9148	1.8071	3.8783	3.8263	0.3889	0.0000	0.0000	0.0000	0.5928	0.0000	1.6117	0.5541	0.0377	0.5078
5	800.0000	1000.0000	13.7942	0.0000	0.4691	9.6400	2.6158	1.0693	5.9753	2.6746	2.5543	6.5466	6.4984	0.8844	0.0000	0.0000	0.0000	0.6838	0.0000	2.3448	0.6352	0.0241	0.0412
6	1000.0000	2000.0000	4.8007	0.0000	0.1919	3.0474	0.7987	0.7626	9.5295	4.1730	3.5419	10.4032	10.1665	2.4209	0.0000	0.0000	0.0000	0.7361	0.0000	3.2410	0.7116	0.0025	0.0213
