Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	50.0000	699.2946	903.0000	638.5514	0.9080	2.3895	57.4456	5.4762	3.0998	4.0210	6.2927	6.7939	0.1381	0.4188	2.3446	0.7933	0.0000	0.0000	0.0000	0.0000	0.3879	3.1150
2	50.0000	100.0000	415.9614	691.0000	367.5282	2.8225	6.3582	39.2525	8.0904	5.8428	3.7965	9.9796	8.9368	0.3687	0.4269	2.5300	0.8238	0.0000	0.0000	0.0000	0.0000	0.3496	5.1702
3	100.0000	150.0000	192.8993	370.0000	162.9154	2.7034	6.6346	20.6458	10.7105	3.5157	5.1243	11.2727	11.8732	1.8042	0.4311	2.6152	0.8031	0.0000	0.0000	0.0000	0.0000	0.6590	4.1670
4	150.0000	200.0000	131.1696	200.0000	107.8064	3.4510	5.3773	14.5349	12.0569	3.5617	3.3203	12.5720	12.5057	2.3879	0.4257	2.4492	0.7535	0.0000	0.0000	0.0000	0.0000	0.0007	0.4864
5	200.0000	250.0000	99.6842	161.0000	82.9665	2.2904	3.9463	10.4809	14.2442	3.4696	3.4041	14.6607	14.6453	1.3856	0.4342	2.9334	0.9308	0.0000	0.0000	0.0000	0.0000	0.0138	1.3683
6	250.0000	300.0000	57.5323	117.0000	44.6905	2.3950	3.0419	7.4049	18.0607	4.5432	4.8181	18.6234	18.6923	2.8979	0.4181	3.5073	0.6941	0.0000	0.0000	0.0000	0.0000	0.9530	0.9753
7	300.0000	350.0000	50.3148	57.0000	40.3462	2.1279	2.4822	5.3585	18.5096	2.7138	2.7420	18.7075	18.7116	0.9524	0.4043	2.4367	0.7145	0.0000	0.0000	0.0000	0.0000	0.0002	0.0257
8	350.0000	400.0000	39.1907	47.0000	32.1333	2.5155	0.7482	3.7937	21.1853	3.2598	3.8816	21.4346	21.5379	2.6904	0.3994	2.7069	0.5690	0.0000	0.0000	0.0000	0.0000	0.0004	0.1347
9	400.0000	450.0000	19.9388	39.0000	14.6089	1.8611	1.0358	2.4329	32.9202	7.3946	7.3298	33.7405	33.7263	6.6849	0.4249	3.0305	0.7923	0.0000	0.0000	0.0000	0.0000	0.0012	4.6455
10	450.0000	500.0000	21.8604	24.0000	18.4670	1.3733	0.5904	1.4297	26.3751	4.8202	3.2584	26.8119	26.5756	4.0900	0.4075	2.4657	0.5100	0.0000	0.0000	0.0000	0.0000	0.0000	0.0196
11	500.0000	550.0000	15.0789	20.0000	12.8073	0.9452	0.3380	0.9884	27.0767	12.9162	10.6318	29.9996	29.0892	12.7851	0.4300	1.4896	0.8317	0.0000	0.0000	0.0000	0.0000	0.0007	0.5254
12	550.0000	600.0000	5.7238	11.0000	3.9674	0.7258	0.2400	0.7906	47.5282	7.6005	5.6101	48.1321	47.8581	7.0622	0.4037	1.7636	0.5117	0.0000	0.0000	0.0000	0.0000	0.9347	1.8665
13	600.0000	650.0000	3.6115	6.0000	2.1947	0.7293	0.1551	0.5324	57.2714	42.0526	31.3464	71.0523	65.2886	42.0243	0.4211	1.0794	1.0168	0.0000	0.0000	0.0000	0.0000	0.0001	0.0168
15	700.0000	750.0000	2.9709	1.0000	1.9185	0.2939	0.2116	0.5468	71.2668	4.0611	7.1227	71.3824	71.6218	5.8515	0.4180	4.0155	0.4401	0.0000	0.0000	0.0000	0.0000	0.0047	0.0154
16	750.0000	800.0000	6.7854	3.0000	5.0414	0.6984	0.4210	0.6246	59.7486	37.5322	31.1755	70.5589	67.3929	37.5070	0.4002	1.1683	0.6030	0.0000	0.0000	0.0000	0.0000	0.0025	0.0166
