Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-2.8260	18.7553	19.0000	0.6682	13.2777	4.1851	0.6243	5.3575	1.0255	1.3047	5.4548	5.5141	0.6065	0.0252	0.0000	0.0000	0.3257	0.0000	0.8281	0.3365	0.1558	0.6360
2	-2.8260	-2.5120	19.0703	24.0000	0.5466	12.2234	5.4656	0.8347	5.6481	1.3253	1.4415	5.8015	5.8291	0.9439	0.0311	0.0000	0.0000	0.3381	0.0000	0.8452	0.3366	0.0127	0.5359
3	-2.5120	-2.1980	17.6763	11.0000	0.2705	12.2000	4.5520	0.6538	5.4512	1.5606	2.6804	5.6702	6.0746	2.5137	0.0342	0.0000	0.0000	0.3409	0.0000	0.7871	0.3238	0.0000	0.6176
4	-2.1980	-1.8840	17.1997	18.0000	0.5317	11.0888	4.8175	0.7617	5.3929	1.2229	1.0704	5.5298	5.4981	0.8625	0.0188	0.0000	0.0000	0.3216	0.0000	0.7366	0.3173	0.0686	0.3212
5	-1.8840	-1.5700	18.2581	13.0000	0.0965	13.2264	4.0710	0.8642	5.4312	1.5341	1.8857	5.6437	5.7492	1.5542	0.0348	0.0000	0.0000	0.3521	0.0000	0.8261	0.3434	0.2129	0.4116
6	-1.5700	-1.2560	17.7933	16.0000	0.4099	11.3893	5.1388	0.8553	5.2351	1.4338	1.1315	5.4279	5.3560	0.2678	0.0269	0.0000	0.0000	0.3804	0.0000	0.8622	0.3695	0.3025	0.9976
7	-1.2560	-0.9420	17.5359	10.0000	0.3875	12.6733	3.8852	0.5899	5.2799	2.1369	2.4767	5.6960	5.8320	2.2872	0.0233	0.0000	0.0000	0.3316	0.0000	0.7686	0.3274	0.2933	0.4921
8	-0.9420	-0.6280	17.4855	16.0000	0.3752	11.8191	4.5468	0.7444	5.3930	2.9789	3.2981	6.1610	6.3216	3.0380	0.0380	0.0000	0.0000	0.4400	0.0000	0.8993	0.4092	0.2840	0.6295
9	-0.6280	-0.3140	16.8650	18.0000	0.3339	11.2628	4.4620	0.8062	5.7217	1.2846	0.9362	5.8641	5.7978	0.7323	0.0267	0.0000	0.0000	0.3205	0.0000	0.7757	0.3146	0.0001	0.5566
10	-0.3140	0.0000	16.3224	18.0000	0.6838	10.5632	4.3332	0.7422	5.8842	2.5847	1.7123	6.4268	6.1283	2.3263	0.0344	0.0000	0.0000	0.4201	0.0000	0.9580	0.4153	0.0002	0.2070
11	0.0000	0.3140	19.6992	13.0000	0.3125	13.6464	4.7843	0.9561	6.3089	1.1192	1.7451	6.4074	6.5458	1.3211	0.0198	0.0000	0.0000	0.4263	0.0000	0.9009	0.4052	0.0000	0.3768
12	0.3140	0.6280	19.0320	16.0000	0.7236	11.8886	5.7480	0.6717	5.4929	1.0745	0.9326	5.5970	5.5715	0.3164	0.0255	0.0000	0.0000	0.3043	0.0000	0.7649	0.3065	0.0000	0.5311
13	0.6280	0.9420	17.3686	19.0000	1.0235	11.6969	4.0530	0.5952	6.1545	1.3117	1.5433	6.2928	6.3451	1.1380	0.0181	0.0000	0.0000	0.3285	0.0000	0.8003	0.3271	0.2913	0.5822
14	0.9420	1.2560	18.3382	19.0000	0.1371	12.6018	4.5997	0.9997	5.3738	1.2342	1.8601	5.5137	5.6866	1.4250	0.0344	0.0000	0.0000	0.4031	0.0000	0.8970	0.3882	0.0312	0.5710
15	1.2560	1.5700	17.6195	19.0000	0.4746	12.8302	3.6502	0.6645	5.5392	1.0759	1.1628	5.6427	5.6600	0.3202	0.0309	0.0000	0.0000	0.3381	0.0000	0.7955	0.3389	0.2254	0.6621
16	1.5700	1.8840	18.4471	11.0000	0.3928	12.6744	4.6472	0.7327	5.5119	1.1489	1.2079	5.6304	5.6427	0.2321	0.0242	0.0000	0.0000	0.4310	0.0000	0.9734	0.4120	0.3185	0.1200
17	1.8840	2.1980	18.2353	15.0000	0.1937	12.7790	4.7334	0.5292	5.4142	1.1368	1.0930	5.5323	5.5234	0.4221	0.0184	0.0000	0.0000	0.3724	0.0000	0.8738	0.3598	0.0001	0.2868
18	2.1980	2.5120	18.2930	22.0000	0.4641	12.0442	5.1132	0.6716	5.7597	1.6195	1.9166	5.9831	6.0702	1.6045	0.0352	0.0000	0.0000	0.3650	0.0000	0.8510	0.3448	0.1807	0.5923
19	2.5120	2.8260	18.7389	11.0000	0.4294	12.8729	4.6072	0.8294	5.4971	1.0927	1.7729	5.6046	5.7759	1.5057	0.0272	0.0000	0.0000	0.3448	0.0000	0.7958	0.3372	0.0684	0.5722
20	2.8260	3.1400	19.3256	18.0000	0.5904	13.0231	4.9513	0.7609	5.4365	1.2579	2.0231	5.5801	5.8007	1.7411	0.0314	0.0000	0.0000	0.3685	0.0000	0.8683	0.3600	0.0146	0.6094
