Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	50.0000	70.0000	29.2694	31.0000	0.3909	20.9366	6.6384	1.3034	4.1492	2.6219	2.7738	4.9082	4.9910	2.4602	0.0913	0.0000	0.0000	0.3028	0.0000	0.7734	0.3020	0.0360	1.0617
2	70.0000	90.0000	36.5596	33.0000	0.8886	27.1955	7.1859	1.2896	4.4994	1.5692	1.8143	4.7652	4.8515	1.3380	0.0738	0.0000	0.0000	0.2979	0.0000	0.7277	0.2936	0.1472	1.3076
3	90.0000	110.0000	36.3212	40.0000	0.3465	27.6666	6.8161	1.4920	3.7518	1.3493	1.0475	3.9870	3.8953	0.8291	0.0573	0.0000	0.0000	0.2652	0.0000	0.6997	0.2648	0.0077	0.7071
4	110.0000	130.0000	36.3283	39.0000	1.0395	24.7066	9.2637	1.3184	4.0524	1.1644	1.9036	4.2164	4.4773	1.6580	0.0335	0.0000	0.0000	0.2997	0.0000	0.7503	0.2974	0.0994	0.7678
5	130.0000	150.0000	30.0241	23.0000	0.8176	20.8089	7.1890	1.2086	4.3580	1.4768	1.8334	4.6014	4.7279	1.3978	0.0306	0.0000	0.0000	0.3445	0.0000	0.7946	0.3375	0.2249	0.7014
6	150.0000	170.0000	28.1354	21.0000	1.0287	18.4285	7.5612	1.1170	4.6223	1.8705	1.8796	4.9865	4.9899	1.6307	0.0140	0.0000	0.0000	0.3160	0.0000	0.7626	0.3109	0.0001	0.3811
7	170.0000	190.0000	24.8892	22.0000	0.9582	16.2166	6.6656	1.0488	4.9358	1.1757	1.1691	5.0739	5.0724	0.4707	0.0010	0.0000	0.0000	0.4164	0.0000	0.9095	0.4000	0.1566	0.0000
8	190.0000	210.0000	20.6282	16.0000	0.4581	13.6778	5.7133	0.7790	5.1846	1.0601	1.1799	5.2919	5.3172	0.5926	0.0024	0.0000	0.0000	0.3520	0.0000	0.8305	0.3533	0.2848	0.1462
9	210.0000	230.0000	20.0074	18.0000	0.5680	13.7903	5.0783	0.5709	5.2049	1.0113	1.2364	5.3023	5.3498	0.8232	0.0009	0.0000	0.0000	0.2853	0.0000	0.7733	0.2955	0.2049	0.2057
10	230.0000	250.0000	16.1082	14.0000	0.1794	10.7143	4.5716	0.6430	5.8401	0.9329	0.9790	5.9142	5.9216	0.1061	0.0008	0.0000	0.0000	0.3426	0.0000	0.7944	0.3326	0.3083	0.0671
11	250.0000	270.0000	15.0178	19.0000	0.4925	9.7605	4.4666	0.2981	5.9001	1.8190	1.3219	6.1741	6.0464	1.3598	0.0008	0.0000	0.0000	0.4793	0.0000	1.0098	0.4578	0.0000	0.0233
12	270.0000	290.0000	12.5755	4.0000	0.5403	7.7834	3.7596	0.4922	6.3078	1.2501	2.5222	6.4305	6.7934	2.3096	0.0000	0.0000	0.0000	0.3900	0.0000	0.8565	0.3708	0.0000	0.0639
13	290.0000	310.0000	8.4903	6.0000	0.3336	5.5401	2.2778	0.3388	7.8192	2.0285	1.8436	8.0780	8.0336	1.6905	0.0000	0.0000	0.0000	0.4535	0.0000	0.9267	0.4389	0.0079	0.0079
14	310.0000	330.0000	8.4652	5.0000	0.2100	5.3162	2.6159	0.3231	7.5782	1.2172	1.6564	7.6754	7.7571	1.1234	0.0000	0.0000	0.0000	0.4707	0.0000	1.0380	0.4274	0.0000	0.0000
15	330.0000	350.0000	5.9626	7.0000	0.0693	3.7466	1.6812	0.4656	8.5924	1.6722	2.3550	8.7537	8.9093	1.9866	0.0000	0.0000	0.0000	0.5358	0.0000	1.0381	0.4844	0.0028	1.0558
16	350.0000	370.0000	5.8803	3.0000	0.0369	3.8310	1.7181	0.2942	9.0613	1.6343	1.4977	9.2076	9.1843	0.6541	0.0000	0.0000	0.0000	0.6204	0.0000	1.2221	0.6039	0.0030	0.0030
17	370.0000	390.0000	4.9614	5.0000	0.0594	3.0561	1.6265	0.2193	10.1252	3.1408	1.6342	10.6011	10.2562	2.8976	0.0000	0.0000	0.0000	0.4652	0.0000	1.0249	0.4492	0.0000	0.0000
18	390.0000	410.0000	3.6490	5.0000	0.0929	2.0777	1.3684	0.1100	11.5586	1.1338	2.6249	11.6141	11.8529	2.4127	0.0000	0.0000	0.0000	0.3764	0.0000	0.8884	0.3716	0.0000	0.0000
19	410.0000	430.0000	3.6398	3.0000	0.1047	2.3071	1.0799	0.1481	11.7556	2.7843	3.5389	12.0808	12.2767	3.2039	0.0000	0.0000	0.0000	0.6063	0.0000	1.2516	0.5703	0.0000	0.0000
20	430.0000	450.0000	2.4480	1.0000	0.0559	1.4635	0.8637	0.0650	15.9202	2.5965	1.7342	16.1305	16.0143	2.0760	0.0000	0.0000	0.0000	0.6419	0.0000	1.2743	0.6293	0.0000	0.0000
21	450.0000	470.0000	2.0382	1.0000	0.0438	1.2014	0.7048	0.0883	15.9155	4.1161	5.1385	16.4392	16.7245	4.8960	0.0000	0.0000	0.0000	0.6015	0.0000	1.3255	0.5607	0.0037	0.0037
22	470.0000	490.0000	1.7146	2.0000	0.0066	0.9938	0.4776	0.2366	17.2221	4.9300	4.8877	17.9139	17.9023	4.6150	0.0000	0.0000	0.0000	0.7330	0.0000	1.4093	0.6948	0.0000	0.0000
23	490.0000	500.0000	8.9841	8.0000	0.3242	4.5674	3.0214	1.0711	7.0117	2.9837	2.9082	7.6201	7.5909	2.4864	0.0000	0.0000	0.0000	0.6971	0.0000	1.3460	0.6498	0.0636	0.0636
