Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-2.8260	7.3169	4.0000	0.0554	5.5134	1.2256	0.5224	8.1177	3.0764	4.0007	8.6811	9.0500	2.9158	0.4128	2.4456	0.7399	0.0000	0.0000	0.0000	0.0000	0.1184	0.8892
2	-2.8260	-2.5120	8.9707	8.0000	0.1520	6.8713	1.5980	0.3494	7.4241	5.1625	3.7716	9.0426	8.3272	4.3570	0.4182	2.4961	0.7794	0.0000	0.0000	0.0000	0.0000	0.2622	0.8092
3	-2.5120	-2.1980	9.4419	4.0000	0.0200	7.1203	1.9764	0.3252	6.8487	3.2501	3.2591	7.5808	7.5846	1.6034	0.4156	2.6822	0.7907	0.0000	0.0000	0.0000	0.0000	0.0000	0.3607
4	-2.1980	-1.8840	8.8611	8.0000	0.1396	6.9233	1.2488	0.5494	7.5859	4.6505	4.6509	8.8979	8.8981	3.8048	0.4204	2.5127	0.8129	0.0000	0.0000	0.0000	0.0000	0.6314	0.8939
5	-1.8840	-1.5700	8.0685	7.0000	0.0080	6.3301	1.3711	0.3594	7.7279	2.6610	3.2699	8.1732	8.3912	0.7478	0.4186	2.4078	0.7409	0.0000	0.0000	0.0000	0.0000	0.0000	2.0422
6	-1.5700	-1.2560	8.3114	14.0000	0.0128	6.5013	1.4714	0.3258	7.6493	2.9410	2.9333	8.1952	8.1924	0.9106	0.4120	2.6395	0.7004	0.0000	0.0000	0.0000	0.0000	0.3110	0.6021
7	-1.2560	-0.9420	7.3889	1.0000	0.0156	5.9425	0.9990	0.4317	7.8212	2.8806	2.4843	8.3348	8.2063	1.2715	0.4180	2.2500	0.7248	0.0000	0.0000	0.0000	0.0000	0.6779	0.6779
8	-0.9420	-0.6280	10.6306	10.0000	0.0261	7.9769	2.2602	0.3674	6.6000	2.7308	2.7372	7.1426	7.1450	0.7295	0.4113	2.5086	0.7052	0.0000	0.0000	0.0000	0.0000	0.0000	0.5159
9	-0.6280	-0.3140	8.0884	11.0000	0.0279	6.3967	1.2070	0.4567	7.3162	4.7973	4.5539	8.7488	8.6177	3.4950	0.4158	2.5141	0.6859	0.0000	0.0000	0.0000	0.0000	0.2508	1.9422
10	-0.3140	0.0000	7.2975	3.0000	0.0827	5.4720	1.4192	0.3236	8.3841	2.5696	2.7848	8.7691	8.8345	0.2250	0.4220	2.4048	0.8000	0.0000	0.0000	0.0000	0.0000	0.7204	0.7644
11	0.0000	0.3140	8.7409	7.0000	0.1816	7.1378	1.1564	0.2651	7.4932	3.1776	3.9587	8.1391	8.4746	2.5300	0.4213	2.8261	0.7915	0.0000	0.0000	0.0000	0.0000	0.1226	0.6816
12	0.3140	0.6280	8.1092	8.0000	0.0234	6.0163	1.6162	0.4534	7.3754	2.7364	2.7588	7.8667	7.8745	0.4647	0.4132	2.5705	0.7025	0.0000	0.0000	0.0000	0.0000	0.4121	0.4121
13	0.6280	0.9420	9.4853	7.0000	0.0268	7.4171	1.6233	0.4181	6.7594	2.7936	3.1129	7.3139	7.4417	1.4205	0.4117	2.5541	0.7088	0.0000	0.0000	0.0000	0.0000	0.0000	0.6907
14	0.9420	1.2560	8.8484	3.0000	0.0186	7.0009	1.3613	0.4676	7.2754	4.1644	3.2786	8.3829	7.9800	3.2869	0.4112	2.1647	0.7641	0.0000	0.0000	0.0000	0.0000	0.7868	1.4157
15	1.2560	1.5700	8.6914	3.0000	0.0079	6.9623	1.4846	0.2366	7.2303	3.2533	2.9452	7.9285	7.8071	1.4077	0.4144	2.6612	0.6824	0.0000	0.0000	0.0000	0.0000	0.6644	0.6647
16	1.5700	1.8840	7.9828	8.0000	0.0114	6.0806	1.5883	0.3025	7.6763	2.8127	2.9720	8.1754	8.2316	1.8767	0.4076	2.1480	0.7265	0.0000	0.0000	0.0000	0.0000	0.0365	0.5832
17	1.8840	2.1980	8.4620	6.0000	0.1087	6.2787	1.7232	0.3514	7.5019	2.7163	3.0645	7.9785	8.1037	1.5821	0.4169	2.1734	0.7239	0.0000	0.0000	0.0000	0.0000	0.0000	1.2111
18	2.1980	2.5120	8.6699	12.0000	0.0721	6.9759	1.4183	0.2036	7.3167	2.6360	2.9912	7.7770	7.9045	1.7695	0.4131	2.2611	0.6934	0.0000	0.0000	0.0000	0.0000	0.0665	0.2285
19	2.5120	2.8260	8.1571	8.0000	0.0169	6.5183	1.4261	0.1958	7.5975	2.9312	2.6983	8.1433	8.0624	1.1692	0.4193	2.5000	0.7614	0.0000	0.0000	0.0000	0.0000	0.2407	0.4024
20	2.8260	3.1400	8.9636	8.0000	0.0208	6.7285	1.4511	0.7632	7.0386	2.7912	2.9042	7.5719	7.6142	1.1915	0.4154	2.5133	0.7246	0.0000	0.0000	0.0000	0.0000	0.0058	0.5381
