Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
5	200.0000	250.0000	4.7627	3.0000	0.0037	3.8063	0.8341	0.1187	9.7649	4.4369	4.0593	10.7257	10.5751	2.1164	0.4427	3.3538	0.9211	0.0000	0.0000	0.0000	0.0000	0.0000	1.7071
6	250.0000	300.0000	10.1049	11.0000	0.0870	8.1726	1.6191	0.2261	6.7599	3.4746	3.5426	7.6006	7.6319	0.3755	0.4317	2.9736	0.8494	0.0000	0.0000	0.0000	0.0000	0.2328	1.6569
7	300.0000	350.0000	17.1294	16.0000	0.0981	13.9462	2.5122	0.5729	5.0487	3.5251	3.9226	6.1576	6.3934	1.8391	0.4287	2.9046	0.8667	0.0000	0.0000	0.0000	0.0000	0.1510	1.6155
8	350.0000	400.0000	18.7487	19.0000	0.1915	15.2306	2.6844	0.6421	5.0335	3.1645	3.8276	5.9456	6.3235	2.5148	0.4248	2.6749	0.8270	0.0000	0.0000	0.0000	0.0000	0.3082	0.7146
9	400.0000	450.0000	22.5500	12.0000	0.1562	17.8781	3.5237	0.9921	4.5166	2.7642	2.6745	5.2953	5.2491	0.3021	0.4178	2.4975	0.7717	0.0000	0.0000	0.0000	0.0000	0.0142	0.7359
10	450.0000	500.0000	19.9025	12.0000	0.0263	15.6166	3.2298	1.0299	4.7789	2.8363	2.5083	5.5572	5.3971	1.3952	0.4083	2.2704	0.7030	0.0000	0.0000	0.0000	0.0000	0.4789	0.2299
11	500.0000	550.0000	19.0765	15.0000	0.1897	15.1143	3.0987	0.6737	4.9967	2.7971	2.5331	5.7263	5.6021	1.2016	0.4086	2.3920	0.6742	0.0000	0.0000	0.0000	0.0000	0.1355	0.1355
12	550.0000	600.0000	13.5901	13.0000	0.0331	10.4869	2.6861	0.3841	6.0138	3.6852	3.6935	7.0531	7.0575	2.7701	0.4122	2.2858	0.7154	0.0000	0.0000	0.0000	0.0000	0.4066	0.4105
13	600.0000	650.0000	11.7164	9.0000	0.0466	8.8562	2.3942	0.4194	6.2344	3.6070	3.3553	7.2026	7.0799	2.7926	0.4047	2.1402	0.6471	0.0000	0.0000	0.0000	0.0000	0.2852	0.4830
14	650.0000	700.0000	8.6271	9.0000	0.0483	6.5661	1.7394	0.2732	7.3738	2.2799	3.1795	7.7182	8.0301	2.1395	0.4026	2.1513	0.6387	0.0000	0.0000	0.0000	0.0000	0.0000	0.5775
15	700.0000	750.0000	6.5296	4.0000	0.0202	4.9768	1.3162	0.2165	8.1659	2.9952	3.2301	8.6979	8.7815	1.9262	0.4134	2.4625	0.6990	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
16	750.0000	800.0000	4.2175	5.0000	0.0227	3.0877	0.8577	0.2495	11.0589	8.4551	9.0686	13.9208	14.3017	8.6610	0.4055	2.1278	0.6171	0.0000	0.0000	0.0000	0.0000	1.0376	1.0376
17	800.0000	850.0000	3.6332	2.0000	0.0272	2.7066	0.7817	0.1178	11.5961	4.7288	5.9588	12.5232	13.0375	5.5959	0.4011	1.9261	0.5672	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
18	850.0000	900.0000	2.7789	1.0000	0.0164	2.0216	0.6525	0.0884	13.8169	4.3534	1.9968	14.4865	13.9605	3.8684	0.4035	1.8527	0.6260	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19	900.0000	950.0000	1.8827	4.0000	0.0069	1.2880	0.5295	0.0583	15.8361	2.7639	3.0005	16.0755	16.1179	2.1559	0.4038	1.9517	0.6191	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20	950.0000	1000.0000	4.0773	5.0000	0.0547	2.4584	1.1665	0.3977	10.7366	2.4559	2.5284	11.0139	11.0303	0.7315	0.4049	2.3036	0.6226	0.0000	0.0000	0.0000	0.0000	0.0008	0.0000
