Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
9	40.0000	45.0000	8.1023	7.0000	0.0443	7.0784	0.7912	0.1883	7.1333	3.2155	2.6510	7.8246	7.6100	1.8198	0.4210	2.5056	0.7564	0.0000	0.0000	0.0000	0.0000	0.0004	0.0021
10	45.0000	50.0000	8.7570	8.0000	0.0594	7.4982	0.9998	0.1996	7.3153	2.8107	2.9237	7.8367	7.8779	1.1412	0.4205	2.5474	0.7616	0.0000	0.0000	0.0000	0.0000	0.5720	0.5720
11	50.0000	55.0000	9.0171	9.0000	0.0059	7.9574	0.7254	0.3284	7.0233	3.5129	3.3791	7.8528	7.7939	2.1140	0.4182	2.6691	0.7565	0.0000	0.0000	0.0000	0.0000	0.1188	0.1188
12	55.0000	60.0000	8.3966	5.0000	0.0249	7.5325	0.6629	0.1762	7.4676	3.2996	2.8166	8.1641	7.9811	1.7187	0.4190	2.6750	0.7759	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
13	60.0000	65.0000	7.6176	3.0000	0.0094	6.4846	0.9135	0.2101	7.7575	3.3624	2.9715	8.4549	8.3072	2.1998	0.4123	2.4207	0.6610	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14	65.0000	70.0000	8.3704	5.0000	0.1917	7.0857	0.7000	0.3929	7.5927	3.8197	3.3340	8.4994	8.2925	2.7713	0.4127	2.4820	0.7613	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15	70.0000	75.0000	8.7141	3.0000	0.0054	7.8877	0.5290	0.2921	7.2939	2.5398	2.4852	7.7235	7.7057	0.1713	0.4124	2.3451	0.6907	0.0000	0.0000	0.0000	0.0000	0.0000	0.5513
16	75.0000	80.0000	7.9364	8.0000	0.1735	6.4489	0.8703	0.4438	7.9519	3.0813	2.8381	8.5280	8.4432	1.4539	0.4161	2.5766	0.7542	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
17	80.0000	85.0000	6.9282	7.0000	0.1091	5.7179	0.9747	0.1265	8.3201	3.0338	3.5070	8.8560	9.0290	2.3758	0.4134	2.4464	0.7062	0.0000	0.0000	0.0000	0.0000	0.0000	0.4591
18	85.0000	90.0000	7.5606	6.0000	0.0104	5.7844	1.4417	0.3241	8.0836	4.1214	4.0376	9.0736	9.0359	3.2452	0.4188	2.3936	0.7250	0.0000	0.0000	0.0000	0.0000	0.0425	0.1496
19	90.0000	95.0000	7.2353	8.0000	0.0142	5.5423	1.3529	0.3259	8.1799	2.6749	3.0513	8.6061	8.7304	1.4694	0.4102	2.5329	0.7476	0.0000	0.0000	0.0000	0.0000	0.0797	0.0912
20	95.0000	100.0000	6.8993	6.0000	0.0922	5.3035	1.0551	0.4484	8.1999	2.4707	2.4980	8.5640	8.5719	0.3452	0.4195	2.3045	0.7763	0.0000	0.0000	0.0000	0.0000	0.1255	0.1255
21	100.0000	105.0000	6.8551	4.0000	0.0068	5.3202	1.0777	0.4504	8.2239	2.8627	3.0802	8.7079	8.7818	0.5969	0.4160	2.2839	0.7844	0.0000	0.0000	0.0000	0.0000	0.0567	1.8653
22	105.0000	110.0000	6.0513	3.0000	0.0312	4.8251	0.9924	0.2027	8.8673	2.9118	3.0336	9.3332	9.3719	0.8714	0.4118	2.5685	0.6655	0.0000	0.0000	0.0000	0.0000	0.7232	0.9202
23	110.0000	115.0000	5.7908	6.0000	0.0423	4.5909	0.9868	0.1707	8.9971	3.9242	3.2029	9.8157	9.5502	2.2729	0.4169	2.5921	0.7673	0.0000	0.0000	0.0000	0.0000	0.9203	1.3803
24	115.0000	120.0000	6.0290	1.0000	0.0364	4.5683	1.0230	0.4012	8.6399	3.3160	3.8688	9.2544	9.4665	0.5776	0.4243	2.4285	0.8547	0.0000	0.0000	0.0000	0.0000	0.3541	2.7975
25	120.0000	125.0000	4.9601	7.0000	0.0038	4.0348	0.7152	0.2063	9.6062	3.4240	2.6388	10.1982	9.9620	0.8893	0.4151	2.2843	0.7541	0.0000	0.0000	0.0000	0.0000	0.0587	2.4010
26	125.0000	130.0000	4.3074	5.0000	0.0033	3.2873	0.8060	0.2108	9.7429	2.8988	3.3770	10.1650	10.3116	2.1648	0.4161	2.4571	0.6824	0.0000	0.0000	0.0000	0.0000	0.0000	1.1669
27	130.0000	135.0000	4.0796	0.0000	0.0074	3.0565	0.8720	0.1437	11.1463	5.9013	6.8409	12.6121	13.0781	5.0200	0.4188	2.4314	0.7542	0.0000	0.0000	0.0000	0.0000	0.6339	3.8227
28	135.0000	140.0000	4.3676	4.0000	0.0040	2.9923	1.1589	0.2124	10.2699	4.9331	2.9020	11.3932	10.6720	4.0669	0.4152	2.6448	0.6966	0.0000	0.0000	0.0000	0.0000	0.0000	0.8514
29	140.0000	145.0000	4.6031	6.0000	0.0037	3.6254	0.7705	0.2035	9.7008	2.4165	3.1574	9.9973	10.2017	1.7370	0.4197	2.0768	0.7897	0.0000	0.0000	0.0000	0.0000	0.7259	1.1454
30	145.0000	150.0000	3.4370	4.0000	0.0086	2.1907	0.9357	0.3020	12.3013	4.4685	4.8555	13.0878	13.2249	3.3959	0.4216	2.7604	0.7984	0.0000	0.0000	0.0000	0.0000	0.0000	2.1256
31	150.0000	155.0000	2.5307	3.0000	0.0067	1.4884	0.8731	0.1624	13.7190	3.2636	6.0163	14.1018	14.9802	5.4583	0.4252	2.1407	0.8388	0.0000	0.0000	0.0000	0.0000	0.0000	0.9673
32	155.0000	160.0000	2.5598	4.0000	0.0155	1.8165	0.5117	0.2160	12.6907	6.9439	5.0938	14.4662	13.6748	5.5509	0.4158	2.6709	0.7384	0.0000	0.0000	0.0000	0.0000	2.1856	2.1856
