Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-2.5000	-2.4000	6.0721	8.0000	5.8557	0.0576	0.0328	0.1261	16.7375	10.7841	19.4025	19.9108	25.6243	5.6922	1.0146	8.1612	1.5878	0.0000	0.0000	0.0000	0.0000	1.3102	16.7809
2	-2.4000	-2.3000	5.8177	16.0000	5.5229	0.0539	0.0751	0.1658	15.6229	30.7397	10.6320	34.4820	18.8975	7.1290	1.0108	8.5301	1.3839	0.0000	0.0000	0.0000	0.0000	1.8178	28.5500
3	-2.3000	-2.2000	7.1679	8.0000	6.8072	0.0773	0.0783	0.2052	15.2672	9.5254	10.6961	17.9950	18.6412	6.7266	1.0126	7.7437	1.6382	0.0000	0.0000	0.0000	0.0000	0.5386	3.1573
4	-2.2000	-2.1000	6.2408	10.0000	5.8210	0.1355	0.1036	0.1807	15.7081	9.1828	8.7100	18.1953	17.9613	3.5953	1.0105	7.4511	1.5156	0.0000	0.0000	0.0000	0.0000	0.1066	3.5442
5	-2.1000	-2.0000	7.7597	9.0000	7.5392	0.0788	-0.0133	0.1550	17.2086	9.1912	8.7012	19.5093	19.2833	2.1778	1.0072	8.5041	1.4743	0.0000	0.0000	0.0000	0.0000	0.3822	2.9706
6	-2.0000	-1.9000	7.2206	11.0000	6.7229	0.0540	0.0846	0.3591	16.1265	8.8725	8.4388	18.4061	18.2011	4.9776	0.9952	7.1215	1.2424	0.0000	0.0000	0.0000	0.0000	0.0253	3.5791
7	-1.9000	-1.8000	8.3237	9.0000	7.8686	0.0108	0.1055	0.3388	14.9355	18.1634	8.4740	23.5155	17.1720	1.8293	0.9960	6.3442	1.4804	0.0000	0.0000	0.0000	0.0000	0.8498	16.8375
8	-1.8000	-1.7000	7.5129	15.0000	6.8822	0.0265	0.1472	0.4570	9.9879	8.2405	7.3528	12.9485	12.4025	3.6375	0.9819	6.3428	1.2674	0.0000	0.0000	0.0000	0.0000	0.9458	3.4455
9	-1.7000	-1.6000	9.9479	6.0000	9.3600	0.0801	0.1218	0.3861	16.2504	8.7469	6.8901	18.4549	17.6507	1.6394	0.9692	6.3768	1.0908	0.0000	0.0000	0.0000	0.0000	1.8430	5.5063
10	-1.6000	-1.5000	2.4337	6.0000	2.2515	0.0038	0.0822	0.0962	15.8732	7.3808	6.2064	17.5053	17.0434	1.9683	0.9115	5.9902	0.9427	0.0000	0.0000	0.0000	0.0000	0.0026	3.6055
11	-1.5000	-1.4000	2.8698	6.0000	2.6481	0.0250	0.0368	0.1599	15.6870	7.2331	9.7099	17.2743	18.4490	1.9161	0.8070	6.1939	1.2331	0.0000	0.0000	0.0000	0.0000	0.0339	7.4628
12	-1.4000	-1.3000	6.6690	9.0000	6.0926	0.1744	0.1873	0.2148	18.0449	7.2367	9.3724	19.4419	20.3337	6.3558	0.8786	5.6899	1.4180	0.0000	0.0000	0.0000	0.0000	0.0285	3.6955
13	-1.3000	-1.2000	5.5950	10.0000	5.2934	0.0678	0.0740	0.1598	14.3991	10.4590	3.7994	17.7968	14.8919	0.3496	0.8533	3.6018	1.0789	0.0000	0.0000	0.0000	0.0000	1.6466	9.5756
14	-1.2000	-1.1000	4.3311	5.0000	3.7783	0.0566	0.3190	0.1771	12.5029	9.2992	7.3388	15.5820	14.4976	3.6823	0.8345	5.4030	0.9877	0.0000	0.0000	0.0000	0.0000	0.5627	6.4601
15	-1.1000	-1.0000	4.9354	5.0000	4.6615	0.0391	0.0788	0.1560	25.7476	6.5908	26.7672	26.5778	37.1406	5.0414	0.8527	4.2534	1.3126	0.0000	0.0000	0.0000	0.0000	0.3119	25.9069
16	-1.0000	-0.9000	3.1883	5.0000	2.8204	0.0532	0.0231	0.2917	14.2278	4.3041	6.2520	14.8646	15.5408	0.7870	0.8179	4.0943	0.6868	0.0000	0.0000	0.0000	0.0000	0.0419	4.6458
