Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
3	4.0000	6.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	100.0000	8.8219	8.6846	100.3884	100.3764	6.7856	0.3972	5.6227	0.1007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
4	6.0000	8.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	55.8055	34.6160	114.5175	105.8219	55.7922	0.3972	0.9132	0.7071	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
5	8.0000	10.0000	0.0327	0.0000	0.0000	0.0000	0.0000	0.0326	99.9852	48.6268	33.7017	111.1828	105.5123	48.3542	0.5061	4.7349	1.9406	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
6	10.0000	12.0000	0.0041	1.0000	0.0002	0.0000	0.0000	0.0039	82.4186	43.1112	30.1679	93.0129	87.7664	43.0972	0.3984	0.8139	0.6155	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
7	12.0000	14.0000	0.1119	0.0000	0.0592	0.0000	0.0173	0.0355	41.7809	31.4171	25.1197	52.2750	48.7508	31.3110	0.4694	2.1086	1.4088	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
8	14.0000	16.0000	0.1711	0.0000	0.0222	0.0140	0.1215	0.0134	46.3206	18.9925	17.7194	50.0631	49.5941	18.7592	0.4145	2.8493	0.7204	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
9	16.0000	18.0000	0.3714	1.0000	0.1817	0.0000	0.1354	0.0544	35.6371	20.3966	17.0545	41.0612	39.5077	20.2137	0.4220	2.5785	0.7760	0.0000	0.0000	0.0000	0.0000	0.1459	0.1459
10	18.0000	20.0000	0.5658	1.0000	0.1618	0.1814	0.1998	0.0229	32.7168	21.1221	17.2188	38.9426	36.9712	20.3679	0.4634	2.4822	1.2180	0.0000	0.0000	0.0000	0.0000	3.4093	3.4366
11	20.0000	22.0000	0.5697	0.0000	0.0327	0.0952	0.3692	0.0725	29.9114	18.8628	16.5192	35.3624	34.1698	18.7465	0.4047	1.9447	0.6560	0.0000	0.0000	0.0000	0.0000	1.6916	1.6916
12	22.0000	24.0000	1.4231	1.0000	0.2201	0.0099	1.0808	0.1123	30.1198	17.2143	15.7233	34.6920	33.9768	16.8985	0.4509	3.0752	1.0562	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
13	24.0000	26.0000	0.9293	1.0000	0.3460	0.1249	0.3782	0.0802	21.3413	10.1798	12.9111	23.6448	24.9428	9.9482	0.4331	1.9879	0.7230	0.0000	0.0000	0.0000	0.0000	5.8524	5.8524
14	26.0000	28.0000	1.7189	3.0000	0.9419	0.0222	0.6066	0.1482	20.6729	8.6147	9.6759	22.3961	22.8253	9.3080	0.4373	2.3913	0.9538	0.0000	0.0000	0.0000	0.0000	0.2872	0.2872
15	28.0000	30.0000	1.3919	0.0000	0.3764	0.1180	0.8379	0.0597	20.6573	7.7557	9.1307	22.0653	22.5853	8.7015	0.4331	2.3109	0.8513	0.0000	0.0000	0.0000	0.0000	0.0000	1.1834
