Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-2.8260	25.5704	18.0000	0.0000	11.8481	13.0675	0.6548	33.4260	6.6037	5.0128	34.0721	33.7998	6.4764	0.0181	0.0000	0.0000	0.4242	0.0000	1.0133	0.4292	0.0000	0.5231
2	-2.8260	-2.5120	18.0222	21.0000	1.3742	12.1150	4.1482	0.3848	14.0389	8.6043	7.1601	16.4658	15.7594	8.5384	0.0300	0.0000	0.0000	0.2639	0.0000	0.7177	0.2660	0.2818	0.6267
3	-2.5120	-2.1980	15.7265	14.0000	0.0000	11.5880	3.3472	0.7913	9.9212	3.4954	2.2289	10.5190	10.1685	3.3608	0.0201	0.0000	0.0000	0.3140	0.0000	0.7953	0.3226	0.2526	0.8657
4	-2.1980	-1.8840	16.1002	17.0000	1.7537	11.8838	1.8263	0.6364	10.3567	1.3544	1.1021	10.4449	10.4152	0.4467	0.0317	0.0000	0.0000	0.3825	0.0000	0.8456	0.3685	0.0000	0.8851
5	-1.8840	-1.5700	25.1860	21.0000	0.2380	12.9852	11.2927	0.6702	39.9474	1.9745	4.2243	39.9962	40.1701	4.0791	0.0209	0.0000	0.0000	0.3674	0.0000	0.9356	0.3927	0.1061	0.6204
6	-1.5700	-1.2560	16.4993	12.0000	1.1775	13.2656	1.4523	0.6040	8.7927	3.5380	4.5366	9.4778	9.8940	4.3852	0.0327	0.0000	0.0000	0.4177	0.0000	0.9275	0.4006	0.3897	0.0446
7	-1.2560	-0.9420	15.2131	14.0000	0.4044	12.7632	1.6107	0.4349	6.2943	1.5997	1.4151	6.4944	6.4515	1.0063	0.0327	0.0000	0.0000	0.3614	0.0000	0.8520	0.3451	0.2090	0.7547
8	-0.9420	-0.6280	33.1725	16.0000	0.0000	12.7090	20.1514	0.3121	34.4381	4.2859	6.7315	34.7037	35.0898	5.3462	0.0149	0.0000	0.0000	2.1382	0.0000	3.0193	1.7423	0.0002	0.1593
9	-0.6280	-0.3140	24.1623	19.0000	0.0000	12.8014	10.7044	0.6564	33.7853	5.3072	4.2968	34.1996	34.0574	5.1715	0.0159	0.0000	0.0000	0.3326	0.0000	0.8156	0.3116	0.0000	0.7411
10	-0.3140	0.0000	20.0052	18.0000	1.5583	13.4319	4.3888	0.6262	18.7427	2.9947	3.2957	18.9805	19.0303	3.1778	0.0277	0.0000	0.0000	0.2832	0.0000	0.7662	0.3083	0.0000	0.3551
11	0.0000	0.3140	16.4655	18.0000	0.5234	13.2794	2.0621	0.6005	6.2398	2.4977	2.9278	6.7211	6.8926	2.7647	0.0338	0.0000	0.0000	0.3192	0.0000	0.8018	0.3168	0.0000	0.2873
12	0.3140	0.6280	23.3975	20.0000	0.0000	11.7693	11.0634	0.5648	37.6698	2.9435	9.5941	37.7846	38.8723	9.5557	0.0219	0.0000	0.0000	0.2750	0.0000	0.7188	0.2758	0.0000	0.3774
13	0.6280	0.9420	15.3885	18.0000	0.3274	11.7620	2.3122	0.9869	6.0850	1.4701	1.6353	6.2600	6.3009	0.6857	0.0358	0.0000	0.0000	0.2997	0.0000	0.7614	0.3012	0.0767	1.1985
14	0.9420	1.2560	23.7971	20.0000	0.5384	11.3360	11.4361	0.4867	41.1765	5.3910	5.3020	41.5279	41.5165	5.2590	0.0180	0.0000	0.0000	0.2792	0.0000	0.9443	0.3026	0.1030	0.5777
15	1.2560	1.5700	24.1789	10.0000	1.0805	12.1146	10.6080	0.3758	25.3590	7.2017	4.7692	26.3618	25.8036	7.1550	0.0240	0.0000	0.0000	0.2697	0.0000	0.6812	0.2716	0.1612	0.3334
16	1.5700	1.8840	28.7702	14.0000	0.0000	12.2840	15.9500	0.5363	35.3337	9.6816	7.2525	36.6361	36.0704	9.4256	0.0142	0.0000	0.0000	1.0679	0.0000	1.6882	0.8139	0.1645	0.4612
17	1.8840	2.1980	18.5409	11.0000	0.0000	12.2763	5.5186	0.7461	19.0058	3.0797	3.1216	19.2537	19.2605	2.8969	0.0387	0.0000	0.0000	0.5499	0.0000	0.8164	0.4122	0.2678	0.3746
18	2.1980	2.5120	16.0588	23.0000	0.0000	10.4138	5.0995	0.5456	20.1758	1.2607	1.5634	20.2152	20.2363	1.0867	0.0165	0.0000	0.0000	0.3200	0.0000	0.7872	0.3042	0.2015	0.7819
19	2.5120	2.8260	14.8523	13.0000	0.0000	12.3764	2.2099	0.2660	7.3671	1.6062	1.7448	7.5401	7.5709	1.3985	0.0314	0.0000	0.0000	0.3500	0.0000	0.7886	0.3349	0.0000	0.4805
20	2.8260	3.1400	14.8046	17.0000	0.8215	12.0979	1.3330	0.5521	7.8876	1.1216	1.0483	7.9669	7.9569	0.6425	0.0246	0.0000	0.0000	0.3263	0.0000	0.7672	0.3247	0.3475	0.4209
