Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	20.0000	7.2567	0.0000	4.3540	2.1180	0.6053	0.1794	6.6204	3.3271	3.2139	7.4094	7.3593	1.5792	0.4225	2.6269	0.8412	0.0000	0.0000	0.0000	0.0000	0.0202	1.3751
2	20.0000	40.0000	16.2794	0.0000	8.2952	5.8341	1.6736	0.4766	5.1991	3.8425	3.1847	6.4650	6.0970	2.6139	0.4177	2.6259	0.7981	0.0000	0.0000	0.0000	0.0000	0.0107	0.4746
3	40.0000	60.0000	19.4894	0.0000	6.4197	9.1659	3.2050	0.6988	5.0150	2.9386	2.7756	5.8126	5.7319	0.2203	0.4132	2.4842	0.7601	0.0000	0.0000	0.0000	0.0000	0.1461	1.3065
4	60.0000	80.0000	22.4632	0.0000	4.8234	12.3510	4.4188	0.8700	5.0656	3.2404	2.9813	6.0134	5.8778	1.4839	0.4197	2.7248	0.8044	0.0000	0.0000	0.0000	0.0000	0.0064	0.4923
5	80.0000	100.0000	21.9656	0.0000	2.5919	13.2646	5.1928	0.9162	7.5289	2.9967	3.0754	8.1033	8.1328	1.8021	0.4205	2.3462	0.7272	0.0000	0.0000	0.0000	0.0000	0.0946	0.7717
6	100.0000	120.0000	22.6821	0.0000	1.6554	15.6759	4.5210	0.8298	5.1183	2.7411	2.7435	5.8061	5.8072	0.2599	0.4210	2.4700	0.8015	0.0000	0.0000	0.0000	0.0000	0.2397	0.7772
7	120.0000	140.0000	21.8724	0.0000	1.4735	13.9024	5.5291	0.9675	4.9663	2.8707	2.8975	5.7363	5.7497	0.4796	0.4223	2.6580	0.8262	0.0000	0.0000	0.0000	0.0000	0.0000	0.4893
8	140.0000	160.0000	20.6166	0.0000	1.5139	13.5586	4.9892	0.5550	5.0644	2.9321	2.8828	5.8519	5.8274	0.2096	0.4141	2.7457	0.7274	0.0000	0.0000	0.0000	0.0000	0.0908	0.5915
9	160.0000	180.0000	18.3380	0.0000	0.8925	12.5848	4.3185	0.5422	5.2158	2.9850	2.9008	6.0096	5.9682	0.6425	0.4209	2.6289	0.7953	0.0000	0.0000	0.0000	0.0000	0.1578	0.8811
10	180.0000	200.0000	17.5406	0.0000	1.0840	11.9923	4.0861	0.3782	6.3354	2.7183	3.1540	6.8939	7.0771	1.6091	0.4184	2.4510	0.7452	0.0000	0.0000	0.0000	0.0000	0.1861	0.7656
11	200.0000	220.0000	17.2529	0.0000	0.7784	11.9301	4.0803	0.4641	6.6887	3.3197	3.1286	7.4672	7.3843	1.4831	0.4178	2.7998	0.7517	0.0000	0.0000	0.0000	0.0000	0.0330	0.4909
12	220.0000	240.0000	14.5138	0.0000	0.4275	10.2977	3.4082	0.3804	5.8638	2.9103	3.3724	6.5463	6.7644	1.8270	0.4133	2.7146	0.6926	0.0000	0.0000	0.0000	0.0000	0.0025	0.5538
13	240.0000	260.0000	12.1299	0.0000	0.4556	8.1523	2.9603	0.5618	6.1284	3.3081	3.3870	6.9643	7.0021	2.0231	0.4208	2.5719	0.7664	0.0000	0.0000	0.0000	0.0000	0.0000	1.6758
14	260.0000	280.0000	12.1252	0.0000	0.3200	8.4540	3.0018	0.3494	6.2321	2.9786	2.9731	6.9073	6.9050	0.2066	0.4216	2.8274	0.7903	0.0000	0.0000	0.0000	0.0000	0.0000	0.2744
15	280.0000	300.0000	10.2700	0.0000	0.3967	7.6931	2.0877	0.0925	6.8835	3.4168	3.1685	7.6848	7.5777	2.2294	0.4152	2.4542	0.6971	0.0000	0.0000	0.0000	0.0000	0.0000	0.1512
16	300.0000	320.0000	8.7156	0.0000	0.3648	6.5552	1.6768	0.1188	7.0400	3.2611	3.4261	7.7586	7.8294	2.2567	0.4150	2.4355	0.7063	0.0000	0.0000	0.0000	0.0000	0.4948	0.5104
17	320.0000	340.0000	6.6043	0.0000	0.2491	4.9818	1.2006	0.1727	8.3722	3.2069	2.7312	8.9654	8.8064	1.5267	0.4142	2.4453	0.6790	0.0000	0.0000	0.0000	0.0000	0.0000	1.1583
18	340.0000	360.0000	8.1967	0.0000	0.3010	5.4122	2.0674	0.4161	7.8167	3.5382	3.5855	8.5802	8.5998	2.3994	0.4099	2.5560	0.6308	0.0000	0.0000	0.0000	0.0000	0.0176	0.0229
19	360.0000	380.0000	6.2533	0.0000	0.2728	4.3571	1.5404	0.0830	9.0978	3.6334	2.5430	9.7965	9.4465	2.5951	0.4127	2.4135	0.6866	0.0000	0.0000	0.0000	0.0000	0.0000	0.0026
20	380.0000	400.0000	4.8401	0.0000	0.1710	3.5557	0.9448	0.1686	10.2347	2.9273	2.6500	10.6451	10.5722	1.4878	0.4085	2.4047	0.6372	0.0000	0.0000	0.0000	0.0000	0.0002	0.0279
21	400.0000	420.0000	4.4232	0.0000	0.1756	3.1775	0.8924	0.1776	10.3824	2.7746	2.8255	10.7468	10.7600	1.1943	0.4161	2.4270	0.7025	0.0000	0.0000	0.0000	0.0000	0.0040	0.5192
22	420.0000	440.0000	3.2190	0.0000	0.1463	1.9007	0.9244	0.2476	12.1684	2.1097	2.5547	12.3499	12.4337	1.4466	0.4149	1.9411	0.7029	0.0000	0.0000	0.0000	0.0000	0.0910	0.0919
23	440.0000	460.0000	3.4339	0.0000	0.1473	2.1666	0.8347	0.2852	10.9090	2.5265	2.3362	11.1978	11.1563	1.2374	0.4101	2.0539	0.6824	0.0000	0.0000	0.0000	0.0000	0.0187	0.6527
24	460.0000	480.0000	2.7252	0.0000	0.1073	1.8608	0.5372	0.2198	12.3065	2.9120	4.5224	12.6464	13.1112	3.6839	0.4136	2.4779	0.6575	0.0000	0.0000	0.0000	0.0000	0.0000	0.3711
25	480.0000	500.0000	2.3738	0.0000	0.1210	1.3459	0.7446	0.1623	14.4861	6.4679	6.7612	15.8644	15.9862	6.1004	0.4235	2.6702	0.7267	0.0000	0.0000	0.0000	0.0000	0.0000	0.8135
26	500.0000	520.0000	2.3272	0.0000	0.0707	1.2949	0.9088	0.0528	13.6629	3.4466	4.5407	14.0909	14.3977	3.4615	0.4109	2.8427	0.6216	0.0000	0.0000	0.0000	0.0000	0.0037	0.0061
27	520.0000	540.0000	2.0199	0.0000	0.0971	1.3896	0.3559	0.1773	13.9950	2.2074	4.3181	14.1680	14.6460	3.7435	0.4098	1.9995	0.6827	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
28	540.0000	560.0000	1.5599	0.0000	0.0669	0.7614	0.6259	0.1057	18.6211	2.2456	1.8258	18.7560	18.7104	1.4756	0.4155	1.4897	0.6881	0.0000	0.0000	0.0000	0.0000	0.0000	0.0017
