Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
3	200.0000	300.0000	8.1057	8.0000	0.2570	2.3503	5.4255	0.0729	12.4881	3.0728	2.8072	12.8606	12.7997	2.9607	0.0000	0.0000	0.0000	0.1058	0.0000	0.5388	0.1291	0.5980	0.0177
4	300.0000	400.0000	14.7129	10.0000	0.4948	2.7077	11.2907	0.2196	6.7761	1.2391	1.5823	6.8884	6.9584	1.4356	0.0014	0.0000	0.0000	0.1125	0.0000	0.5339	0.1293	0.0000	0.3606
5	400.0000	500.0000	18.2241	16.0000	0.8766	3.2459	13.5945	0.5071	5.4404	0.6758	0.9616	5.4822	5.5248	0.7375	0.0006	0.0000	0.0000	0.1259	0.0000	0.5712	0.1425	0.0000	0.1421
6	500.0000	600.0000	19.3736	19.0000	0.3328	4.5992	14.0252	0.4164	6.0723	1.9079	0.6056	6.3650	6.1024	1.8057	0.0014	0.0000	0.0000	0.1200	0.0000	0.5772	0.1427	0.0009	0.1080
7	600.0000	700.0000	13.7270	8.0000	0.3941	2.7703	10.2516	0.3110	6.2017	1.9539	1.4616	6.5022	6.3716	1.8568	0.0000	0.0000	0.0000	0.1383	0.0000	0.5686	0.1666	0.0544	0.0023
8	700.0000	800.0000	10.0733	6.0000	0.2139	2.0864	7.5989	0.1740	7.3136	0.8106	1.1316	7.3584	7.4007	0.8469	0.0017	0.0000	0.0000	0.1499	0.0000	0.5916	0.1726	0.4049	0.5048
9	800.0000	900.0000	6.1770	2.0000	0.1624	1.2325	4.6119	0.1703	8.6721	3.1649	3.6747	9.2316	9.4186	3.5933	0.0017	0.0000	0.0000	0.1525	0.0000	0.5921	0.1746	0.0000	0.4343
10	900.0000	1000.0000	3.3415	1.0000	0.0752	1.1491	1.9738	0.1433	11.6805	1.9327	1.8968	11.8394	11.8335	1.8539	0.0000	0.0000	0.0000	0.1709	0.0000	0.4886	0.1754	0.0052	0.0051
11	1000.0000	1100.0000	2.0191	0.0000	0.0717	0.6612	1.2808	0.0054	16.1325	5.8603	9.0623	17.1639	18.5036	9.0445	0.0000	0.0000	0.0000	0.1336	0.0000	0.5259	0.1703	0.0012	0.0265
12	1100.0000	1200.0000	1.5065	0.0000	0.0341	0.4786	0.9763	0.0175	17.5230	4.7720	1.2584	18.1612	17.5682	4.7471	0.0000	0.0000	0.0000	0.0845	0.0000	0.4641	0.1184	0.0000	0.0220
13	1200.0000	1300.0000	0.5203	0.0000	0.0218	0.0986	0.3999	0.0000	27.5533	14.0955	12.5089	30.9495	30.2599	14.0843	0.0000	0.0000	0.0000	0.1333	0.0000	0.5264	0.1474	0.0000	0.0021
14	1300.0000	1400.0000	0.4146	1.0000	0.0126	0.0465	0.3554	0.0000	31.5900	0.8490	5.3288	31.6014	32.0363	5.2618	0.0000	0.0000	0.0000	0.2918	0.0000	0.7396	0.2835	0.0003	0.0912
15	1400.0000	1500.0000	0.1724	0.0000	0.0086	0.0354	0.1285	0.0000	47.5379	22.5578	20.1328	52.6185	51.6254	22.5515	0.0000	0.0000	0.0000	0.1101	0.0000	0.5074	0.1293	0.0237	0.0281
16	1500.0000	1600.0000	0.2418	0.0000	0.0071	0.1571	0.0773	0.0004	45.6032	8.0830	9.0498	46.3140	46.4925	9.0387	0.0000	0.0000	0.0000	0.0689	0.0000	0.4352	0.0886	0.0000	0.0047
17	1600.0000	1700.0000	0.0345	0.0000	0.0035	0.0287	0.0022	0.0000	49.2600	13.2496	6.7537	51.0108	49.7208	13.1886	0.0926	0.0000	0.0000	0.4507	0.0000	1.0910	0.4609	0.0039	0.0067
18	1700.0000	1800.0000	0.0244	0.0000	0.0026	0.0207	0.0011	0.0000	84.8035	46.8252	34.8845	96.8722	91.6982	46.4923	0.0000	0.0000	0.0000	1.6070	0.0000	5.0359	1.7681	0.0000	0.0000
19	1800.0000	1900.0000	0.0495	0.0000	0.0017	0.0464	0.0014	0.0000	93.7441	0.4290	8.2339	93.7451	94.1050	8.2227	0.0000	0.0000	0.0000	0.1192	0.0000	0.3910	0.1302	0.0000	0.0000
20	1900.0000	2000.0000	0.0337	0.0000	0.0032	0.0000	0.0305	0.0000	81.1827	12.1105	8.1052	82.0810	81.5863	12.0986	0.0000	0.0000	0.0000	0.1453	0.0000	0.4531	0.1568	0.0000	0.1885
