Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	50.0000	100.0000	16.6706	0.0000	0.6703	2.8377	7.8601	5.3026	5.5230	3.9030	3.4913	6.7629	6.5340	0.7932	0.0000	0.0000	0.0000	0.4688	0.0000	1.0038	0.4942	0.2950	3.6119
3	100.0000	150.0000	10.6764	0.0000	0.1368	2.4645	4.4789	3.5962	8.7780	17.3852	4.6773	19.4756	9.9464	2.1959	0.0000	0.0000	0.0000	0.4327	0.0000	1.1513	0.4581	6.3468	15.9818
4	150.0000	200.0000	4.5676	0.0000	0.1446	0.4902	1.4855	2.4472	9.4022	5.7653	4.0070	11.0290	10.2205	1.9288	0.0000	0.0000	0.0000	0.5444	0.0000	1.3706	0.5434	1.3643	5.0186
5	200.0000	250.0000	2.0576	0.0000	0.1216	0.5451	0.5455	0.8454	15.1725	10.9032	5.5925	18.6838	16.1703	6.7588	0.0000	0.0000	0.0000	0.6834	0.0000	1.4934	0.5912	2.6298	8.3757
6	250.0000	300.0000	0.7969	0.0000	0.0217	0.1303	0.1567	0.4882	21.8659	10.3978	9.9434	24.2122	24.0206	9.6919	0.0000	0.0000	0.0000	0.9331	0.0000	1.9569	0.8475	0.0214	2.9603
7	300.0000	350.0000	0.4271	0.0000	0.0034	0.1332	0.0717	0.2188	29.4202	1.7995	6.6810	29.4752	30.1692	3.9455	0.0000	0.0000	0.0000	0.5650	0.0000	1.5542	0.5254	0.2759	5.1049
8	350.0000	400.0000	0.1766	0.0000	0.0019	0.0570	0.0409	0.0768	40.5194	5.8548	11.7603	40.9402	42.1915	3.7591	0.0000	0.0000	0.0000	2.3796	0.0000	4.6861	2.3908	0.0000	9.5664
9	400.0000	450.0000	0.0751	0.0000	0.0007	0.0457	0.0377	-0.0090	83.5054	10.9859	11.5057	84.2249	84.2943	8.1415	0.0000	0.0000	0.0000	3.8552	0.0000	6.1690	3.7134	0.0000	0.6461
10	450.0000	500.0000	0.0262	0.0000	0.0011	0.0000	0.0002	0.0249	94.0243	20.7679	18.0697	96.2905	95.7449	8.7656	0.0000	0.0000	0.0000	8.9470	0.0000	13.9787	8.8892	0.0000	0.0000
12	550.0000	600.0000	0.0001	0.0000	0.0001	0.0000	0.0000	0.0000	51.4824	11.6139	46.2874	52.7761	69.2312	14.5309	0.0000	0.0000	0.0000	3.3527	0.0000	5.7838	2.8677	0.0000	43.3710
13	600.0000	650.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	56.4412	27.4165	19.9141	62.7477	59.8513	25.4195	0.0000	0.0000	0.0000	3.5779	0.0000	8.9480	3.5554	0.0000	0.0000
14	650.0000	700.0000	0.0002	0.0000	0.0002	0.0000	0.0000	0.0000	59.7289	9.6551	12.4825	60.5042	61.0193	8.2485	0.0000	0.0000	0.0000	4.7400	0.0000	7.3104	4.1509	0.0000	0.0000
15	700.0000	750.0000	0.0099	0.0000	0.0000	0.0000	0.0099	0.0000	99.6570	22.3063	21.2117	102.1229	101.8894	21.5177	0.0000	0.0000	0.0000	2.5030	0.0000	4.8799	2.1174	0.0000	0.0000
16	750.0000	800.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	18.8623	19.2765	101.7634	101.8410	9.2570	0.0000	0.0000	0.0000	7.3710	0.0000	14.3386	7.5673	0.0000	0.0000
17	800.0000	850.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	13.2571	14.2425	100.8749	101.0092	8.4131	0.0000	0.0000	0.0000	3.7750	0.0000	10.6246	4.1548	0.0000	0.0000
18	850.0000	900.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	23.4137	15.8469	102.7044	101.2478	21.5178	0.0000	0.0000	0.0000	4.1878	0.0000	7.2138	3.9508	0.0000	0.0000
19	900.0000	950.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	95.6828	14.5358	17.4133	96.7806	97.2544	16.2917	0.0000	0.0000	0.0000	2.7779	0.0000	5.1420	2.3215	0.0000	0.0000
20	950.0000	1000.0000	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	62.2692	25.4879	16.3456	67.2836	64.3788	23.6988	0.0000	0.0000	0.0000	4.7121	0.0000	7.0156	4.0718	0.0000	0.0000
