Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	2.0000	4.0000	0.1426	0.0000	0.0000	0.1390	0.0000	0.0036	48.8980	10.5947	9.2993	50.0326	49.7744	10.1274	0.3993	2.8943	0.0000	0.0000	0.0000	0.9232	0.5412	0.0000	0.0641
3	4.0000	6.0000	0.3756	1.0000	0.0000	0.3739	0.0000	0.0018	36.9130	16.8809	12.4953	40.5899	38.9706	16.7361	0.4501	2.1308	0.0000	0.0000	0.0000	0.3256	0.1431	0.0000	0.0666
4	6.0000	8.0000	0.7259	1.0000	0.0000	0.6867	0.0000	0.0392	20.3379	22.2479	15.3250	30.1429	25.4654	21.6621	0.4051	2.2957	0.0000	0.0000	0.0000	0.5038	0.2050	2.2662	3.8543
5	8.0000	10.0000	2.2411	4.0000	0.0000	1.9055	0.0817	0.2539	12.9659	32.7721	23.7862	35.2438	27.0906	32.6339	0.4325	2.1542	0.0000	0.0000	0.0000	0.4084	0.1321	0.0012	6.3965
6	10.0000	12.0000	5.8426	4.0000	0.0000	5.5745	0.1914	0.0767	8.4614	36.6193	25.9460	37.5842	27.2909	35.8096	0.4342	2.4901	0.0000	0.0000	0.0000	0.4872	0.1876	0.3149	7.2031
7	12.0000	14.0000	14.0344	14.0000	0.4168	13.0280	0.0920	0.4976	6.3561	33.5025	25.4240	34.1001	26.2065	33.2770	0.4343	2.2728	0.0000	0.0000	0.0000	0.5023	0.1803	0.3146	4.5264
8	14.0000	16.0000	25.4885	20.0000	0.0000	23.6942	0.2624	1.5319	4.2135	29.4079	22.9617	29.7082	23.3451	28.8123	0.4288	2.3843	0.0000	0.0000	0.0000	0.4663	0.1781	0.1256	5.3420
9	16.0000	18.0000	42.3773	55.0000	0.0000	40.0395	0.7594	1.5784	3.2007	25.9041	21.2259	26.1011	21.4658	25.1769	0.4273	2.4703	0.0000	0.0000	0.0000	0.5111	0.1998	0.0590	5.5281
10	18.0000	20.0000	72.9507	59.0000	2.1908	66.5201	1.2586	2.9812	4.2586	21.5613	18.5289	21.9778	19.0120	21.1556	0.4334	2.4156	0.0000	0.0000	0.0000	0.5459	0.2213	0.2015	3.4921
11	20.0000	22.0000	94.3252	113.0000	1.1002	87.5308	1.3936	4.3006	2.5355	17.9566	16.5807	18.1347	16.7735	17.5270	0.4302	2.3294	0.0000	0.0000	0.0000	0.4975	0.1859	1.9601	5.0637
12	22.0000	24.0000	122.5831	126.0000	0.4209	114.9107	1.8540	5.3975	1.9000	15.1445	14.0459	15.2632	14.1738	14.0610	0.4297	2.4091	0.0000	0.0000	0.0000	0.4981	0.2045	0.0846	5.0356
13	24.0000	26.0000	142.3781	140.0000	-0.3476	134.6812	2.3546	5.6900	1.8454	13.5257	12.6131	13.6510	12.7474	12.4445	0.4282	2.4035	0.0000	0.0000	0.0000	0.5127	0.1980	0.0525	4.6706
14	26.0000	28.0000	156.6196	189.0000	0.0000	148.0247	1.7214	6.8736	1.6478	11.4643	11.3316	11.5821	11.4508	10.1116	0.4293	2.4167	0.0000	0.0000	0.0000	0.4963	0.1953	0.2903	4.8935
15	28.0000	30.0000	171.8380	204.0000	1.4493	160.6213	2.5935	7.1739	1.8437	9.1149	9.9277	9.2995	10.0975	7.5356	0.4291	2.4428	0.0000	0.0000	0.0000	0.4988	0.1957	0.0898	5.9438
16	30.0000	32.0000	183.6289	179.0000	-0.5439	174.8965	2.5807	6.6956	1.8227	6.1681	7.6443	6.4317	7.8586	5.1574	0.4282	2.4316	0.0000	0.0000	0.0000	0.4903	0.1892	0.3609	5.0333
17	32.0000	34.0000	182.9508	232.0000	0.0000	173.2242	2.1615	7.5650	1.5725	5.3210	6.0841	5.5485	6.2840	3.1126	0.4297	2.4303	0.0000	0.0000	0.0000	0.4969	0.1894	0.2139	4.6454
18	34.0000	36.0000	172.4968	223.0000	0.5672	162.1794	2.5125	7.2378	1.8215	5.5004	6.7036	5.7942	6.9467	4.3348	0.4286	2.4545	0.0000	0.0000	0.0000	0.4990	0.1936	0.1002	4.7478
19	36.0000	38.0000	147.1100	216.0000	0.0000	139.2315	2.0748	5.8037	1.8438	7.8228	10.7342	8.0371	10.8914	9.0097	0.4285	2.5714	0.0000	0.0000	0.0000	0.4784	0.1802	0.2039	5.1952
20	38.0000	40.0000	132.9358	192.0000	1.4022	124.5807	1.5117	5.4412	2.1188	12.6929	16.0792	12.8685	16.2182	14.8826	0.4304	2.4924	0.0000	0.0000	0.0000	0.5074	0.1974	0.0225	5.5096
21	40.0000	42.0000	101.5818	155.0000	0.9961	94.9203	1.3558	4.3097	2.2313	18.0995	20.6193	18.2365	20.7396	19.7670	0.4283	2.5145	0.0000	0.0000	0.0000	0.4943	0.1924	0.1402	5.2561
22	42.0000	44.0000	72.7857	127.0000	0.0000	68.9557	1.1054	2.7246	2.4574	24.4477	23.9705	24.5709	24.0961	23.8939	0.4307	2.6162	0.0000	0.0000	0.0000	0.5334	0.2044	0.2697	4.4059
23	44.0000	46.0000	56.9182	91.0000	2.2657	52.1069	0.7176	1.8280	3.9404	28.6907	27.8446	28.9601	28.1220	28.2949	0.4309	2.6920	0.0000	0.0000	0.0000	0.4682	0.1779	0.3075	4.3316
24	46.0000	48.0000	33.2307	71.0000	-1.2038	32.5433	0.2994	1.5919	5.8350	40.8828	32.8988	41.2971	33.4122	40.4534	0.4250	2.6241	0.0000	0.0000	0.0000	0.5102	0.1860	0.4436	5.2317
25	48.0000	50.0000	19.6934	29.0000	-0.8047	19.3296	0.1773	0.9911	6.2484	58.3408	42.9640	58.6744	43.4160	57.9680	0.4280	2.5669	0.0000	0.0000	0.0000	0.5067	0.1755	0.7943	5.9723
26	50.0000	52.0000	12.9193	24.0000	0.0000	12.3073	0.0765	0.5355	5.1141	52.9665	39.4752	53.2128	39.8051	52.7353	0.4279	2.7334	0.0000	0.0000	0.0000	0.5192	0.1821	0.1809	5.9700
27	52.0000	54.0000	7.6959	20.0000	1.2156	6.3204	0.0375	0.1225	16.8189	58.9281	40.1302	61.2813	43.5121	58.7568	0.4446	2.8959	0.0000	0.0000	0.0000	0.4525	0.1755	0.3461	3.3505
28	54.0000	56.0000	3.4174	6.0000	0.0000	3.3049	0.0110	0.1015	8.5105	73.7256	48.3232	74.2151	49.0669	73.4898	0.4287	2.7456	0.0000	0.0000	0.0000	0.4933	0.1828	0.9936	5.1686
29	56.0000	58.0000	2.9433	9.0000	0.0000	2.8779	0.0205	0.0449	32.4672	135.8548	60.0164	139.6805	68.2356	135.8136	0.4553	2.6147	0.0000	0.0000	0.0000	0.3859	0.1430	0.0063	6.4713
30	58.0000	60.0000	0.7679	7.0000	0.0000	0.7384	0.0000	0.0295	16.1167	98.1654	55.6227	99.4796	57.9105	97.7688	0.4336	3.1336	0.0000	0.0000	0.0000	0.8318	0.4007	5.5295	6.0227
31	60.0000	62.0000	0.5574	4.0000	0.0000	0.5418	0.0094	0.0062	18.5399	88.7907	51.3280	90.7057	54.5738	88.2180	0.4410	2.9284	0.0000	0.0000	0.0000	0.9688	0.4877	1.6624	9.4167
32	62.0000	64.0000	0.2056	4.0000	0.0000	0.1999	0.0086	-0.0029	26.6115	102.8171	51.8762	106.2051	58.3036	102.7609	0.4175	3.0768	0.0000	0.0000	0.0000	0.5080	0.1293	0.0258	4.9740
33	64.0000	66.0000	0.1585	0.0000	0.0000	0.1572	0.0000	0.0014	23.3910	114.9675	58.1807	117.3229	62.7067	114.9168	0.4206	2.6999	0.0000	0.0000	0.0000	0.9605	0.4729	1.6808	1.6808
34	66.0000	68.0000	0.0636	0.0000	0.0000	0.0629	0.0000	0.0008	88.7553	48.0893	37.4207	100.9459	96.3214	46.7329	0.3995	1.6110	0.0000	0.0000	0.0000	0.2754	0.1352	3.2776	10.7246
35	68.0000	70.0000	0.0159	0.0000	0.0000	0.0159	0.0000	0.0000	47.6073	134.5149	62.2005	142.6909	78.3285	134.4590	0.4113	3.8339	0.0000	0.0000	0.0000	0.3806	0.1036	0.0000	0.0000
36	70.0000	72.0000	0.0252	2.0000	0.0000	0.0251	0.0000	0.0001	45.7554	150.0078	66.6921	156.8308	80.8789	149.9741	0.4250	3.1054	0.0000	0.0000	0.0000	0.5285	0.1281	0.0000	0.0000
37	72.0000	74.0000	0.0028	0.0000	0.0000	0.0028	0.0000	0.0000	70.6001	202.5934	71.1115	214.5425	100.2059	202.5761	0.4550	2.5694	0.0000	0.0000	0.0000	0.4238	0.0787	0.0000	0.0000
39	76.0000	78.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	73.8005	181.4892	70.1535	195.9205	101.8235	181.4710	0.3972	2.3646	0.0000	0.0000	0.0000	0.8387	0.3511	0.0000	0.0000
40	78.0000	80.0000	0.0006	0.0000	0.0000	0.0006	0.0000	0.0000	100.0000	432.6946	86.3221	444.0998	132.1042	432.6575	0.3972	5.6227	0.0000	0.0000	0.0000	0.5347	0.2150	0.0000	0.0000
