Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	50.0000	749.4096	766.0000	681.6605	3.0081	6.6289	58.1121	5.2698	3.5255	2.4635	6.3404	5.8172	1.6371	0.0000	0.0000	0.0000	0.3428	0.0000	1.1143	0.3245	0.0800	3.1259
2	50.0000	100.0000	546.0393	617.0000	462.2832	8.5816	35.3605	39.8140	6.4593	4.1619	6.5816	7.6840	9.2217	0.7664	0.0002	0.0000	0.0000	0.4200	0.0000	1.3052	0.4051	0.0984	6.3792
3	100.0000	150.0000	280.9970	336.0000	199.3349	12.2897	46.3767	22.9958	8.7456	4.5723	2.3099	9.8688	9.0456	1.1318	0.0004	0.0000	0.0000	0.4125	0.0000	1.2133	0.4035	0.1892	4.2172
4	150.0000	200.0000	192.5673	263.0000	118.1501	14.0174	44.4626	15.9373	9.6278	1.9942	2.2969	9.8321	9.8980	1.3785	0.0007	0.0000	0.0000	0.5019	0.0000	1.3639	0.4592	0.2865	1.0372
5	200.0000	250.0000	142.7890	164.0000	84.0879	10.5541	37.1552	10.9918	10.6805	1.7206	3.2776	10.8182	11.1721	2.9820	0.0007	0.0000	0.0000	0.4658	0.0000	1.1920	0.4711	0.0879	0.2515
6	250.0000	300.0000	112.6791	131.0000	63.0888	9.8597	30.9632	8.7674	10.5138	2.0750	1.1440	10.7166	10.5759	0.8217	0.0009	0.0000	0.0000	0.2441	0.0000	1.0343	0.2594	0.0155	1.5601
7	300.0000	350.0000	102.5385	91.0000	51.5193	8.6366	36.8774	5.5052	15.2120	2.6194	1.9895	15.4359	15.3416	1.6823	0.0001	0.0000	0.0000	0.2723	0.0000	0.9994	0.2494	0.9094	2.2134
8	350.0000	400.0000	79.1967	59.0000	30.9722	9.4777	33.8416	4.9053	20.6563	18.7800	13.2183	27.9172	24.5236	18.7459	0.0001	0.0000	0.0000	0.3052	0.0000	1.0300	0.3266	0.0746	0.1090
9	400.0000	450.0000	43.4199	44.0000	18.7745	7.7205	14.2226	2.7023	15.2593	1.1124	2.0653	15.2998	15.3985	1.7669	0.0004	0.0000	0.0000	0.2805	0.0000	0.9868	0.2981	0.1188	0.2862
10	450.0000	500.0000	43.6399	44.0000	23.8464	6.7610	10.8622	2.1703	14.3277	2.1161	2.8452	14.4831	14.6074	1.9541	0.0000	0.0000	0.0000	0.8028	0.0000	1.7553	0.7681	0.0003	0.0453
11	500.0000	550.0000	15.1532	27.0000	7.8695	4.6047	1.3086	1.3703	54.5049	13.2826	13.4413	56.1000	56.1378	13.3482	0.0012	0.0000	0.0000	0.5823	0.0000	1.3575	0.5781	0.0012	0.0055
12	550.0000	600.0000	17.0346	13.0000	4.6380	4.0744	7.1040	1.2182	28.3593	5.9003	2.9616	28.9666	28.5135	5.5724	0.0008	0.0000	0.0000	0.7013	0.0000	1.6214	0.7181	0.0008	0.3543
13	600.0000	650.0000	8.0904	8.0000	0.3019	2.6306	4.6361	0.5218	39.0683	2.4303	4.2704	39.1438	39.3010	4.0323	0.0001	0.0000	0.0000	0.9781	0.0000	0.6702	0.7552	0.0026	0.0081
14	650.0000	700.0000	12.1654	9.0000	6.2050	2.2284	3.4280	0.3040	28.5393	15.0497	12.1907	32.2643	31.0340	15.0297	0.0000	0.0000	0.0000	0.2584	0.0000	0.6791	0.2737	0.0010	0.0041
15	700.0000	750.0000	18.5202	4.0000	2.0912	2.2519	13.9214	0.2557	64.2039	6.3952	5.9472	64.5216	64.4787	6.3827	0.0000	0.0000	0.0000	0.0750	0.0000	0.3233	0.1254	0.0000	0.1841
16	750.0000	800.0000	25.0094	19.0000	10.5754	6.5303	7.0066	0.8970	19.0839	4.3945	2.8554	19.5833	19.2963	3.0343	0.0004	0.0000	0.0000	0.6629	0.0000	1.5203	0.6272	0.0002	2.6384
