Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	800.0000	1000.0000	10054.6484	9278.0000	9484.7559	334.8378	25.9780	209.0767	2.1292	11.2111	11.5914	11.4115	11.7854	0.3630	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6063	11.5852
2	1000.0000	1200.0000	4948.6083	4460.0000	4680.6296	158.1757	12.2279	97.5751	2.9903	12.3343	10.6741	12.6916	11.0850	1.0148	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6675	12.2771
3	1200.0000	1400.0000	2191.6067	2145.0000	2062.9721	76.6370	6.2993	45.6983	4.6491	19.7174	10.9809	20.2581	11.9245	0.2728	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.9653	19.7035
4	1400.0000	1600.0000	1215.2639	1144.0000	1149.6176	39.7863	3.5577	22.3023	5.8967	9.3259	17.5880	11.0337	18.5501	2.2021	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.5790	17.3780
5	1600.0000	2000.0000	929.7839	927.0000	883.9154	31.1855	2.3806	12.3024	6.7407	13.4696	7.3672	15.0621	9.9856	1.5914	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.2220	13.1894
6	2000.0000	2400.0000	391.4925	324.0000	374.3762	10.0222	1.1473	5.9468	9.8384	10.0094	4.1948	14.0351	10.6953	1.1224	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.8926	9.9463
7	2400.0000	2800.0000	103.1649	107.0000	98.6894	2.7067	0.4776	1.2912	19.7253	33.3617	29.2597	38.7569	35.2877	5.2122	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.3489	32.5150
8	2800.0000	3200.0000	42.2391	37.0000	40.2723	1.1454	0.1779	0.6436	30.4675	8.4157	6.7438	31.6084	31.2049	6.7438	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8515	7.0441
9	3200.0000	8000.0000	18.2828	32.0000	17.4019	0.5788	0.0645	0.2377	64.8377	18.0903	25.2068	67.3140	69.5651	14.5015	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	10.4185	20.6171
