Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	50.0000	11.0642	7.0000	0.0000	4.9314	0.0562	6.0766	22.5228	0.0000	163.5652	22.5228	165.1086	54.5308	54.4353	55.0944	54.2289	54.2289	54.4390	54.3116	54.4538	54.9659
2	50.0000	100.0000	30.1364	13.0000	0.9720	15.0244	0.7074	13.4326	12.6733	0.0000	131.0000	12.6733	131.6116	43.4016	43.3940	44.1575	43.1372	43.1372	43.3862	43.2437	43.5275	45.5600
3	100.0000	150.0000	42.2831	25.0000	0.0000	19.4315	0.2234	22.6282	11.2996	0.0000	157.0598	11.2996	157.4657	52.2260	52.2420	52.9487	52.0302	52.0302	52.2577	52.1309	51.5875	53.6971
4	150.0000	200.0000	51.3507	28.0000	0.0000	24.0412	1.0801	26.2294	9.9412	0.0000	148.0946	9.9412	148.4279	49.1654	48.9081	49.7053	48.6849	48.6849	48.9523	48.8025	49.2004	52.0868
5	200.0000	250.0000	55.1478	32.0000	0.0000	21.4984	0.5197	33.1297	10.4118	0.0000	174.8387	10.4118	175.1485	58.3648	58.2041	58.9696	58.0259	58.0259	58.2513	58.1243	57.8883	58.6540
6	250.0000	300.0000	46.0946	28.0000	0.0000	19.7687	0.4573	25.8686	11.0299	0.0000	163.9210	11.0299	164.2917	54.9771	54.4301	55.2351	54.2363	54.2363	54.4884	54.3329	54.6938	55.1222
7	300.0000	350.0000	36.7943	18.0000	0.0000	15.0294	0.1053	21.6596	12.6367	0.0000	172.6042	12.6367	173.0661	57.5177	57.2539	58.0886	57.0741	57.0741	57.3607	57.1945	56.8840	59.3251
8	350.0000	400.0000	19.8203	11.0000	0.0000	11.1249	0.0993	8.5962	14.7061	0.0000	123.1075	14.7061	123.9828	40.6689	40.6069	41.9405	40.3626	40.3626	40.8127	40.5443	40.9680	42.9815
9	400.0000	450.0000	15.3259	6.0000	0.0000	7.7311	0.0000	7.5949	17.6613	0.0000	139.5504	17.6613	140.6635	46.4126	45.9013	46.9869	45.6743	45.6743	46.1666	45.8933	46.7142	49.1268
10	450.0000	500.0000	8.3781	5.0000	0.0000	4.9325	0.1505	3.2950	21.4281	0.0000	109.6820	21.4281	111.7556	36.1694	36.0730	37.3465	35.8077	35.8077	36.4084	36.0575	36.1369	39.1143
11	500.0000	550.0000	5.6434	3.0000	0.0000	3.3079	0.1370	2.1986	25.9407	0.0000	110.8702	25.9407	113.8645	35.7746	35.7058	37.0653	35.4393	35.4393	36.1132	35.7449	37.4204	43.2390
12	550.0000	600.0000	3.3732	2.0000	0.0000	2.2109	0.0000	1.1623	30.9440	0.0000	90.6614	30.9440	95.7968	30.4253	29.9361	31.4176	29.6450	29.6450	30.3721	29.9846	29.7726	30.7402
13	600.0000	650.0000	2.4231	2.0000	0.0000	1.3949	0.0000	1.0281	42.2946	0.0000	126.8873	42.2946	133.7506	42.7218	41.5115	42.6606	41.2699	41.2699	42.4368	41.8236	43.6025	43.2944
14	650.0000	700.0000	1.1105	0.0000	0.0000	1.0484	0.0000	0.0621	18.5257	18.7164	11.6454	26.3345	21.8819	2.8108	0.4124	2.6021	0.0000	0.0000	1.9262	0.8943	7.9878	16.3446
15	700.0000	750.0000	2.7455	1.0000	0.0000	0.6422	0.0000	2.1033	51.8601	0.0000	221.7553	51.8601	227.7386	73.0418	72.9598	73.4583	72.8464	72.8464	73.2560	73.0410	73.9988	79.5649
16	750.0000	800.0000	0.4638	0.0000	0.0000	0.4421	0.0000	0.0217	28.9257	32.2328	13.1819	43.3088	31.7877	6.4210	0.4078	1.8566	0.0000	0.0000	1.9973	0.9813	11.1341	29.8637
17	800.0000	850.0000	0.5540	0.0000	0.0000	0.4662	0.0000	0.0878	26.8909	7.4031	7.8544	27.8913	28.0145	5.1313	0.4123	2.5808	0.0000	0.0000	1.8811	0.7738	4.8696	4.4254
18	850.0000	900.0000	0.3487	0.0000	0.0000	0.3428	0.0000	0.0059	31.4783	3.5316	24.7173	31.6758	40.0228	1.5744	0.4183	2.7357	0.0000	0.0000	1.9977	0.9069	6.9805	23.3937
19	900.0000	950.0000	0.3419	0.0000	0.0000	0.3262	0.0118	0.0038	29.0202	9.5502	18.6060	30.5512	34.4725	2.0619	0.4022	2.0840	0.0000	0.0000	3.1337	1.7220	8.1501	18.1227
20	950.0000	1000.0000	0.1724	0.0000	0.0000	0.1106	0.0000	0.0619	43.1210	68.3412	19.9141	80.8080	47.4973	0.2463	0.4172	3.3194	0.0000	0.0000	1.9878	0.7871	16.2007	68.2253
21	1000.0000	1050.0000	1.1645	1.0000	0.0000	0.1568	0.0000	1.0076	86.0922	0.0000	260.0421	86.0922	273.9229	86.9157	85.9352	86.2209	85.8769	85.8769	86.2150	86.0126	85.8769	91.0654
22	1050.0000	1100.0000	0.0338	0.0000	0.0000	0.0330	0.0000	0.0008	86.8651	123.7819	61.6416	151.2200	106.5140	21.2951	0.3977	2.1970	0.0000	0.0000	0.7063	0.3219	0.3624	121.9134
23	1100.0000	1150.0000	0.0228	0.0000	0.0000	0.0217	0.0000	0.0011	67.9775	36.8432	40.4810	77.3198	79.1179	36.5753	0.4558	2.5220	0.0000	0.0000	3.3505	1.2580	0.5372	27.8938
24	1150.0000	1200.0000	0.0763	0.0000	0.0000	0.0745	0.0000	0.0018	67.6985	11.0143	37.2913	68.5886	77.2899	8.2638	0.4046	1.5273	0.0000	0.0000	4.8399	1.9234	31.1588	17.9406
25	1200.0000	1250.0000	0.0106	0.0000	0.0000	0.0094	0.0000	0.0011	89.3798	322.7418	47.8573	334.8896	101.3858	63.9611	0.3983	1.3730	0.0000	0.0000	0.4405	0.1251	224.9974	222.3626
26	1250.0000	1300.0000	0.0084	0.0000	0.0000	0.0084	0.0000	0.0001	99.1293	27.3516	102.7723	102.8335	142.7892	28.7896	0.3972	4.4003	0.0000	0.0000	0.6250	0.2693	0.0000	98.5562
27	1300.0000	1350.0000	0.0003	0.0000	0.0000	0.0000	0.0000	0.0003	52.3248	12.1666	35.2913	53.7207	63.1139	10.9767	0.3972	1.3887	0.0000	0.0000	3.5117	1.3915	0.0000	33.4768
28	1350.0000	1400.0000	0.0002	0.0000	0.0000	0.0000	0.0000	0.0002	60.4028	3834.8297	6.8906	3835.3054	60.7946	6.0554	0.3972	2.5882	0.0000	0.0000	1.8495	0.7314	35.9686	3834.6583
29	1400.0000	1450.0000	0.0171	0.0000	0.0000	0.0168	0.0000	0.0003	70.2802	25.6804	63.4331	74.8251	94.6735	28.1039	0.3972	1.2192	0.0000	0.0000	2.3090	0.9340	0.5256	56.7962
30	1450.0000	1500.0000	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	100.0000	86.9993	11.6811	132.5476	100.6799	9.2570	0.3972	4.4223	0.0000	0.0000	5.1783	2.0562	0.0000	86.4842
31	1500.0000	1550.0000	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	70.7140	16.4350	51.3424	72.5988	87.3872	13.1814	0.3972	2.8325	0.0000	0.0000	2.8795	1.1541	0.0000	50.4866
34	1650.0000	1700.0000	0.0084	0.0000	0.0000	0.0084	0.0000	0.0000	100.0000	26.4474	104.1991	103.4382	144.4211	28.9356	0.3972	4.4223	0.0000	0.0000	0.6250	0.2693	0.0000	100.0000
37	1800.0000	1850.0000	0.0153	0.0000	0.0000	0.0153	0.0000	0.0000	100.0000	11.5695	141.9038	100.6670	173.5992	12.2411	0.3972	0.6937	0.0000	0.0000	5.1783	2.0562	100.0000	99.7756
38	1850.0000	1900.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	32.0948	105.5072	105.0242	145.3677	32.8789	0.3972	4.4223	0.0000	0.0000	5.1783	2.0562	0.0000	100.0000
