Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	50.0000	0.3903	0.0000	0.0000	0.2853	0.0000	0.1049	36.6340	23.4057	2.9959	43.4727	36.7563	0.5387	0.4291	2.1593	0.0000	0.0000	0.6906	0.2547	9.7795	21.1308
2	50.0000	100.0000	12.2344	9.0000	0.0000	4.4422	0.1083	7.6840	21.9809	0.0000	172.8270	21.9809	174.2192	57.4428	57.3991	58.1597	57.2156	57.2156	57.5214	57.3386	58.0283	58.1491
3	100.0000	150.0000	18.9664	11.0000	0.0000	8.4366	0.3828	10.1469	16.1794	0.0000	143.3861	16.1794	144.2961	48.4755	47.6784	48.5957	47.4523	47.4523	47.8283	47.6148	47.4112	47.6336
4	150.0000	200.0000	23.3847	13.0000	0.0000	12.2142	0.3532	10.8172	13.8843	0.0000	128.8895	13.8843	129.6352	44.5765	43.0120	43.9607	42.7631	42.7631	43.1669	42.9441	42.5824	40.8004
5	200.0000	250.0000	39.0984	17.0000	0.0000	17.1665	0.3607	21.5713	11.9206	0.0000	163.2950	11.9206	163.7296	54.1020	53.9070	54.7417	53.7106	53.7106	54.0239	53.8425	54.4147	57.3358
6	250.0000	300.0000	37.2398	22.0000	0.0000	16.4412	0.2584	20.5401	12.2155	0.0000	161.6938	12.2155	162.1546	53.9215	53.9025	54.7100	53.7060	53.7060	54.0169	53.8363	53.7500	53.5238
7	300.0000	350.0000	33.6893	17.0000	0.0000	16.8110	0.3758	16.5026	12.1348	0.0000	144.5712	12.1348	145.0796	47.6820	47.7182	48.6014	47.4928	47.4928	47.7940	47.6230	47.6341	51.5342
8	350.0000	400.0000	31.2911	17.0000	0.0000	16.7388	0.3151	14.2372	12.2489	0.0000	136.1873	12.2489	136.7370	45.1362	44.9757	45.9469	44.7412	44.7412	45.0534	44.8746	45.6086	47.4188
9	400.0000	450.0000	25.0028	18.0000	0.0000	12.3932	0.2213	12.3882	14.1368	0.0000	145.2183	14.1368	145.9048	48.0525	48.2193	49.1095	47.9947	47.9947	48.3215	48.1369	48.2058	49.5940
10	450.0000	500.0000	24.0827	16.0000	0.9720	9.3690	0.3168	13.4249	15.7315	0.0000	162.9958	15.7315	163.7532	54.0630	54.1792	55.0162	53.9806	53.9806	54.2528	54.0959	53.6291	55.7587
11	500.0000	550.0000	22.5576	10.0000	0.0000	8.1740	0.0594	14.3242	16.7948	0.0000	187.9192	16.7948	188.6682	62.3161	62.2253	62.8868	62.0633	62.0633	62.3254	62.1831	63.2269	64.4286
12	550.0000	600.0000	13.9460	7.0000	0.0000	6.3630	0.2576	7.3254	19.3503	0.0000	153.8903	19.3503	155.1021	50.8001	50.4096	51.1928	50.1938	50.1938	50.4841	50.3099	51.9290	55.8977
13	600.0000	650.0000	8.8132	1.0000	0.0000	4.6451	0.1441	4.0239	23.2594	0.0000	138.0595	23.2594	140.0051	45.4685	45.6206	46.6383	45.3867	45.3867	45.7116	45.5131	44.3538	49.8849
14	650.0000	700.0000	6.3508	5.0000	0.0000	3.9360	0.1311	2.2836	23.2944	0.0000	96.2803	23.2944	99.0582	32.1654	31.7863	33.0424	31.4922	31.4922	31.8526	31.6366	29.6276	35.4449
15	700.0000	750.0000	8.8899	4.0000	0.0000	2.7331	0.0827	6.0741	27.7942	0.0000	202.8835	27.7942	204.7785	67.9579	67.6310	68.2355	67.4923	67.4923	67.6467	67.5609	67.8133	66.8117
16	750.0000	800.0000	3.6016	2.0000	0.0000	2.4430	0.0000	1.1586	29.1515	0.0000	88.0583	29.1515	92.7582	28.4419	28.0723	29.1177	27.7653	27.7653	28.3855	28.0761	28.2674	37.0751
17	800.0000	850.0000	2.7027	2.0000	0.0000	1.6668	0.0083	1.0276	38.0301	0.0000	111.7921	38.0301	118.0838	36.8220	37.2618	38.2492	37.0006	37.0006	37.5328	37.2187	40.1051	33.9077
18	850.0000	900.0000	2.8273	2.0000	0.0000	1.8051	0.0000	1.0222	36.6512	0.0000	110.9553	36.6512	116.8520	37.6177	35.6523	36.7389	35.3693	35.3693	35.8591	35.5745	36.2989	43.6366
19	900.0000	950.0000	3.2223	2.0000	0.0000	1.1347	0.0275	2.0600	44.4151	0.0000	193.0617	44.4151	198.1049	62.6670	62.2424	62.8511	62.0677	62.0677	62.2935	62.1829	62.8591	78.2179
20	950.0000	1000.0000	16.6387	7.0000	0.0000	6.9512	0.1448	9.5427	18.3348	0.0000	163.6445	18.3348	164.6684	54.6055	54.2876	55.1327	54.0907	54.0907	54.4137	54.2347	54.5206	55.5395
