Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	50.0000	26.3830	13.0000	0.0000	12.4725	0.5078	13.4027	13.9528	0.0000	149.4701	13.9528	150.1199	49.4449	49.4969	50.2340	49.2741	49.2741	49.5456	49.3845	49.4643	52.2198
2	50.0000	100.0000	59.9248	31.0000	0.0000	27.7540	0.4409	31.7298	9.4694	0.0000	156.2982	9.4694	156.5848	52.2986	51.9415	52.7656	51.7315	51.7315	51.9984	51.8431	52.0294	52.5448
3	100.0000	150.0000	65.7961	40.0000	0.9720	31.9622	0.8879	31.9739	8.7713	0.0000	142.6739	8.7713	142.9433	47.2643	47.3431	48.2037	47.1153	47.1153	47.4077	47.2440	47.5477	48.7545
4	150.0000	200.0000	61.9598	33.0000	0.0000	25.0699	0.5271	36.3628	9.6938	0.0000	170.8534	9.6938	171.1282	56.8360	56.6757	57.4021	56.4882	56.4882	56.7413	56.5986	56.4869	58.8034
5	200.0000	250.0000	34.1240	17.0000	0.0000	17.9896	0.4756	15.6588	11.6403	0.0000	133.6744	11.6403	134.1803	44.1614	44.1941	45.2200	43.9573	43.9573	44.2667	44.0832	44.3258	46.7816
6	250.0000	300.0000	29.0617	16.0000	0.0000	12.6907	0.3536	16.0175	13.5780	0.0000	156.0111	13.5780	156.6009	51.8426	51.8177	52.8191	51.6142	51.6142	51.9487	51.7577	51.4496	53.1436
7	300.0000	350.0000	18.5318	9.0000	0.0000	7.7862	0.0558	10.6898	17.3514	0.0000	163.9859	17.3514	164.9013	54.0655	54.1587	54.9684	53.9614	53.9614	54.2936	54.1010	55.3648	57.0085
8	350.0000	400.0000	12.7652	9.0000	0.0000	5.1104	0.0755	7.5792	21.0726	0.0000	166.1302	21.0726	167.4614	55.0510	55.0253	55.9348	54.8367	54.8367	55.2362	55.0112	55.0468	57.3638
9	400.0000	450.0000	8.9480	6.0000	0.0000	3.8279	0.0750	5.0451	25.3744	0.0000	170.3931	25.3744	172.2721	58.3011	56.0617	56.8763	55.8782	55.8782	56.2744	56.0583	56.6489	59.1084
10	450.0000	500.0000	6.0656	5.0000	0.0000	2.8054	0.0000	3.2602	29.0524	0.0000	151.6262	29.0524	154.3844	50.8109	49.6700	50.6885	49.4592	49.4592	49.9669	49.6875	50.4346	54.5044
11	500.0000	550.0000	1.3895	0.0000	0.0000	1.2910	0.0410	0.0574	17.3074	36.2258	11.4402	40.1479	20.7467	0.8127	0.4087	2.6822	0.0000	0.0000	1.4670	0.7408	8.3190	35.1052
12	550.0000	600.0000	1.4369	0.0000	0.0000	1.2256	0.0960	0.1153	16.7722	11.7465	17.6994	20.4765	24.3839	7.8689	0.4185	2.1813	0.0000	0.0000	0.9813	0.3767	7.0344	14.5452
13	600.0000	650.0000	1.9895	2.0000	0.0000	1.0037	0.0000	0.9858	51.1831	0.0000	156.4228	51.1831	164.5837	51.5156	50.4727	51.4872	50.2636	50.2636	51.3753	50.8082	50.5474	61.5387
14	650.0000	700.0000	2.9257	0.0000	0.0000	0.8241	0.0000	2.1016	48.7723	0.0000	206.5945	48.7723	212.2735	69.2853	68.4954	68.9942	68.3599	68.3599	68.6955	68.5104	68.3634	70.6864
15	700.0000	750.0000	0.5933	0.0000	0.0000	0.5727	0.0000	0.0206	23.5705	19.2997	10.1310	30.4639	25.6555	2.2511	0.4017	2.4718	0.0000	0.0000	1.0056	0.4043	9.5295	18.9727
16	750.0000	800.0000	0.4731	0.0000	0.0000	0.3579	0.0000	0.1152	27.4348	18.2404	22.8792	32.9451	35.7229	2.7810	0.4381	1.5582	0.0000	0.0000	1.0900	0.4036	8.0253	22.7899
17	800.0000	850.0000	0.3590	0.0000	0.0000	0.3396	0.0000	0.0194	31.0277	18.3058	5.8802	36.0253	31.5800	3.4855	0.3974	2.2373	0.0000	0.0000	1.7180	0.8293	4.8595	17.6799
18	850.0000	900.0000	0.3692	0.0000	0.0000	0.3642	0.0000	0.0051	32.9427	17.0812	30.9999	37.1078	45.2351	5.4830	0.4171	2.2193	0.0000	0.0000	0.9733	0.3831	16.0506	30.4095
19	900.0000	950.0000	0.3116	0.0000	0.0000	0.2031	0.0000	0.1084	35.5178	8.0971	18.8280	36.4291	40.1996	4.9620	0.4465	2.3114	0.0000	0.0000	1.1589	0.4600	17.9660	7.4120
20	950.0000	1000.0000	1.5221	1.0000	0.0000	0.4993	0.0118	1.0110	66.1381	0.0000	200.7677	66.1381	211.3810	66.2183	65.8399	66.5217	65.6996	65.6996	66.6033	66.0611	65.7020	73.5737
