Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	-2.4000	-2.3000	6.2790	3.0000	0.0000	2.0819	0.0000	4.1971	32.2743	0.0000	193.3508	32.2743	196.0259	63.9081	63.8681	64.5446	63.7044	63.7044	63.8607	63.8430	64.4693	68.0309
3	-2.3000	-2.2000	7.4546	5.0000	0.0000	2.0181	0.2933	5.1432	30.2928	0.0000	201.8805	30.2928	204.1406	67.1576	67.2254	67.7495	67.0725	67.0725	67.2311	67.1849	67.0725	67.8699
4	-2.2000	-2.1000	6.3876	3.0000	0.0000	2.2290	0.0739	4.0848	31.7047	0.0000	189.6412	31.7047	192.2732	64.1307	62.7950	63.5046	62.6209	62.6209	62.8143	62.7743	63.1358	64.4972
5	-2.1000	-2.0000	5.3345	4.0000	0.0000	3.0906	0.0439	2.2000	27.3221	0.0000	114.4786	27.3221	117.6938	39.0099	37.7821	38.8948	37.4920	37.4920	37.8703	37.6329	37.4920	39.6978
6	-2.0000	-1.9000	4.1526	2.0000	0.0000	2.6591	0.2389	1.2547	25.5874	0.0000	75.1775	25.5874	79.4127	24.9079	24.4286	25.4673	24.0812	24.0812	24.5432	24.2549	26.3015	27.2705
7	-1.9000	-1.8000	4.9273	2.0000	0.0000	2.5537	0.0894	2.2843	29.5120	0.0000	124.1520	29.5120	127.6114	42.1043	40.8645	41.5965	40.5898	40.5898	40.9307	40.7119	40.5898	44.3326
8	-1.8000	-1.7000	6.2125	0.0000	0.0000	3.9429	0.0000	2.2696	23.7474	0.0000	98.2147	23.7474	101.0449	33.8797	32.5119	33.2138	32.1932	32.1932	32.5646	32.3272	32.1935	33.5170
9	-1.7000	-1.6000	11.0777	6.0000	0.0000	3.8519	0.2601	6.9657	24.1795	0.0000	190.3186	24.1795	191.8485	63.3947	63.3642	63.7898	63.1900	63.1900	63.4127	63.2783	63.1903	64.1393
10	-1.6000	-1.5000	6.5941	3.0000	0.9720	2.1392	0.1529	3.3300	30.5904	0.0000	137.9570	30.5904	141.3079	46.6625	45.7301	46.8419	45.4951	45.4951	45.7387	45.5635	45.4957	46.8168
11	-1.5000	-1.4000	5.8452	6.0000	0.0000	2.6265	0.0470	3.1716	30.1861	0.0000	154.7044	30.1861	157.6218	51.3365	51.5239	52.4910	51.3242	51.3242	51.5970	51.4046	51.6571	51.4441
12	-1.4000	-1.3000	7.8870	4.0000	0.0000	3.7688	0.0348	4.0834	25.8307	0.0000	153.4963	25.8307	155.6546	50.8607	50.9192	51.6338	50.7161	50.7161	51.0215	50.8214	51.3748	52.4012
13	-1.3000	-1.2000	10.9820	7.0000	0.0000	3.8408	0.0000	7.1411	24.3810	0.0000	192.2771	24.3810	193.8167	65.1231	63.8903	64.4074	63.7409	63.7409	64.0148	63.8369	63.9246	64.1403
14	-1.2000	-1.1000	8.1337	2.0000	0.0000	3.9141	0.0729	4.1467	25.0871	0.0000	149.7826	25.0871	151.8690	49.9102	49.3860	50.1866	49.1783	49.1783	49.5226	49.3247	49.3361	53.1942
15	-1.1000	-1.0000	6.4247	2.0000	0.0000	4.2751	0.1448	2.0048	22.9933	0.0000	95.2456	22.9933	97.9817	32.2682	31.4140	32.3244	31.1299	31.1299	31.5594	31.2904	31.9164	32.6634
16	-1.0000	-0.9000	5.3220	2.0000	0.0000	3.9585	0.1348	1.2288	20.3444	0.0000	58.8394	20.3444	62.2573	20.9907	19.1206	20.3754	18.7899	18.7899	19.3286	19.0324	18.7895	21.1122
17	-0.9000	-0.8000	5.4184	3.0000	0.0000	3.2261	0.0000	2.1923	26.9706	0.0000	112.1062	26.9706	115.3048	36.8791	37.1692	37.8145	36.9114	36.9114	37.4069	37.1275	36.9127	39.1288
18	-0.8000	-0.7000	6.8513	4.0000	0.0000	3.6317	0.0000	3.2196	25.9390	0.0000	132.4547	25.9390	134.9707	43.7839	44.0194	44.8371	43.7870	43.7870	44.1660	43.9467	43.7870	45.2249
19	-0.7000	-0.6000	10.6239	7.0000	0.0000	3.3783	0.0595	7.1861	25.1539	0.0000	198.3989	25.1539	199.9871	66.3694	66.0284	66.6457	65.8895	65.8895	66.1922	66.0312	65.8895	66.2573
20	-0.6000	-0.5000	5.0236	2.0000	0.0000	3.9220	0.0955	1.0062	21.4654	0.0000	62.9992	21.4654	66.5557	20.9313	20.2354	21.5160	19.9061	19.9061	20.4710	20.1548	19.9061	25.3837
21	-0.5000	-0.4000	7.4036	4.0000	0.0000	3.2649	0.0000	4.1387	27.4463	0.0000	163.5522	27.4463	165.8391	54.1938	54.2178	55.5593	54.0278	54.0278	54.4463	54.2082	54.0278	55.9106
22	-0.4000	-0.3000	4.7971	2.0000	0.0000	3.5731	0.0533	1.1706	22.4656	0.0000	67.4734	22.4656	71.1151	25.5947	21.1719	23.3718	20.8460	20.8460	21.5432	21.1423	21.8427	25.4118
23	-0.3000	-0.2000	4.1352	2.0000	0.0000	3.1130	0.0000	1.0222	25.6861	0.0000	74.6197	25.6861	78.9169	25.4032	24.4956	26.6534	24.1827	24.1827	24.9476	24.4962	24.1827	25.2087
