Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	50.0000	20.6928	10.0000	0.0000	10.2371	0.2046	10.2511	15.6053	0.0000	145.2618	15.6053	146.0976	48.7819	48.5505	49.3819	48.3260	48.3260	48.5912	48.4414	47.8944	47.4683
2	50.0000	100.0000	49.8805	23.0000	0.9720	25.1741	0.6053	23.1291	9.8288	0.0000	134.2730	9.8288	134.6322	44.7360	44.3515	45.2625	44.1054	44.1054	44.3817	44.2276	44.5572	47.0152
3	100.0000	150.0000	67.5241	41.0000	0.0000	28.4307	0.8834	38.2099	9.1520	0.0000	165.6296	9.1520	165.8823	55.2820	54.9912	55.6966	54.7953	54.7953	55.0482	54.9046	54.9662	56.3896
4	150.0000	200.0000	69.5779	37.0000	0.0000	27.7830	0.5685	41.2264	9.2250	0.0000	173.5938	9.2250	173.8388	57.5438	57.6731	58.3791	57.4895	57.4895	57.7406	57.5956	57.7210	59.1287
5	200.0000	250.0000	44.4760	23.0000	0.0000	21.5481	0.5681	22.3597	10.5354	0.0000	143.3587	10.5354	143.7453	48.1707	47.4411	48.4009	47.2165	47.2165	47.5517	47.3630	47.1739	49.4914
6	250.0000	300.0000	30.8935	18.0000	0.0000	13.6205	0.4881	16.7849	13.1908	0.0000	156.8523	13.1908	157.4060	51.9890	51.9918	52.9404	51.7908	51.7908	52.1373	51.9368	51.7586	54.1730
7	300.0000	350.0000	21.1845	13.0000	0.0000	9.5046	0.0863	11.5936	15.9593	0.0000	157.5258	15.9593	158.3322	52.2177	52.1258	53.0365	51.9248	51.9248	52.2990	52.0771	52.1825	54.7277
8	350.0000	400.0000	10.9506	5.0000	0.0000	6.7107	0.0878	4.1520	18.8945	0.0000	112.1508	18.8945	113.7312	37.6819	36.7924	38.0826	36.5277	36.5277	37.0796	36.7555	36.4336	40.3990
9	400.0000	450.0000	7.4554	6.0000	0.0000	4.2661	0.0440	3.1453	23.9289	0.0000	122.0565	23.9289	124.3800	40.5737	40.4853	41.7592	40.2395	40.2395	40.8826	40.5215	39.6351	41.7843
10	450.0000	500.0000	3.1057	1.0000	0.0000	3.1093	0.0000	-0.0036	11.7070	11.0004	12.4327	16.0644	17.0771	2.4903	0.4120	2.3626	0.0000	0.0000	0.8144	0.3325	1.4935	11.8749
11	500.0000	550.0000	2.6417	2.0000	0.0000	1.3799	0.0000	1.2618	39.0673	0.0000	117.8514	39.0673	124.1580	39.4720	38.1094	39.3385	37.8539	37.8539	38.6113	38.1758	39.4515	44.2786
12	550.0000	600.0000	2.0944	1.0000	0.0000	1.0930	0.0000	1.0014	48.7760	0.0000	147.9280	48.7760	155.7620	49.0325	47.9589	48.9772	47.7469	47.7469	48.1648	47.9268	49.5061	56.1469
13	600.0000	650.0000	2.4413	1.0000	0.0000	0.4197	0.0000	2.0216	58.1288	0.0000	245.6290	58.1288	252.4135	82.7889	82.0015	82.3429	81.9247	81.9247	82.3440	82.1019	82.2114	79.1942
14	650.0000	700.0000	0.3765	0.0000	0.0000	0.3177	0.0118	0.0470	30.6706	18.9270	12.7169	36.0405	33.2025	7.2596	0.4280	2.1655	0.0000	0.0000	1.4012	0.6872	15.7747	10.0852
15	700.0000	750.0000	0.2861	0.0000	0.0000	0.2747	0.0000	0.0114	35.6332	5.9200	28.6836	36.1216	45.7436	4.6101	0.3978	2.1954	0.0000	0.0000	2.6342	1.3691	18.1513	21.4168
16	750.0000	800.0000	0.1677	0.0000	0.0000	0.1610	0.0000	0.0067	41.3133	26.3860	41.3246	49.0205	58.4338	3.4302	0.4518	2.6260	0.0000	0.0000	1.1969	0.5652	0.0798	41.0750
17	800.0000	850.0000	1.0473	1.0000	0.0000	0.0446	0.0000	1.0027	95.5528	0.0000	287.1792	95.5528	302.6586	96.1091	95.5047	95.6831	95.4867	95.4867	95.7958	95.6770	95.4921	96.2987
18	850.0000	900.0000	0.0537	0.0000	0.0000	0.0000	0.0000	0.0537	97.7605	17.9002	4.2313	99.3857	97.8520	3.6756	0.3977	1.9245	0.0000	0.0000	0.6608	0.2875	0.1134	17.7774
19	900.0000	950.0000	0.0104	0.0000	0.0000	0.0094	0.0000	0.0010	90.7969	66.3295	103.3146	112.4441	137.5427	66.3071	0.3976	1.3604	0.0000	0.0000	0.7918	0.3277	0.4737	91.6516
20	950.0000	1000.0000	0.0075	0.0000	0.0000	0.0069	0.0000	0.0006	91.9804	131.7600	35.1613	160.6895	98.4719	35.4101	0.3972	4.2490	0.0000	0.0000	0.3227	0.1851	0.0000	126.8404
21	1000.0000	1050.0000	0.0207	0.0000	0.0000	0.0198	0.0000	0.0008	67.9766	42.7869	58.1692	80.3215	89.4677	42.5476	0.3972	4.4079	0.0000	0.0000	0.7351	0.2169	0.4999	46.4076
22	1050.0000	1100.0000	0.0007	0.0000	0.0000	0.0000	0.0000	0.0007	35.8335	7.9569	18.9839	36.7063	40.5516	5.9808	0.4103	2.3966	0.0000	0.0000	1.1445	0.4652	14.2592	10.6701
23	1100.0000	1150.0000	0.0240	0.0000	0.0000	0.0237	0.0000	0.0003	98.8796	12.4562	13.9176	99.6611	99.8543	12.7019	0.3972	1.2241	0.0000	0.0000	5.1420	2.0420	0.0000	0.4919
24	1150.0000	1200.0000	0.0156	0.0000	0.0000	0.0153	0.0000	0.0003	97.9283	11.3775	98.0729	98.5870	138.5938	11.9779	0.3972	0.7537	0.0000	0.0000	5.1952	2.0809	0.0000	97.1739
25	1200.0000	1250.0000	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	79.1171	10985.0112	8.0576	10985.2961	79.5263	6.6552	0.4243	1.2254	0.0000	0.0000	4.0443	1.6112	35.2940	10984.9522
26	1250.0000	1300.0000	0.0006	0.0000	0.0000	0.0000	0.0000	0.0006	38.0290	4.6481	51.1562	38.3120	63.7429	3.5784	0.3972	4.1433	0.0000	0.0000	0.5490	0.2330	7.9266	50.2359
27	1300.0000	1350.0000	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	100.0000	258.6893	12.2684	277.3448	100.7498	10.7544	0.3972	1.9122	0.0000	0.0000	5.1783	2.0562	0.0000	258.4887
