Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	5.4574	2.0000	0.0000	3.4270	0.0000	2.0304	26.7065	0.0000	111.0632	26.7065	114.2290	36.9894	36.9222	37.8816	36.6472	36.6472	37.0131	36.7908	36.6494	37.6271
2	-3.0144	-2.8888	5.8269	4.0000	0.0000	2.6537	0.0236	3.1496	30.2483	0.0000	155.6923	30.2483	158.6035	52.3436	51.6921	52.4282	51.4850	51.4850	51.7686	51.6126	51.4856	52.7582
3	-2.8888	-2.7632	4.0847	4.0000	0.0000	2.7834	0.1374	1.1639	26.0445	0.0000	75.9790	26.0445	80.3189	25.1728	24.8114	26.0876	24.4818	24.4818	24.8880	24.6608	25.6592	27.5371
4	-2.7632	-2.6376	10.3457	5.0000	0.0000	3.1741	0.0953	7.0764	25.8222	0.0000	204.1547	25.8222	205.7812	68.2260	67.7986	68.4108	67.6607	67.6607	67.8721	67.7541	68.1620	68.9090
5	-2.6376	-2.5120	8.2333	5.0000	0.0000	3.1051	0.1950	4.9332	27.5514	0.0000	183.7652	27.5514	185.8191	61.3486	60.8948	61.6042	60.7289	60.7289	60.9883	60.8349	61.3219	62.8166
6	-2.5120	-2.3864	10.1452	5.0000	0.0000	3.0606	0.0000	7.0846	26.2974	0.0000	207.9980	26.2974	209.6538	69.3178	69.1305	69.5662	68.9982	68.9982	69.2006	69.0907	68.9992	70.6759
7	-2.3864	-2.2608	6.8449	3.0000	0.0000	2.5471	0.0745	4.2233	29.6289	0.0000	177.0877	29.6289	179.5493	59.7646	58.6186	59.2977	58.4376	58.4376	58.7106	58.5425	58.4376	60.9662
8	-2.2608	-2.1352	9.7309	5.0000	0.0000	3.5421	0.0000	6.1888	25.4911	0.0000	185.9990	25.4911	187.7376	62.0261	61.8202	62.6142	61.6590	61.6590	61.9286	61.7722	61.6590	62.8464
9	-2.1352	-2.0096	6.1169	3.0000	0.0000	2.9748	0.0000	3.1421	28.8614	0.0000	149.2814	28.8614	152.0458	49.4164	49.2678	49.9462	49.0448	49.0448	49.3828	49.1992	49.0448	53.3446
10	-2.0096	-1.8840	6.7080	3.0000	0.0000	2.4016	0.0116	4.2948	30.2213	0.0000	180.5091	30.2213	183.0215	60.1175	59.8056	60.5750	59.6305	59.6305	59.9273	59.7614	59.6292	62.3975
11	-1.8840	-1.7584	5.5060	3.0000	0.0000	3.2647	0.0572	2.1841	26.5287	0.0000	110.7982	26.5287	113.9299	37.3228	36.5944	37.9198	36.3240	36.3240	36.7282	36.5088	37.1780	37.4603
12	-1.7584	-1.6328	6.7962	4.0000	0.0000	2.6600	0.0083	4.1279	29.8580	0.0000	177.4398	29.8580	179.9344	59.1879	59.0332	59.7824	58.8566	58.8566	59.1706	59.0029	59.4413	58.9819
13	-1.6328	-1.5072	5.2645	3.0000	0.0000	2.9396	0.1541	2.1708	27.7655	0.0000	114.6514	27.7655	117.9656	37.6120	38.2544	39.3785	37.9901	37.9901	38.4023	38.1562	37.9901	38.1555
14	-1.5072	-1.3816	7.3941	4.0000	0.0000	3.0550	0.1818	4.1573	27.4963	0.0000	164.1090	27.4963	166.3966	55.0696	54.2913	55.1033	54.0974	54.0974	54.4747	54.2645	54.8021	56.0956
15	-1.3816	-1.2560	2.8602	0.0000	0.0000	2.8013	0.0714	-0.0126	12.0573	5.5500	3.7793	13.2733	12.6357	1.6738	0.4300	2.1510	0.0000	0.0000	0.5793	0.2372	0.0000	4.8370
16	-1.2560	-1.1304	6.6576	3.0000	0.0000	3.2932	0.0328	3.3316	26.7380	0.0000	137.4978	26.7380	140.0734	46.9110	45.2937	46.4264	45.0616	45.0616	45.3945	45.1911	45.0598	47.9970
17	-1.1304	-1.0048	6.0970	3.0000	0.0000	3.0192	0.0000	3.0778	28.9746	0.0000	148.6495	28.9746	151.4470	49.2008	49.4209	50.1842	49.2046	49.2046	49.5593	49.3551	48.5411	51.2306
18	-1.0048	-0.8792	4.6280	3.0000	0.0000	3.2983	0.1232	1.2066	23.1220	0.0000	68.0505	23.1220	71.8714	23.2203	21.9481	23.1637	21.6077	21.6077	22.0718	21.8014	21.6055	26.6527
19	-0.8792	-0.7536	8.2179	6.0000	0.0000	2.9675	0.1120	5.1384	27.5874	0.0000	184.0241	27.5874	186.0805	61.6848	61.0059	61.8618	60.8424	60.8424	61.1087	60.9494	60.8424	62.9029
20	-0.7536	-0.6280	7.1390	4.0000	0.0000	2.9535	0.0000	4.1855	28.4415	0.0000	169.7401	28.4415	172.1064	57.4232	56.2190	56.8361	56.0302	56.0302	56.2428	56.1331	56.3118	57.9603
21	-0.6280	-0.5024	9.0823	6.0000	0.0000	2.8650	0.0871	6.1302	27.2424	0.0000	200.0557	27.2424	201.9021	66.7499	66.2094	66.8520	66.0627	66.0627	66.3108	66.1750	66.3753	69.3064
22	-0.5024	-0.3768	5.6319	3.0000	0.0000	3.4155	0.1293	2.0871	25.9726	0.0000	108.5407	25.9726	111.6049	36.1589	35.7945	36.8483	35.5121	35.5121	35.9343	35.6997	35.5121	38.5424
23	-0.3768	-0.2512	7.8251	6.0000	0.0000	2.7578	0.0000	5.0673	28.8684	0.0000	192.5370	28.8684	194.6892	64.1465	64.0526	64.6874	63.8968	63.8968	64.1273	63.9901	63.8968	64.9082
24	-0.2512	-0.1256	5.0196	2.0000	0.0000	2.7106	0.0934	2.2156	28.9949	0.0000	122.1727	28.9949	125.5662	41.2607	40.1050	41.2307	39.8442	39.8442	40.3658	40.0960	40.9081	42.7744
25	-0.1256	0.0000	6.2024	1.0000	0.0000	2.9862	0.0000	3.2162	28.4964	0.0000	146.9974	28.4964	149.7341	49.4198	48.5882	49.5631	48.3683	48.3683	48.7262	48.5177	48.3664	51.0109
26	0.0000	0.1256	5.1624	2.0000	0.0000	2.9654	0.1298	2.0672	28.2408	0.0000	117.9053	28.2408	121.2403	39.3434	38.9992	40.2043	38.7415	38.7415	39.1924	38.9165	39.0046	40.5305
27	0.1256	0.2512	6.7210	4.0000	0.9720	2.6178	0.0000	3.1312	30.0047	0.0000	135.3201	30.0047	138.6067	46.0308	44.8802	45.8322	44.6359	44.6359	44.9697	44.7675	44.6359	45.5455
28	0.2512	0.3768	7.7261	4.0000	0.0000	3.4667	0.0701	4.1893	26.3459	0.0000	156.5123	26.3459	158.7142	51.8486	51.9838	52.7248	51.7723	51.7723	52.0674	51.9006	51.6518	53.7798
29	0.3768	0.5024	4.7709	2.0000	0.0000	3.6384	0.0000	1.1325	22.3900	0.0000	65.4945	22.3900	69.2159	22.4889	21.3066	22.9146	20.9605	20.9605	21.3252	21.1081	20.9580	24.2176
30	0.5024	0.6280	13.4509	11.0000	0.0000	3.3212	0.0304	10.0992	23.6697	0.0000	224.0043	23.6697	225.2514	74.7565	74.4544	74.8900	74.3446	74.3446	74.4802	74.4038	74.7027	75.6272
31	0.6280	0.7536	6.6062	4.0000	0.0000	3.2891	0.0454	3.2717	26.8104	0.0000	137.0595	26.8104	139.6571	45.6313	45.6431	46.5738	45.4116	45.4116	45.7532	45.5607	45.4117	45.7701
