Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	256.8525	282.0000	239.0206	6.0043	0.2478	11.5797	2.3064	7.2916	9.6250	7.6477	9.8975	0.3388	0.8480	4.8355	0.7612	0.0000	0.0000	0.0000	0.0000	1.8727	8.1072
2	-3.0144	-2.8888	259.8436	277.0000	243.8893	5.5339	0.0647	10.3558	2.2806	5.5390	7.0554	5.9902	7.4149	0.0281	0.8482	4.7509	0.7753	0.0000	0.0000	0.0000	0.0000	1.9906	5.2065
3	-2.8888	-2.7632	256.8008	281.0000	239.2226	6.4856	0.3113	10.7813	2.5074	10.2400	8.8042	10.5426	9.1543	1.5058	0.8474	4.7312	0.7468	0.0000	0.0000	0.0000	0.0000	1.0276	8.8843
4	-2.7632	-2.6376	250.0951	265.0000	233.1893	6.0363	0.1770	10.6924	2.2552	8.0959	5.8908	8.4041	6.3077	1.4454	0.8490	4.8519	0.7733	0.0000	0.0000	0.0000	0.0000	1.1402	6.2056
5	-2.6376	-2.5120	249.8822	281.0000	234.5956	4.9649	0.2429	10.0788	2.3903	6.5676	7.8703	6.9890	8.2253	1.7724	0.8471	4.7397	0.7476	0.0000	0.0000	0.0000	0.0000	0.6066	5.9900
6	-2.5120	-2.3864	238.4616	276.0000	223.0617	5.0496	0.4732	9.8770	2.2321	7.0125	5.9558	7.3592	6.3603	0.2267	0.8453	4.7753	0.7579	0.0000	0.0000	0.0000	0.0000	0.4796	4.9802
7	-2.3864	-2.2608	247.6541	265.0000	231.3386	5.7493	0.2978	10.2683	2.2265	7.4672	5.8384	7.7920	6.2485	0.3233	0.8446	4.6377	0.7289	0.0000	0.0000	0.0000	0.0000	0.4546	5.7304
8	-2.2608	-2.1352	256.7052	280.0000	239.5240	5.9992	0.4967	10.6852	2.3588	5.4393	8.3156	5.9287	8.6436	0.2299	0.8466	4.7282	0.7490	0.0000	0.0000	0.0000	0.0000	0.6749	6.8031
9	-2.1352	-2.0096	258.0607	292.0000	241.5741	5.7562	0.2314	10.4990	2.5606	7.9586	6.8985	8.3604	7.3584	1.1408	0.8481	4.6957	0.7557	0.0000	0.0000	0.0000	0.0000	1.1288	6.2392
10	-2.0096	-1.8840	251.6440	255.0000	234.5837	6.1236	0.2207	10.7160	2.2903	7.3162	8.0511	7.6663	8.3705	0.5330	0.8462	4.7797	0.7628	0.0000	0.0000	0.0000	0.0000	1.2018	6.4757
11	-1.8840	-1.7584	252.2584	283.0000	236.6344	5.3900	0.1006	10.1334	2.2665	6.5412	7.2991	6.9227	7.6429	0.7002	0.8410	4.7631	0.7332	0.0000	0.0000	0.0000	0.0000	1.1971	5.3568
12	-1.7584	-1.6328	257.5386	267.0000	240.0664	7.3771	0.0750	10.0200	2.4756	4.9802	7.9335	5.5616	8.3107	2.1730	0.8400	4.5101	0.7205	0.0000	0.0000	0.0000	0.0000	0.4507	6.1223
13	-1.6328	-1.5072	242.5502	259.0000	226.7491	5.9397	0.4200	9.4414	2.2404	10.6606	6.9512	10.8935	7.3034	0.1808	0.8451	4.8204	0.7569	0.0000	0.0000	0.0000	0.0000	0.9995	9.3858
14	-1.5072	-1.3816	242.5230	298.0000	225.9762	5.7366	0.4656	10.3445	2.1615	8.1912	7.5839	8.4716	7.8859	0.3125	0.8430	4.9616	0.7581	0.0000	0.0000	0.0000	0.0000	0.5372	6.3880
15	-1.3816	-1.2560	246.7015	273.0000	230.1942	5.5352	0.3725	10.5997	2.3487	5.7151	7.9826	6.1789	8.3209	0.3412	0.8433	4.6942	0.7422	0.0000	0.0000	0.0000	0.0000	1.9515	6.1394
16	-1.2560	-1.1304	252.4892	220.0000	234.3952	5.9248	0.3099	11.8593	2.4145	6.3720	6.1296	6.8141	6.5880	0.6289	0.8470	4.7689	0.7665	0.0000	0.0000	0.0000	0.0000	0.8289	3.9335
17	-1.1304	-1.0048	243.0954	256.0000	226.3214	5.9873	0.4321	10.3546	2.2404	7.9398	5.4596	8.2498	5.9014	1.2104	0.8446	4.9090	0.7261	0.0000	0.0000	0.0000	0.0000	0.6599	6.0188
18	-1.0048	-0.8792	256.6804	272.0000	239.9647	6.3460	0.1310	10.2387	2.3664	6.3832	10.7940	6.8077	11.0503	1.5517	0.8453	4.8260	0.7455	0.0000	0.0000	0.0000	0.0000	0.9246	9.4866
19	-0.8792	-0.7536	243.8188	270.0000	227.0408	6.0604	0.2450	10.4726	2.2868	8.9443	6.7490	9.2320	7.1259	0.3397	0.8460	4.7978	0.7575	0.0000	0.0000	0.0000	0.0000	1.9418	7.1976
