Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	16.3039	0.0000	9.3160	0.0963	0.0266	6.8649	37.3595	0.0000	111.6817	37.3595	117.7648	39.1690	37.0643	37.9294	36.8009	36.8009	36.8009	36.8009	36.8009	36.8056
2	-3.0144	-2.8888	7.6426	0.0000	1.8484	0.0495	0.0268	5.7179	34.8195	0.0000	197.9331	34.8195	200.9724	69.5813	65.5760	65.9912	65.4229	65.4229	65.4229	65.4229	65.4229	65.4229
3	-2.8888	-2.7632	10.1153	0.0000	5.5251	0.0000	0.0000	4.5902	41.3580	0.0000	122.4590	41.3580	129.2544	48.5610	39.8247	40.8499	39.5440	39.5440	39.5440	39.5440	39.5440	39.5561
4	-2.7632	-2.6376	13.1317	0.0000	0.6026	0.1609	0.0869	12.2813	34.7525	0.0000	275.6689	34.7525	277.8508	95.6329	91.4262	91.5701	91.3816	91.3816	91.3816	91.3816	91.3816	91.3829
5	-2.6376	-2.5120	12.8770	0.0000	7.4916	0.1000	0.0507	5.2347	30.4182	0.0000	118.9390	30.4182	122.7671	44.4022	39.0993	39.9992	38.8290	38.8290	38.8290	38.8290	38.8290	38.8301
6	-2.5120	-2.3864	15.7474	0.0000	8.4768	0.0496	0.1355	7.0855	26.8201	0.0000	134.6011	26.8201	137.2471	46.5546	44.6830	45.8010	44.4518	44.4518	44.4518	44.4518	44.4521	44.4521
7	-2.3864	-2.2608	14.5164	0.0000	8.9174	0.2267	-0.0279	5.4003	35.4000	0.0000	105.3760	35.4000	111.1633	39.0505	34.7139	35.1154	34.4437	34.4437	34.4437	34.4437	34.4437	34.7731
8	-2.2608	-2.1352	13.5260	0.0000	10.7641	0.2355	0.1475	2.3789	33.6821	0.0000	46.9098	33.6821	57.7496	19.2791	15.1776	16.9313	14.7864	14.7864	14.7864	14.7864	14.7864	14.7864
9	-2.1352	-2.0096	13.3882	0.0000	4.0516	0.0548	0.0175	9.2643	27.0070	0.0000	203.5352	27.0070	205.3191	67.0046	67.3538	67.7379	67.2234	67.2234	67.2234	67.2234	67.2234	72.2295
10	-2.0096	-1.8840	13.6705	0.0000	7.8211	0.0785	0.1068	5.6640	29.7581	0.0000	115.9813	29.7581	119.7381	39.1572	36.8287	38.6136	36.5751	36.5751	36.5751	36.5751	36.5751	48.8091
11	-1.8840	-1.7584	15.5241	0.0000	4.0392	0.0846	0.0262	11.3741	26.8173	0.0000	213.6447	26.8173	215.3212	71.8398	70.9792	71.4299	70.8578	70.8578	70.8578	70.8578	70.8584	72.3781
12	-1.7584	-1.6328	12.8283	0.0000	6.4660	0.0265	0.1138	6.2220	37.2287	0.0000	141.0963	37.2287	145.9251	48.0372	47.0337	47.5680	46.7717	46.7717	46.7717	46.7717	46.7725	46.7726
13	-1.6328	-1.5072	4.3266	0.0000	-0.0201	0.0449	0.0644	4.2373	109.2158	0.0000	278.9708	109.2158	299.5877	95.5800	92.4822	94.0811	92.4521	92.4521	92.4521	92.4521	92.4521	92.4552
14	-1.5072	-1.3816	11.1612	0.0000	6.3689	0.1800	0.2479	4.3644	49.4840	0.0000	109.4763	49.4840	120.1405	40.0811	36.1152	36.9841	35.8384	35.8384	35.8384	35.8384	35.8389	35.8393
15	-1.3816	-1.2560	17.8749	0.0000	9.3527	0.2363	0.0828	8.2030	29.8284	0.0000	136.0842	29.8284	139.3149	48.8836	45.0203	45.6522	44.7555	44.7555	44.7555	44.7555	44.7555	44.7558
16	-1.2560	-1.1304	7.8620	0.0000	3.5626	0.0720	0.0000	4.2274	60.7395	0.0000	160.8857	60.7395	171.9694	58.3585	51.0399	52.8766	50.8778	50.8778	50.8778	50.8778	57.9793	57.9800
17	-1.1304	-1.0048	11.9175	0.0000	7.6358	0.0334	0.0970	4.1514	42.2082	0.0000	101.6659	42.2082	110.0795	34.9218	33.8520	34.8017	33.5641	33.5641	33.5641	33.5641	33.5641	33.5641
18	-1.0048	-0.8792	6.0921	0.0000	2.8372	-0.0160	0.1532	3.1176	70.1003	0.0000	150.1548	70.1003	165.7121	54.6928	49.4431	50.5991	49.2444	49.2444	49.2444	49.2444	49.2444	49.2464
19	-0.8792	-0.7536	9.1706	0.0000	3.3653	0.0945	0.1844	5.5264	47.2110	0.0000	163.8920	47.2110	170.5563	54.1836	54.7234	55.6259	54.5218	54.5218	54.5218	54.5218	54.5218	54.5224
20	-0.7536	-0.6280	17.1648	0.0000	6.2458	0.0523	0.2229	10.6438	30.9290	0.0000	176.1023	30.9290	178.7977	61.2002	58.4505	59.0382	58.2589	58.2589	58.2589	58.2589	58.2589	58.2589
21	-0.6280	-0.5024	9.2755	0.0000	4.7442	0.0375	0.1140	4.3797	53.4034	0.0000	131.2422	53.4034	141.6913	43.1439	43.3716	43.4440	43.1245	43.1245	43.1245	43.1245	43.1245	47.9167
22	-0.5024	-0.3768	10.9653	0.0000	5.5286	0.0255	0.0780	5.3332	37.5566	0.0000	140.0010	37.5566	144.9509	52.2756	45.8366	47.0672	45.5983	45.5983	45.5983	45.5983	45.5993	46.4229
