Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
3	100.0000	150.0000	0.0649	0.0000	0.0000	0.0645	0.0000	0.0004	64.2414	10.0393	12.6172	65.0211	65.4687	12.5050	0.4261	1.6242	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
4	150.0000	200.0000	2.7875	0.0000	-1.0577	0.4538	0.2213	3.1701	178.4323	0.0000	322.7038	178.4323	368.7490	105.2890	107.6885	109.3619	107.6221	107.6221	107.6221	107.6221	107.6221	107.6221
5	200.0000	250.0000	59.3783	0.0000	23.6596	1.2317	0.8849	33.6022	15.6857	0.0000	168.6252	15.6857	169.3531	56.3770	55.7719	56.3800	55.5758	55.5758	55.5758	55.5758	56.5161	58.4647
6	250.0000	300.0000	75.2539	0.0000	39.3445	0.7332	0.7698	34.4064	15.3147	0.0000	132.3875	15.3147	133.2704	44.7417	44.0905	45.1987	43.8515	43.8515	43.8515	43.8515	43.8518	43.8512
7	300.0000	350.0000	103.0471	0.0000	49.2205	0.7816	0.8479	52.1971	13.4634	0.0000	147.1429	13.4634	147.7576	48.9724	48.7489	49.9610	48.5215	48.5215	48.5215	48.5215	48.5217	51.0733
8	350.0000	400.0000	109.3991	0.0000	54.2824	0.4361	0.3842	54.2964	11.7269	0.0000	141.3065	11.7269	141.7923	47.1562	46.8480	47.8449	46.6183	46.6183	46.6183	46.6183	47.6038	47.9664
9	400.0000	450.0000	83.1554	0.0000	47.7465	0.1912	0.4285	34.7892	15.7153	0.0000	117.4500	15.7153	118.4967	41.4529	38.7414	39.7752	38.4822	38.4822	38.4822	38.4822	38.4825	39.8597
10	450.0000	500.0000	64.4059	0.0000	27.2083	0.1521	0.0591	36.9864	15.1473	0.0000	164.6967	15.1473	165.3918	57.7873	54.5368	55.5459	54.3429	54.3429	54.3429	54.3429	54.3754	54.3759
11	500.0000	550.0000	43.7603	0.0000	24.0146	-0.0495	0.0000	19.7952	21.9955	0.0000	125.2060	21.9955	127.1233	44.4510	41.3693	42.8663	41.1332	41.1332	41.1332	41.1332	41.1333	41.1341
12	550.0000	600.0000	27.4245	0.0000	14.1843	0.1063	0.0000	13.1339	23.1710	0.0000	134.5843	23.1710	136.5643	45.2147	43.9771	46.0181	43.7565	43.7565	43.7565	43.7565	43.7565	49.4344
13	600.0000	650.0000	14.6399	0.0000	8.9799	0.0000	0.0260	5.6341	32.7836	0.0000	104.7673	32.7836	109.7768	38.6373	34.4033	36.0693	34.1532	34.1532	34.1532	34.1532	34.1539	34.1540
15	700.0000	750.0000	3.9073	0.0000	0.7808	0.0198	0.0000	3.1067	63.6199	0.0000	232.0902	63.6199	240.6519	81.1974	76.8734	77.4096	76.7801	76.7801	76.7801	76.7801	76.7801	76.7801
16	750.0000	800.0000	2.8184	0.0000	2.5346	0.0000	0.0000	0.2838	71.5118	3.5566	4.4667	71.6002	71.6511	4.0434	0.3973	1.8558	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
17	800.0000	850.0000	1.0323	0.0000	0.0000	0.0000	0.0000	1.0323	96.8745	0.0000	290.6525	96.8745	306.3715	96.8646	96.8859	96.9662	96.8734	96.8734	96.8734	96.8734	96.8734	96.8734
18	850.0000	900.0000	0.0129	0.0000	0.0000	0.0000	0.0000	0.0129	59.4518	6.4235	6.0301	59.7979	59.7569	6.1737	0.3978	1.7287	0.0000	0.0000	0.0000	0.0000	0.0000	0.2110
19	900.0000	950.0000	0.1050	0.0000	0.0000	0.0000	0.0000	0.1050	88.8557	5.9164	7.9107	89.0525	89.2072	6.6519	0.3972	4.2630	0.0000	0.0000	0.0000	0.0000	0.0000	0.1165
20	950.0000	1000.0000	1.0255	0.0000	0.0000	0.0000	0.0000	1.0255	97.5190	0.0000	292.6028	97.5190	308.4256	97.5702	97.5280	97.6015	97.5181	97.5181	97.5181	97.5181	97.5181	97.5181
