Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	9.3599	0.0000	3.8815	0.0836	0.0363	5.3585	40.7299	0.0000	163.9420	40.7299	168.9257	62.5948	53.6425	54.3984	53.4193	53.4193	53.4193	53.4193	53.4205	53.4218
2	-3.0144	-2.8888	23.0705	0.0000	13.7996	0.0403	0.1343	9.0963	24.9287	0.0000	120.3235	24.9287	122.8787	47.0326	39.2713	39.9029	39.0109	39.0109	39.0109	39.0109	39.0112	39.0117
3	-2.8888	-2.7632	13.7811	0.0000	6.0808	0.0132	0.0773	7.6098	31.4362	0.0000	153.7109	31.4362	156.8926	53.3089	51.0028	51.9620	50.7943	50.7943	50.7943	50.7943	50.7943	50.8290
4	-2.7632	-2.6376	17.3197	0.0000	7.8917	0.0604	0.0733	9.2943	30.8452	0.0000	158.3982	30.8452	161.3735	57.9918	52.1801	52.9653	51.9639	51.9639	51.9639	51.9639	51.9639	51.9386
5	-2.6376	-2.5120	12.8305	0.0000	5.3079	0.0069	0.1108	7.4048	36.1415	0.0000	171.2559	36.1415	175.0280	61.2196	54.7453	55.9653	54.5577	54.5577	54.5577	54.5577	54.5581	67.5931
6	-2.5120	-2.3864	21.5502	0.0000	13.0275	0.0841	0.0000	8.4385	24.0596	0.0000	114.1771	24.0596	116.6845	43.5949	37.3856	38.3358	37.1227	37.1227	37.1227	37.1227	37.1227	37.1227
7	-2.3864	-2.2608	15.7124	0.0000	8.0899	0.1345	0.1170	7.3709	27.9969	0.0000	134.3144	27.9969	137.2012	45.1749	44.7848	45.6643	44.5509	44.5509	44.5509	44.5509	44.5509	44.5509
8	-2.2608	-2.1352	14.3427	0.0000	4.9086	0.1678	0.0453	9.2209	34.9446	0.0000	190.6449	34.9446	193.8211	68.3981	62.9440	63.5457	62.7499	62.7499	62.7499	62.7499	62.7502	63.0826
9	-2.1352	-2.0096	13.0382	0.0000	8.3535	0.0534	0.0730	4.5584	34.5030	0.0000	93.3781	34.5030	99.5486	32.8452	30.9753	32.1463	30.6790	30.6790	30.6790	30.6790	30.6790	30.6888
10	-2.0096	-1.8840	9.5684	0.0000	2.0171	0.0864	0.1432	7.3216	39.4192	0.0000	222.3302	39.4192	225.7977	78.3628	73.2911	73.7488	73.1578	73.1578	73.1578	73.1578	73.1588	75.6244
