Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	-2.4000	-2.3000	8.3360	0.0000	1.3411	0.0000	0.0000	6.9949	35.2945	0.0000	253.7194	35.2945	256.1626	88.7598	84.0542	84.3875	83.9731	83.9731	83.9731	83.9731	83.9731	83.9731
3	-2.3000	-2.2000	8.9028	0.0000	4.6366	0.0235	0.0000	4.2427	43.4017	0.0000	138.2366	43.4017	144.8899	53.5515	45.2074	45.6706	44.9297	44.9297	44.9297	44.9297	44.9297	44.9297
4	-2.2000	-2.1000	8.9176	0.0000	2.8462	0.0000	0.0000	6.0713	49.0559	0.0000	205.6201	49.0559	211.3909	77.0801	67.4484	68.0227	67.2829	67.2829	67.2829	67.2829	67.2829	67.2829
5	-2.1000	-2.0000	9.5022	0.0000	6.1963	0.0529	0.0635	3.1895	37.3869	0.0000	97.7040	37.3869	104.6129	38.5991	31.9151	32.5123	31.5715	31.5715	31.5715	31.5715	31.5715	31.5715
6	-2.0000	-1.9000	4.0700	0.0000	-1.1583	0.0864	0.0397	5.1022	117.5669	0.0000	379.4107	117.5669	397.2083	151.3657	122.9720	122.9159	122.8506	122.8506	122.8506	122.8506	122.8506	123.8916
7	-1.9000	-1.8000	12.3315	0.0000	8.1274	0.0929	0.0000	4.1112	33.3561	0.0000	99.9573	33.3561	105.3760	35.0346	32.7403	33.6520	32.4372	32.4372	32.4372	32.4372	32.4381	36.0379
8	-1.8000	-1.7000	10.7486	0.0000	3.3352	0.0234	0.0000	7.3900	44.2635	0.0000	196.7990	44.2635	201.7155	68.2437	65.3243	65.9665	65.1248	65.1248	65.1248	65.1248	65.1248	65.1739
9	-1.7000	-1.6000	19.8478	0.0000	13.6133	0.0245	0.0000	6.2099	27.3484	0.0000	92.9570	27.3484	96.8965	35.0120	30.5366	31.6148	30.2301	30.2301	30.2301	30.2301	30.2301	30.2306
10	-1.6000	-1.5000	4.9779	0.0000	2.7693	0.0172	0.0000	2.1914	64.6310	0.0000	124.2364	64.6310	140.0423	49.0091	40.4265	41.3837	40.1778	40.1778	40.1778	40.1778	40.1800	40.1800
11	-1.5000	-1.4000	5.8578	0.0000	3.4925	0.0515	0.1141	2.1996	42.0946	0.0000	105.1956	42.0946	113.3052	40.4223	34.4099	35.4067	34.1427	34.1427	34.1427	34.1427	34.1427	34.1445
12	-1.4000	-1.3000	15.0996	0.0000	7.7304	0.1016	0.1010	7.1666	35.7863	0.0000	141.8446	35.7863	146.2892	47.8583	46.6001	47.0855	46.3589	46.3589	46.3589	46.3589	46.3589	51.9145
13	-1.3000	-1.2000	8.4170	0.0000	3.9014	0.1105	0.0999	4.3053	58.4380	0.0000	145.7751	58.4380	157.0522	55.2643	47.7446	48.6427	47.5226	47.5226	47.5226	47.5226	47.5226	47.5248
14	-1.2000	-1.1000	13.0576	0.0000	3.8083	0.0519	0.0365	9.1609	38.7939	0.0000	207.5975	38.7939	211.1911	70.5548	69.0581	69.6077	68.9254	68.9254	68.9254	68.9254	68.9256	68.9270
15	-1.1000	-1.0000	4.3693	0.0000	1.9142	0.0831	0.1681	2.2039	117.6197	0.0000	138.8914	117.6197	182.0034	48.4583	45.9922	47.5007	45.7737	45.7737	45.7737	45.7737	45.7737	45.7697
16	-1.0000	-0.9000	20.6948	0.0000	8.3326	0.0954	0.0000	12.2667	27.3302	0.0000	177.7321	27.3302	179.8211	59.6165	58.1527	58.9551	57.9857	57.9857	57.9857	57.9857	57.9857	66.0713
17	-0.9000	-0.8000	17.0890	0.0000	9.1323	0.0726	0.1387	7.7454	36.1295	0.0000	124.9897	36.1295	130.1068	45.5573	41.2164	42.1994	40.9621	40.9621	40.9621	40.9621	40.9621	40.9625
18	-0.8000	-0.7000	13.3020	0.0000	6.3339	0.1146	0.0689	6.7846	32.4178	0.0000	138.5271	32.4178	142.2697	52.5508	45.3240	46.5460	45.1060	45.1060	45.1060	45.1060	45.1060	45.1066
19	-0.7000	-0.6000	14.9281	0.0000	12.0940	0.0377	0.1363	2.6602	30.7992	0.0000	44.6850	30.7992	54.2710	16.4142	13.7415	15.8858	13.3975	13.3975	13.3975	13.3975	13.3975	19.7147
20	-0.6000	-0.5000	16.4804	0.0000	11.6343	0.2191	0.0000	4.6270	29.2036	0.0000	74.0122	29.2036	79.5654	25.3541	24.5721	26.3872	24.2713	24.2713	24.2713	24.2713	24.2713	24.2782
21	-0.5000	-0.4000	15.4276	0.0000	7.8216	0.1944	0.1612	7.2505	36.3266	0.0000	139.6211	36.3266	144.2695	51.2127	45.5901	47.9511	45.3731	45.3731	45.3731	45.3731	45.3731	46.9038
22	-0.4000	-0.3000	15.4502	0.0000	11.5863	0.2104	0.1804	3.4731	35.3947	0.0000	67.0592	35.3947	75.8270	28.8757	19.7373	21.7676	19.4173	19.4173	19.4173	19.4173	19.4173	30.2423
23	-0.3000	-0.2000	6.5063	0.0000	2.4758	0.2416	0.3522	3.4367	77.7594	0.0000	147.5620	77.7594	166.7965	52.6823	46.3233	46.1118	46.1092	46.1092	46.1092	46.1092	46.4308	63.7722
24	-0.2000	-0.1000	15.5488	0.0000	11.3293	0.1971	0.2108	3.8117	36.7032	0.0000	62.3310	36.7032	72.3344	27.9699	19.6146	22.0111	19.2940	19.2940	19.2940	19.2940	19.2940	19.2955
25	-0.1000	0.0000	13.3720	0.0000	3.6742	0.1874	0.2061	9.3043	34.7471	0.0000	202.1816	34.7471	205.1457	67.0059	67.4345	68.2695	67.3046	67.3046	67.3046	67.3046	67.3046	67.3046
26	0.0000	0.1000	21.0186	0.0000	12.2613	0.0659	0.1635	8.5279	23.9863	0.0000	116.6264	23.9863	119.0675	42.7213	38.3076	39.8011	38.0616	38.0616	38.0616	38.0616	38.0616	38.4916
27	0.1000	0.2000	12.8156	0.0000	5.9394	0.2511	0.0217	6.6034	37.4086	0.0000	143.4905	37.4086	148.2867	48.8831	47.0292	48.5739	46.8179	46.8179	46.8179	46.8179	51.6646	46.8179
28	0.2000	0.3000	15.3305	0.0000	4.0186	0.0350	0.2811	10.9958	26.7468	0.0000	196.0121	26.7468	197.8285	67.3938	65.3676	66.4615	65.2294	65.2294	65.2294	65.2294	65.2308	62.5634
29	0.3000	0.4000	16.5660	0.0000	4.8273	0.0901	0.1682	11.4805	28.8117	0.0000	199.7283	28.8117	201.7957	67.1201	66.5344	67.1159	66.4010	66.4010	66.4010	66.4010	66.4015	66.4033
30	0.4000	0.5000	15.2603	0.0000	8.6253	0.1818	0.0951	6.3581	33.2682	0.0000	120.2090	33.2682	124.7276	43.0339	39.5587	41.9269	39.3177	39.3177	39.3177	39.3177	39.3181	39.3207
31	0.5000	0.6000	10.8544	0.0000	0.3379	0.0528	0.1556	10.3081	49.2544	0.0000	276.4679	49.2544	280.8211	92.0291	92.1596	92.4412	92.1283	92.1283	92.1283	92.1283	92.1283	92.1314
32	0.6000	0.7000	11.1773	0.0000	0.2908	0.1467	0.0176	10.7222	52.1684	0.0000	270.8208	52.1684	275.7997	96.3147	89.5088	89.6047	89.4669	89.4669	89.4669	89.4669	89.4684	89.4687
