Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	50.0000	100.0000	38.3922	42.0000	0	25.1629	6.3066	6.9226	3.7358	2.2861	2.6233	4.3798	4.5649	0.6492	0.4200	0.6864	0.0000	0.0000	0.0000	0.0000	0.1461	2.4094
3	100.0000	150.0000	25.9229	26.0000	0	19.9779	2.3106	3.6345	4.4454	1.5931	1.3169	4.7223	4.6364	0.4177	0.4158	0.6373	0.0000	0.0000	0.0000	0.0000	0.0175	1.3358
4	150.0000	200.0000	14.4389	14.0000	0	11.9389	0.8571	1.6429	5.5696	1.3170	0.7495	5.7232	5.6198	0.7578	0.4110	0.6265	0.0000	0.0000	0.0000	0.0000	0.2370	0.7365
5	200.0000	250.0000	7.2370	9.0000	0	5.8866	0.4409	0.9095	8.1121	3.0134	1.6241	8.6537	8.2731	2.9220	0.4078	0.6136	0.0000	0.0000	0.0000	0.0000	0.0000	0.4880
6	250.0000	300.0000	4.5899	1.0000	0	3.8490	0.1302	0.6107	11.4761	3.8284	3.4123	12.0978	11.9727	3.7634	0.4079	0.5716	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
7	300.0000	500.0000	6.7604	3.0000	0	4.9509	0.1268	1.6827	10.9178	1.0463	0.7381	10.9678	10.9427	0.7743	0.4024	0.5774	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
