Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	50.0000	6.7565	7.0000	0	5.0740	0.9297	0.7528	9.5248	1.8157	0.8605	9.6963	9.5635	1.5988	0.4270	0.7471	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2	50.0000	100.0000	17.8151	19.0000	0	14.0127	2.1138	1.6885	5.3399	2.2939	1.7282	5.8118	5.6126	1.8133	0.4254	0.7059	0.0000	0.0000	0.0000	0.0000	0.1903	1.1558
3	100.0000	150.0000	19.8186	15.0000	0	15.9406	2.2933	1.5847	4.7760	1.9833	1.9043	5.1715	5.1417	0.8794	0.4219	0.6702	0.0000	0.0000	0.0000	0.0000	0.1687	1.6547
4	150.0000	200.0000	18.9163	20.0000	0	14.0377	2.1197	2.7589	5.0454	1.8563	1.8103	5.3760	5.3603	0.7875	0.4137	0.6329	0.0000	0.0000	0.0000	0.0000	0.1445	1.6440
5	200.0000	250.0000	12.1487	16.0000	0	8.9785	1.1545	2.0157	6.3031	1.6577	2.0401	6.5175	6.6250	1.0156	0.4080	0.5937	0.0000	0.0000	0.0000	0.0000	0.5444	1.5216
6	250.0000	300.0000	8.8624	6.0000	0	6.6266	0.6911	1.5447	7.2991	2.8696	1.9580	7.8430	7.5572	1.0058	0.4039	0.5974	0.0000	0.0000	0.0000	0.0000	1.0614	2.3614
7	300.0000	350.0000	4.8915	3.0000	0	2.7076	0.4421	1.7418	13.5689	2.8586	2.8796	13.8667	13.8711	2.6808	0.3991	0.5722	0.0000	0.0000	0.0000	0.0000	0.6909	0.7060
8	350.0000	400.0000	3.9248	2.0000	0	2.4172	0.2120	1.2957	14.0556	1.1709	2.6966	14.1043	14.3120	1.8930	0.4013	0.5766	0.0000	0.0000	0.0000	0.0000	0.0000	1.7874
9	400.0000	450.0000	1.7170	4.0000	0	1.1481	0.0447	0.5243	17.8211	0.7292	0.7910	17.8360	17.8386	0.3913	0.4021	0.5576	0.0000	0.0000	0.0000	0.0000	0.0000	0.2430
10	450.0000	500.0000	0.6925	2.0000	0	0.4406	0.0411	0.2108	30.3939	6.1122	5.2070	31.0024	30.8367	6.0698	0.4030	0.5952	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11	500.0000	550.0000	0.6929	1.0000	0	0.2428	0.0419	0.4082	31.3415	2.8317	2.7550	31.4692	31.4624	2.7114	0.3768	0.7243	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
12	550.0000	600.0000	0.2247	0.0000	0	0.0682	0.0444	0.1120	52.9146	0.6484	8.7691	52.9186	53.6363	8.7451	0.3963	0.5133	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
13	600.0000	650.0000	0.3507	0.0000	0	0.0717	0.0000	0.2790	47.2478	9.6156	6.7762	48.2164	47.7313	9.5936	0.3979	0.5150	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14	650.0000	700.0000	0.3250	0.0000	0	0.0000	0.0439	0.2811	86.9252	2.3935	5.4384	86.9581	87.0951	5.3992	0.3975	0.5161	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15	700.0000	750.0000	0.0107	0.0000	0	0.0000	0.0000	0.0107	41.3851	10.1717	9.0835	42.6168	42.3702	10.1513	0.3972	0.5065	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
16	750.0000	800.0000	0.0946	0.0000	0	0.0000	0.0000	0.0946	93.3627	21.2376	19.2133	95.7477	95.3192	21.2273	0.3995	0.5257	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
17	800.0000	850.0000	0.0957	0.0000	0	0.0000	0.0000	0.0957	97.4956	8.6348	8.2086	97.8773	97.8406	8.6112	0.3972	0.4992	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19	900.0000	950.0000	0.0021	0.0000	0	0.0000	0.0000	0.0021	100.0000	7.0012	7.7227	100.2448	100.2978	7.6951	0.3972	0.5177	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20	950.0000	1000.0000	0.0016	0.0000	0	0.0000	0.0000	0.0016	204.2246	10.2842	30.1804	204.4834	206.4426	30.1729	0.3972	0.5411	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
