Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	50.0000	32.2862	0.0000	4.1171	26.8127	0.8316	0.5247	5.7192	2.9432	5.0976	6.4321	7.6612	5.0183	0.4223	0.7893	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2	50.0000	100.0000	70.3067	0.0000	8.8053	57.7596	1.8757	1.8661	2.7165	1.0025	1.0789	2.8956	2.9229	0.3986	0.4227	0.9091	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3	100.0000	150.0000	76.7661	0.0000	11.6680	60.7169	1.9542	2.4270	2.6831	1.1993	1.2137	2.9389	2.9448	0.1866	0.4168	1.1245	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
4	150.0000	200.0000	65.1953	0.0000	11.3848	49.9851	1.8433	1.9821	3.6955	6.0574	2.4465	7.0957	4.4319	5.8979	0.4183	1.3161	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
5	200.0000	250.0000	47.5550	0.0000	8.8343	35.5766	1.4268	1.7172	2.8116	2.9036	4.0748	4.0418	4.9507	3.6739	0.4132	1.7135	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
6	250.0000	300.0000	34.6441	0.0000	7.3514	24.8386	1.1012	1.3528	3.4983	2.1579	2.6925	4.1103	4.4145	1.6572	0.4124	2.0816	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
7	300.0000	350.0000	23.9787	0.0000	7.5316	14.3964	1.1186	0.9320	5.2807	4.0779	3.4296	6.6720	6.2967	2.2061	0.4095	3.4051	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
8	350.0000	400.0000	12.2821	0.0000	3.2026	7.6929	0.7490	0.6376	5.5073	7.4995	7.1029	9.3044	8.9878	2.9776	0.4072	6.8710	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
9	400.0000	450.0000	6.1907	0.0000	1.7138	3.5979	0.5195	0.3596	7.3845	14.2560	14.3755	16.0550	16.1612	1.8496	0.4033	14.2503	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
10	450.0000	500.0000	3.9391	0.0000	0.8932	2.4476	0.3255	0.2729	8.9160	18.1438	19.1117	20.2162	21.0891	6.1189	0.4064	18.1011	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11	500.0000	550.0000	2.6732	0.0000	0.7536	1.4571	0.2661	0.1964	11.7225	20.8452	18.5776	23.9152	21.9669	10.1882	0.4091	18.1811	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
12	550.0000	600.0000	1.7026	0.0000	0.4451	1.0283	0.1539	0.0753	15.9726	27.4882	23.0769	31.7919	28.0654	19.5764	0.4037	19.2926	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
13	600.0000	650.0000	0.8837	0.0000	0.2032	0.4889	0.1464	0.0452	18.4926	15.9099	18.0367	24.3947	25.8322	8.5403	0.4002	15.8817	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14	650.0000	700.0000	0.6978	0.0000	0.0814	0.4609	0.1274	0.0280	28.3319	18.1659	30.4479	33.6556	41.5905	24.4350	0.3987	18.1615	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15	700.0000	750.0000	0.5802	0.0000	0.1165	0.3454	0.0878	0.0306	22.5207	18.0454	19.4115	28.8586	29.7320	7.1532	0.3991	18.0410	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
16	750.0000	800.0000	0.0780	0.0000	0.0275	0.0216	0.0164	0.0125	47.0132	20.1101	22.6411	51.1337	52.1811	16.9244	0.4003	15.0341	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
17	800.0000	850.0000	0.1273	0.0000	0.0352	0.0638	0.0130	0.0154	47.7568	15.2243	19.9114	50.1248	51.7415	12.8330	0.3976	15.2191	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
18	850.0000	900.0000	0.0488	0.0000	0.0181	0.0213	0.0077	0.0018	139.0283	38.2665	40.5458	144.1984	144.8200	35.4744	0.3984	19.6308	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19	900.0000	950.0000	0.0771	0.0000	0.0179	0.0000	0.0045	0.0548	52.8434	40.8644	29.4219	66.8006	60.4820	35.6344	0.3972	19.9983	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20	950.0000	1000.0000	0.3100	0.0000	0.0262	0.2482	0.0228	0.0128	49.6502	81.7038	45.6968	95.6068	67.4784	79.6259	0.3972	18.3048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
