Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	50.0000	3.6621	0.0000	1.3918	1.7126	0.3406	0.2171	26.3897	1.0115	4.6796	26.4091	26.8014	4.5690	0.4389	0.9113	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2	50.0000	100.0000	5.6725	0.0000	1.9141	2.6813	0.4725	0.6046	19.6422	9.5457	6.9884	21.8388	20.8483	9.4941	0.4300	0.8923	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3	100.0000	150.0000	6.2932	0.0000	1.5586	3.5018	0.4647	0.7682	19.0020	11.7712	9.3971	22.3526	21.1987	11.6466	0.4119	1.6580	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
4	150.0000	200.0000	6.3303	0.0000	2.7189	2.5262	0.4778	0.6075	30.0183	42.3628	16.3459	51.9202	34.1802	42.3393	0.4480	1.3387	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
5	200.0000	250.0000	2.7738	0.0000	0.3807	1.7057	0.2228	0.4647	12.0819	1.7326	3.9772	12.2055	12.7197	3.6159	0.4150	1.6035	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
6	250.0000	300.0000	2.4092	0.0000	0.5850	1.3346	0.1003	0.3893	19.8893	1.8423	3.2263	19.9745	20.1493	2.6631	0.4103	1.7745	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
7	300.0000	350.0000	2.1093	0.0000	1.0026	0.7533	0.1367	0.2167	27.2202	19.9957	17.5195	33.7753	32.3709	19.9161	0.4283	1.7301	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
8	350.0000	400.0000	0.8685	0.0000	0.0334	0.5414	0.0667	0.2270	20.7928	9.4306	11.0562	22.8315	23.5495	9.5145	0.4044	5.6169	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
9	400.0000	450.0000	0.4057	0.0000	0.0413	0.2052	0.0627	0.0965	26.4118	8.1034	9.6586	27.6269	28.1224	5.2557	0.4172	8.0927	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
10	450.0000	500.0000	0.3476	0.0000	0.0333	0.2347	0.0265	0.0531	30.5385	16.6551	17.0002	34.7850	34.9515	3.4080	0.4311	16.6496	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11	500.0000	550.0000	0.1227	0.0000	0.0089	0.0510	0.0000	0.0628	34.4816	14.4636	19.2664	37.3922	39.4991	12.8636	0.3973	14.3375	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
12	550.0000	600.0000	0.1306	0.0000	0.0329	0.0357	0.0442	0.0177	36.4810	20.3146	19.6366	41.7558	41.4302	5.2044	0.4234	19.6320	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
13	600.0000	650.0000	0.0202	0.0000	0.0062	-0.0096	0.0092	0.0144	107.4624	22.7029	29.9386	109.8344	111.5548	22.2744	0.4115	20.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14	650.0000	700.0000	0.0506	0.0000	0.0080	0.0340	0.0000	0.0086	68.4194	19.3357	23.6140	71.0991	72.3798	13.5556	0.3972	19.3316	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15	700.0000	750.0000	0.0300	0.0000	0.0006	0.0149	0.0000	0.0145	57.8258	26.5018	10.8019	63.6095	58.8260	24.4247	0.4365	10.2756	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
16	750.0000	800.0000	0.0071	0.0000	0.0002	0.0000	0.0000	0.0069	72.4076	22.6978	26.4255	75.8819	77.0790	17.2670	0.3972	20.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
17	800.0000	850.0000	0.0106	0.0000	0.0063	0.0000	0.0000	0.0043	60.4265	23.8087	35.4197	64.9478	70.0423	29.2305	0.3972	19.9994	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
18	850.0000	900.0000	0.0019	0.0000	0.0001	0.0000	0.0000	0.0018	71.4248	27.1354	23.0640	76.4057	75.0563	18.3344	0.4258	20.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19	900.0000	950.0000	0.0384	0.0000	0.0001	0.0000	0.0000	0.0384	99.8627	93.5574	68.4340	136.8413	121.0610	91.3938	0.3972	20.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20	950.0000	1000.0000	0.0002	0.0000	0.0002	0.0000	0.0000	0.0000	61.2100	29.6568	28.5440	68.0161	67.5383	21.8945	0.3974	20.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
21	1000.0000	1050.0000	0.0034	0.0000	0.0000	0.0000	0.0000	0.0034	99.4644	20.0039	26.5485	101.4560	102.9465	17.4546	0.3972	20.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22	1050.0000	1100.0000	0.0162	0.0000	0.0002	0.0000	0.0160	0.0000	98.7768	44.9765	54.0413	108.5345	112.5936	54.0342	0.3972	0.7824	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
23	1100.0000	1150.0000	0.0017	0.0000	0.0017	0.0000	0.0000	0.0000	90.2229	25.6669	27.8099	93.8028	94.4116	19.3192	0.3972	20.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
24	1150.0000	1200.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	88.2087	22.2178	24.3705	90.9638	91.5134	13.9198	0.3973	20.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
25	1200.0000	1250.0000	0.0001	0.0000	0.0001	0.0000	0.0000	0.0000	90.2633	25.9028	26.8717	93.9064	94.1783	17.9425	0.3972	20.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
26	1250.0000	1300.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	90.8013	20.0040	27.1540	92.9787	94.7746	18.3625	0.3972	20.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
27	1300.0000	1350.0000	0.0015	0.0000	0.0000	0.0000	0.0000	0.0015	99.2966	30.2564	28.5854	103.8040	103.3293	22.7000	0.3972	20.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
28	1350.0000	1400.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	89.7725	31.5366	23.1695	95.1507	92.7142	24.3803	0.3970	20.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
29	1400.0000	1450.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	91.5068	30.0154	28.7018	96.3038	95.9025	22.3777	0.3972	20.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
30	1450.0000	1500.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	51.0380	45.5885	31.1712	68.4338	59.8041	40.9653	0.3972	20.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
31	1500.0000	1550.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	96.7259	54.6658	31.4128	111.1046	101.6988	50.8742	0.3974	20.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
32	1550.0000	1600.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	26.7776	22.0852	103.5231	102.4098	17.8012	0.3972	20.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
33	1600.0000	1650.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	94.5044	34.1641	28.8846	100.4901	98.8200	27.6953	0.3972	20.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
34	1650.0000	1700.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	98.8378	69.1309	62.7423	120.6150	117.0705	66.1734	0.3973	20.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
35	1700.0000	1750.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	76.1692	24.9955	32.4694	80.1656	82.8010	25.5754	0.3972	20.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
36	1750.0000	1800.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	83.7504	58.7183	41.7960	102.2837	93.6004	55.2058	0.3972	20.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
37	1800.0000	1850.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	61.3862	22.7085	28.0359	65.4518	67.4854	19.6431	0.3972	20.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
38	1850.0000	1900.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	70.9602	45.0651	31.9334	84.0608	77.8145	40.3820	0.3972	20.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
39	1900.0000	1950.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	53.5343	35.6675	30.2396	64.3280	61.4846	29.5298	0.3972	20.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
40	1950.0000	2000.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	63.1853	21.2459	26.3172	66.6616	68.4469	17.1007	0.3972	20.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
41	2000.0000	2050.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	51.2790	31.2587	31.8869	60.0553	60.3846	24.8317	0.3972	20.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
42	2050.0000	2100.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	20.0040	28.8153	101.9812	104.0688	20.7405	0.3972	20.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
43	2100.0000	2150.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	33.4929	29.2431	105.4598	104.1881	26.8629	0.3972	20.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
44	2150.0000	2200.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	32.6618	28.6743	105.1988	104.0299	25.8193	0.3972	20.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
47	2300.0000	2350.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	40.0685	39.0342	107.7288	107.3484	34.7178	0.3972	20.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
48	2350.0000	2400.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	76.2992	30.0296	25.0005	81.9961	80.2907	22.3969	0.3972	20.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
49	2400.0000	2450.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	74.2331	42.2861	46.2202	85.4322	87.4463	41.6671	0.3972	20.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
50	2450.0000	2500.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	20.0040	26.6448	101.9812	103.4889	17.6007	0.3972	20.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
51	2500.0000	2550.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	40.0685	39.0342	107.7288	107.3484	34.7178	0.3972	20.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
52	2550.0000	2600.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	49.4989	39.2427	111.5802	107.4243	45.2768	0.3972	20.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
53	2600.0000	2650.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	65.5273	21.6207	29.0134	69.0021	71.6631	21.0147	0.3972	20.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
54	2650.0000	2700.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	55.8402	37.8401	114.5344	106.9199	52.1342	0.3972	20.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
66	3250.0000	3300.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	33.8746	28.3922	105.5817	103.9525	27.3374	0.3972	20.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
71	3500.0000	3550.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	40.0685	39.0342	107.7288	107.3484	34.7178	0.3972	20.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
82	4050.0000	4100.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	63.9725	42.9042	118.7117	108.8153	60.7645	0.3972	20.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
