Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	50.0000	100.0000	83.6823	0.0000	10.5997	67.2054	3.5274	2.3498	2.2794	1.7634	1.9650	2.8819	3.0094	0.9127	0.4221	1.6882	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3	100.0000	150.0000	90.5425	0.0000	13.2456	72.6953	2.4004	2.2012	3.1869	4.2143	2.6008	5.2836	4.1135	3.8876	0.4205	1.5717	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
4	150.0000	200.0000	67.4647	0.0000	10.8657	52.6864	2.0813	1.8314	2.9948	1.9611	2.3200	3.5797	3.7883	1.2396	0.4142	1.9168	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
5	200.0000	250.0000	48.3247	0.0000	11.4150	33.7830	1.5658	1.5609	3.9601	2.9676	2.1419	4.9486	4.5022	2.0540	0.4173	2.1008	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
6	250.0000	300.0000	33.8974	0.0000	7.6670	23.9719	0.8712	1.3873	3.4376	2.5787	3.1349	4.2973	4.6524	1.7826	0.4084	2.5462	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
7	300.0000	350.0000	21.0414	0.0000	4.7203	14.5968	0.7591	0.9652	4.0053	3.1469	3.1196	5.0937	5.0769	0.8859	0.4097	2.9918	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
8	350.0000	400.0000	13.6276	0.0000	3.5483	9.1658	0.3385	0.5750	5.2343	3.8000	3.9116	6.4682	6.5345	0.9279	0.4108	3.7777	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
9	400.0000	450.0000	9.1951	0.0000	1.9023	6.3684	0.3955	0.5289	6.0333	6.9407	6.3105	9.1964	8.7306	3.4374	0.4063	6.0160	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
10	450.0000	500.0000	4.4401	0.0000	1.4523	2.5061	0.1098	0.3719	10.6419	10.4934	11.5149	14.9453	15.6794	9.5162	0.4083	6.4705	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11	500.0000	550.0000	3.1083	0.0000	0.6426	2.0518	0.1722	0.2418	9.3297	8.2283	8.2977	12.4398	12.4858	1.0708	0.3998	8.2186	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
12	550.0000	600.0000	1.7688	0.0000	0.4373	1.0176	0.1551	0.1589	13.9991	9.2163	20.1043	16.7605	24.4981	18.2565	0.3999	8.4097	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
13	600.0000	650.0000	1.0217	0.0000	0.2493	0.6474	0.0157	0.1093	15.1882	9.6188	9.2791	17.9778	17.7984	3.2325	0.4081	9.0502	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14	650.0000	700.0000	0.7956	0.0000	0.1772	0.4202	0.0356	0.1625	17.7342	13.4794	14.0013	22.2754	22.5951	6.3743	0.4058	12.4595	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15	700.0000	750.0000	0.3670	0.0000	0.0939	0.2489	0.0118	0.0125	19.3592	24.6355	19.9366	31.3319	27.7894	23.3133	0.3986	7.9523	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
16	750.0000	800.0000	0.1514	0.0000	0.0627	0.0710	0.0084	0.0093	42.1547	6.3405	8.2894	42.6289	42.9620	5.3397	0.3986	6.3279	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
17	800.0000	850.0000	0.2804	0.0000	0.0367	0.2038	0.0241	0.0158	29.1026	7.8250	17.8371	30.1362	34.1339	16.7090	0.3976	6.2301	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
18	850.0000	900.0000	0.2282	0.0000	0.0324	0.1425	0.0155	0.0378	29.6428	12.3191	14.8916	32.1007	33.1731	11.2896	0.3975	9.7029	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19	900.0000	950.0000	0.1672	0.0000	0.0256	0.1371	0.0000	0.0045	51.5392	30.4608	26.9229	59.8678	58.1475	30.2960	0.3973	3.1396	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20	950.0000	1000.0000	0.2183	0.0000	0.0528	0.0407	0.1040	0.0207	45.8276	61.5712	38.2266	76.7541	59.6778	59.5007	0.3989	15.8279	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
