Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-2.4000	-2.3040	1.4498	0.0000	0.1915	1.1000	0.0664	0.0919	14.1224	11.0403	7.2122	17.9257	15.8575	10.9844	0.4004	1.0340	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2	-2.3040	-2.2080	1.9672	0.0000	0.1898	1.4624	0.2162	0.0988	11.8565	11.4408	13.1745	16.4764	17.7242	13.1154	0.3993	1.1812	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3	-2.2080	-2.1120	3.4408	0.0000	0.4564	2.6669	0.1146	0.2028	10.1955	8.1823	6.3976	13.0727	12.0365	8.0352	0.4058	1.4900	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
4	-2.1120	-2.0160	3.1730	0.0000	0.4004	2.3909	0.2042	0.1775	10.3867	4.5512	8.5843	11.3401	13.4749	8.5406	0.4015	0.7669	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
5	-2.0160	-1.9200	4.9963	0.0000	1.4467	3.2003	0.1553	0.1939	11.4130	1.1678	1.1062	11.4726	11.4665	0.6702	0.4078	0.8650	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
6	-1.9200	-1.8240	5.2046	0.0000	0.8065	3.7957	0.3609	0.2415	9.0760	3.8875	2.2365	9.8735	9.3475	3.2312	0.4097	2.1223	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
7	-1.8240	-1.7280	4.7189	0.0000	0.6388	3.5960	0.1927	0.2915	8.7071	2.6756	3.9327	9.1090	9.5541	3.6889	0.4096	1.3001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
8	-1.7280	-1.6320	5.9086	0.0000	0.8123	4.5563	0.2767	0.2634	8.0553	3.8731	2.5007	8.9380	8.4345	3.6108	0.4052	1.3411	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
9	-1.6320	-1.5360	5.0885	0.0000	1.1848	3.6142	0.1017	0.1878	11.7534	6.9108	10.7344	13.6346	15.9176	10.4548	0.4158	2.3982	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
10	-1.5360	-1.4400	5.9178	0.0000	1.0463	4.4426	0.2514	0.1776	10.6628	3.0555	1.3221	11.0919	10.7444	2.7546	0.4158	1.2551	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11	-1.4400	-1.3440	6.6349	0.0000	1.5816	4.5015	0.2948	0.2570	10.4793	4.4309	1.4302	11.3775	10.5764	4.1938	0.4162	1.3683	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
12	-1.3440	-1.2480	7.1444	0.0000	0.8871	5.7707	0.2315	0.2550	7.2570	1.8192	2.1002	7.4815	7.5548	1.0495	0.4123	1.7719	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
13	-1.2480	-1.1520	9.1763	0.0000	1.4701	7.1126	0.4004	0.1932	6.9292	2.1595	5.7039	7.2579	8.9749	5.3374	0.4143	1.9685	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14	-1.1520	-1.0560	8.9194	0.0000	1.2086	7.1672	0.2943	0.2493	6.0817	2.6380	2.4470	6.6291	6.5555	0.9855	0.4138	2.4117	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15	-1.0560	-0.9600	8.5876	0.0000	1.1511	7.0494	0.1829	0.2041	6.2192	2.7391	2.1816	6.7956	6.5907	1.8082	0.4088	2.0164	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
16	-0.9600	-0.8640	10.1943	0.0000	1.4695	8.0793	0.3735	0.2721	6.2491	7.8615	3.4141	10.0426	7.1209	7.4685	0.4120	2.4199	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
17	-0.8640	-0.7680	10.2785	0.0000	2.5056	7.2808	0.1752	0.3168	10.8784	1.9010	2.2862	11.0432	11.1160	1.2701	0.4166	1.8548	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
18	-0.7680	-0.6720	10.0704	0.0000	1.8357	7.7228	0.2216	0.2904	6.7149	4.2796	5.4382	7.9627	8.6408	4.7410	0.4244	2.6299	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19	-0.6720	-0.5760	10.2919	0.0000	1.8892	7.5720	0.3819	0.4488	6.6452	12.9537	5.9653	14.5588	8.9299	12.5100	0.4200	3.3350	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20	-0.5760	-0.4800	10.5779	0.0000	1.6558	8.2234	0.3859	0.3127	5.6812	3.7900	3.4647	6.8293	6.6543	1.7240	0.4216	3.3488	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
21	-0.4800	-0.3840	10.4315	0.0000	1.6816	8.1184	0.3240	0.3075	5.5370	3.0106	4.1120	6.3026	6.8969	2.8009	0.4213	2.9810	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22	-0.3840	-0.2880	9.7757	0.0000	1.4605	7.5984	0.3612	0.3556	5.9123	3.1653	4.1845	6.7063	7.2433	2.8872	0.4252	2.9990	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
23	-0.2880	-0.1920	11.6747	0.0000	2.5695	8.5358	0.3646	0.2048	7.9377	2.5220	3.1980	8.3287	8.5577	1.9664	0.4221	2.4864	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
24	-0.1920	-0.0960	10.9562	0.0000	1.2478	9.2237	0.1968	0.2879	5.6939	2.7039	3.2175	6.3034	6.5401	1.7439	0.4192	2.6713	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
25	-0.0960	0.0000	10.5511	0.0000	1.9704	7.9566	0.2905	0.3336	6.0604	5.7203	4.5566	8.3337	7.5823	4.2597	0.4240	3.7944	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
26	0.0000	0.0960	10.4565	0.0000	1.6286	8.1171	0.3670	0.3439	5.4580	4.1478	6.1832	6.8552	8.2475	5.3220	0.4228	3.1192	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
27	0.0960	0.1920	10.2514	0.0000	1.4323	8.1875	0.3744	0.2572	5.7618	3.9661	7.4328	6.9948	9.4045	6.5899	0.4211	3.4121	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
28	0.1920	0.2880	11.2040	0.0000	1.7229	8.8736	0.2201	0.3874	5.6873	5.7069	3.9755	8.0569	6.9390	4.7270	0.4204	3.1698	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
29	0.2880	0.3840	12.9672	0.0000	3.3986	8.9213	0.4289	0.2184	14.3927	16.9543	11.3060	22.2396	18.3023	16.8178	0.4383	2.1018	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
30	0.3840	0.4800	12.6491	0.0000	2.9589	8.9167	0.2659	0.5077	8.3597	2.2014	4.6144	8.6447	9.5486	4.1159	0.4283	2.0416	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
31	0.4800	0.5760	10.7041	0.0000	1.4507	8.6351	0.4000	0.2183	5.9190	3.4320	2.7074	6.8420	6.5088	2.2724	0.4206	2.5373	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
