Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	-2.4000	-2.3000	1.3647	0.0000	0.1588	1.0541	0.0784	0.0734	14.8921	4.5465	4.4331	15.5707	15.5379	4.4222	0.4013	0.9769	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3	-2.3000	-2.2000	2.2036	0.0000	0.2761	1.6030	0.1334	0.1911	11.3532	4.9085	12.2782	12.3688	16.7227	12.2356	0.4098	0.9358	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
4	-2.2000	-2.1000	3.0698	0.0000	0.3188	2.5509	0.0681	0.1321	10.8653	1.9418	1.5756	11.0375	10.9790	1.3350	0.4038	1.3511	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
5	-2.1000	-2.0000	3.7206	0.0000	0.7440	2.5296	0.2725	0.1745	10.2275	1.9299	6.7993	10.4080	12.2814	6.6984	0.4046	1.0948	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
6	-2.0000	-1.9000	4.0210	0.0000	0.5491	3.0615	0.1543	0.2561	9.3302	1.2047	1.4092	9.4076	9.4360	0.7310	0.4052	1.1345	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
7	-1.9000	-1.8000	5.8157	0.0000	1.1604	4.0949	0.3277	0.2328	8.7757	3.3462	2.1073	9.3920	9.0251	2.5993	0.4092	2.0672	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
8	-1.8000	-1.7000	6.9696	0.0000	1.6517	4.6451	0.3621	0.3107	10.5501	5.4410	2.5721	11.8705	10.8591	5.2256	0.4060	1.4601	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
9	-1.7000	-1.6000	6.8055	0.0000	0.6508	5.6704	0.2587	0.2256	7.4676	4.3991	3.0656	8.6670	8.0723	4.1163	0.4031	1.4986	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
10	-1.6000	-1.5000	3.6232	0.0000	0.7405	2.6497	0.0513	0.1817	14.6951	2.5968	1.7894	14.9227	14.8036	1.9753	0.4160	1.6336	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11	-1.5000	-1.4000	3.5475	0.0000	0.4827	2.7864	0.1491	0.1293	11.1976	2.5670	2.4467	11.4880	11.4618	2.0553	0.4080	1.4828	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
12	-1.4000	-1.3000	8.4825	0.0000	1.9989	5.8698	0.3564	0.2574	9.2242	2.6250	3.9832	9.5904	10.0475	3.6219	0.4179	1.6042	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
13	-1.3000	-1.2000	8.5685	0.0000	1.3886	6.6035	0.2192	0.3572	7.2689	2.5412	2.3153	7.7003	7.6287	1.0475	0.4127	2.2782	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14	-1.2000	-1.1000	9.4151	0.0000	1.3415	7.4909	0.4085	0.1743	5.8477	4.0193	2.8967	7.0958	6.5258	3.5098	0.4191	1.9132	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15	-1.1000	-1.0000	9.5036	0.0000	1.2516	7.7060	0.3058	0.2402	5.8125	2.2757	2.1290	6.2421	6.1901	1.0572	0.4125	1.9725	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
16	-1.0000	-0.9000	10.3492	0.0000	1.5985	8.1159	0.3107	0.3241	6.5576	5.7606	2.3780	8.7285	6.9754	5.2469	0.4097	2.3424	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
17	-0.9000	-0.8000	10.8182	0.0000	2.3564	7.8375	0.3569	0.2674	10.4084	2.5237	4.0375	10.7100	11.1641	3.1851	0.4173	2.4459	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
18	-0.8000	-0.7000	9.8424	0.0000	1.8789	7.2737	0.3444	0.3454	6.1204	3.7403	2.9588	7.1728	6.7981	2.2946	0.4214	2.9235	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19	-0.7000	-0.6000	11.1988	0.0000	2.0243	8.5258	0.2622	0.3865	6.3187	2.5017	3.2849	6.7959	7.1215	2.1685	0.4214	2.4312	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20	-0.6000	-0.5000	11.7970	0.0000	2.3175	8.8244	0.3512	0.3038	7.7917	2.6423	3.2226	8.2275	8.4318	1.8449	0.4187	2.6089	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
21	-0.5000	-0.4000	10.8366	0.0000	1.8387	8.3407	0.3533	0.3040	5.7451	4.6154	3.7461	7.3694	6.8585	2.6959	0.4182	3.7227	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22	-0.4000	-0.3000	11.3451	0.0000	1.6872	9.0067	0.2743	0.3769	5.5639	2.5615	3.3464	6.1252	6.4927	2.1533	0.4245	2.5261	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
23	-0.3000	-0.2000	11.4065	0.0000	1.9743	8.7131	0.3727	0.3465	5.6196	3.8085	4.6163	6.7885	7.2725	3.2398	0.4220	3.2613	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
24	-0.2000	-0.1000	11.6176	0.0000	1.9535	8.9265	0.4454	0.2923	5.5992	7.5501	6.6052	9.3998	8.6591	6.7558	0.4247	3.3442	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
25	-0.1000	0.0000	10.8036	0.0000	1.4827	8.6709	0.2888	0.3612	5.5341	3.1311	5.6830	6.3584	7.9324	4.9253	0.4272	2.8029	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
26	0.0000	0.1000	11.2055	0.0000	1.6183	8.9834	0.2867	0.3171	5.3532	4.6469	3.2820	7.0888	6.2792	3.6401	0.4225	2.8575	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
