Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	800.0000	1000.0000	1.6583	0.0000	0.0139	1.5750	0.0225	0.0470	16.1443	11.3856	8.4713	19.7552	18.2318	10.9336	0.3954	3.1515	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2	1000.0000	1200.0000	0.3816	0.0000	0.0110	0.3417	0.0160	0.0130	24.3079	10.6368	12.1264	26.5333	27.1647	12.0821	0.4057	0.9522	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3	1200.0000	1400.0000	0.0888	0.0000	0.0004	0.0747	0.0127	0.0010	86.1297	31.8919	52.7254	91.8445	100.9866	49.0498	0.3972	19.3372	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
4	1400.0000	1600.0000	0.0500	0.0000	0.0001	0.0499	0.0000	0.0000	99.8472	0.6834	17.5478	99.8495	101.3774	17.5345	0.3973	0.5560	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
5	1600.0000	2000.0000	0.0002	0.0000	0.0002	0.0000	0.0000	0.0000	76.6414	19.5446	30.3447	79.0942	82.4300	24.0500	0.3972	18.4998	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
6	2000.0000	2400.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	97.4972	67.8749	61.6862	118.7970	115.3729	64.8680	0.3972	19.9749	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
7	2400.0000	2800.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	50.1723	20.0040	25.8687	54.0131	56.4487	16.4022	0.3972	20.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
8	2800.0000	3200.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	87.3057	20.7179	34.4416	89.7302	93.8537	28.0369	0.3972	20.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
9	3200.0000	8000.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	73.3585	37.1097	29.3412	82.2108	79.0087	34.7926	0.3972	12.9015	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
