Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
3	100.0000	150.0000	21.2977	0.0000	1.0553	19.7241	0.3355	0.1829	5.2359	2.9249	3.7486	5.9975	6.4395	3.6616	0.4415	0.6708	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
4	150.0000	200.0000	45.0843	0.0000	2.5609	40.6771	0.9137	0.9326	3.9959	1.5869	1.2155	4.2995	4.1767	1.3933	0.4285	0.6271	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
5	200.0000	250.0000	54.0982	0.0000	2.8698	48.3239	1.4881	1.4163	2.6442	0.7345	1.0646	2.7443	2.8505	0.7814	0.4207	0.5880	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
6	250.0000	300.0000	65.7837	0.0000	9.3206	52.9744	1.8152	1.6735	4.3698	3.6941	3.4681	5.7220	5.5788	3.6269	0.4178	0.5632	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
7	300.0000	350.0000	53.3014	0.0000	7.4612	42.5366	1.7022	1.6014	2.7350	1.0839	1.6457	2.9420	3.1920	1.4999	0.4104	0.5388	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
8	350.0000	400.0000	50.7368	0.0000	13.1312	33.8573	2.1219	1.6264	2.8184	1.3541	1.4820	3.1268	3.1843	1.3229	0.4104	0.5270	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
9	400.0000	450.0000	35.5424	0.0000	11.8777	21.1233	1.0484	1.4930	3.8584	1.1984	1.8046	4.0402	4.2595	1.6759	0.4111	0.5283	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
10	450.0000	500.0000	20.7616	0.0000	6.6565	12.3801	0.8813	0.8437	4.9742	5.9554	1.4229	7.7594	5.1737	5.9193	0.4086	0.5110	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11	500.0000	550.0000	12.2004	0.0000	4.3028	6.2887	0.8418	0.7671	5.5616	20.0048	20.0286	20.7635	20.7864	0.9893	0.4061	20.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
12	550.0000	600.0000	7.9064	0.0000	2.7231	4.4130	0.3144	0.4559	6.4928	20.1015	20.0041	21.1241	21.0314	1.9765	0.4032	20.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
13	600.0000	650.0000	4.4369	0.0000	1.7948	1.8469	0.3331	0.4621	8.5609	20.1318	20.0041	21.8765	21.7589	2.2644	0.4029	20.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14	650.0000	700.0000	2.5355	0.0000	1.0162	1.0308	0.1929	0.2957	9.5471	20.0575	20.0189	22.2137	22.1789	1.4622	0.4053	20.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15	700.0000	750.0000	2.2387	0.0000	0.7869	1.1143	0.0675	0.2700	12.0122	22.0339	20.0808	25.0955	23.3993	9.2375	0.4022	20.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
16	750.0000	800.0000	1.5318	0.0000	0.5159	0.6323	0.2544	0.1293	16.1978	20.0040	21.7641	25.7396	27.1302	8.5742	0.4010	20.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
17	800.0000	850.0000	0.7353	0.0000	0.3122	0.2238	0.0565	0.1428	12.8986	20.6496	22.0052	24.3471	25.5070	9.1689	0.4013	20.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
18	850.0000	900.0000	0.6259	0.0000	0.2380	0.2595	0.0467	0.0817	15.2390	21.3893	21.7457	26.2627	26.5538	8.5271	0.4026	20.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19	900.0000	950.0000	0.3127	0.0000	0.1514	0.0880	0.0332	0.0401	22.4912	20.2764	23.1919	30.2817	32.3066	11.7347	0.3999	20.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20	950.0000	1000.0000	1.1932	0.0000	0.4524	0.4658	0.1446	0.1303	17.7158	35.2846	24.7775	39.4823	30.4594	29.0662	0.3979	20.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
