Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
32	1.9468	2.0096	0.8547	0.0000	0.6937	0.0220	0.0588	0.0801	20.2945	2.6388	4.3660	20.4653	20.7588	3.4791	0.4037	2.5431	0.5721	0.0000	0.0000	0.0000	0.0000	0.0529	0.0529
33	2.0096	2.0724	5.1583	7.0000	4.6194	0.1447	0.0675	0.3267	7.3280	3.8979	3.0288	8.3002	7.9293	2.4484	0.4337	2.8563	0.9095	0.0000	0.0000	0.0000	0.0000	0.1498	0.0525
34	2.0724	2.1352	6.6654	5.0000	5.8474	0.2439	0.1459	0.4282	6.6153	2.8776	2.8754	7.2141	7.2132	0.1857	0.4220	2.7277	0.7920	0.0000	0.0000	0.0000	0.0000	0.0114	0.1159
35	2.1352	2.1980	8.5229	8.0000	7.6534	0.3381	0.2494	0.2820	7.2002	3.1760	3.3582	7.8695	7.9448	0.3687	0.4305	2.9927	0.7962	0.0000	0.0000	0.0000	0.0000	0.2494	1.1689
36	2.1980	2.2608	10.0882	12.0000	8.8325	0.3290	0.4431	0.4836	6.1016	14.5706	3.4113	15.7966	6.9905	2.0035	0.4275	2.6272	0.7296	0.0000	0.0000	0.0000	0.0000	2.2241	14.0967
37	2.2608	2.3236	11.8002	13.0000	10.7335	0.4171	0.1341	0.5155	5.8572	3.0659	3.2515	6.6111	6.6992	1.2543	0.4273	2.6283	0.8397	0.0000	0.0000	0.0000	0.0000	0.0180	1.3054
38	2.3236	2.3864	14.4105	13.0000	12.7751	0.4582	0.5712	0.6059	5.4564	3.3752	2.9047	6.4159	6.1814	0.8280	0.4308	2.7053	0.8120	0.0000	0.0000	0.0000	0.0000	1.0228	1.2233
39	2.3864	2.4492	19.1436	17.0000	16.8784	0.7988	0.5726	0.8938	5.4826	3.2521	3.1630	6.3746	6.3296	1.0544	0.4269	2.9228	0.7912	0.0000	0.0000	0.0000	0.0000	0.0816	0.3372
40	2.4492	2.5120	23.9356	21.0000	21.2672	0.9648	0.5214	1.1822	6.0420	3.2298	6.7486	6.8510	9.0580	0.4639	0.4264	3.0813	0.7027	0.0000	0.0000	0.0000	0.0000	3.8609	4.5169
41	2.5120	2.5748	33.0700	14.0000	29.5389	1.3797	0.6108	1.5406	5.8641	2.7647	2.7931	6.4831	6.4953	0.6430	0.4232	2.5513	0.7815	0.0000	0.0000	0.0000	0.0000	0.1005	0.2815
42	2.5748	2.6376	37.6927	38.0000	32.9965	1.0576	1.2691	2.3696	3.8629	3.0871	3.0258	4.9449	4.9069	1.0216	0.4237	2.7309	0.7644	0.0000	0.0000	0.0000	0.0000	0.3939	0.8823
43	2.6376	2.7004	49.5158	61.0000	43.4985	1.6487	1.8287	2.5398	3.9586	3.1129	3.0471	5.0359	4.9955	0.6488	0.4277	2.7530	0.7980	0.0000	0.0000	0.0000	0.0000	0.1708	1.0561
44	2.7004	2.7632	69.0329	49.0000	61.0097	1.7041	2.3356	3.9836	3.1077	3.9095	3.8276	4.9942	4.9304	2.1898	0.4251	2.8675	0.7547	0.0000	0.0000	0.0000	0.0000	0.0501	1.7812
45	2.7632	2.8260	95.8601	87.0000	85.4409	2.1341	3.0737	5.2114	3.7681	3.6128	3.5563	5.2203	5.1814	0.9733	0.4253	2.6656	0.7766	0.0000	0.0000	0.0000	0.0000	0.1872	2.2002
46	2.8260	2.8888	134.8711	130.0000	121.9349	1.6231	4.3947	6.9184	2.8505	3.8007	3.5243	4.7509	4.5328	1.5768	0.4213	2.6206	0.7828	0.0000	0.0000	0.0000	0.0000	0.1512	2.0738
47	2.8888	2.9516	197.4691	187.0000	179.2322	2.6906	5.4614	10.0849	2.6163	3.7860	3.3287	4.6020	4.2338	1.0018	0.4218	2.5491	0.7890	0.0000	0.0000	0.0000	0.0000	0.1316	2.4560
48	2.9516	3.0144	301.8682	252.0000	279.2381	2.5182	4.6545	15.4574	2.3161	3.7759	3.6372	4.4296	4.3120	0.7736	0.4203	2.6211	0.7806	0.0000	0.0000	0.0000	0.0000	0.0630	2.4640
49	3.0144	3.0772	394.3609	331.0000	364.6380	2.3327	6.1256	21.2646	1.9312	3.6373	3.0782	4.1182	3.6338	0.3787	0.4178	2.5319	0.7617	0.0000	0.0000	0.0000	0.0000	0.2586	2.4196
50	3.0772	3.1400	422.2350	368.0000	387.0147	2.8618	7.8552	24.5033	1.6660	3.3059	3.2406	3.7019	3.6437	0.2664	0.4150	2.4310	0.7396	0.0000	0.0000	0.0000	0.0000	0.1241	2.0607
