Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
11	40.0000	44.0000	127.8929	117.0000	122.0983	0.8918	1.0652	3.8376	3.7907	3.1545	3.9060	4.9316	5.4430	0.8893	0.4246	2.6810	0.8120	0.0000	0.0000	0.0000	0.0000	0.2388	2.5262
12	44.0000	48.0000	120.8858	122.0000	115.3774	1.1407	1.2558	3.1118	3.6798	3.2102	2.9998	4.8833	4.7476	0.5598	0.4240	2.5332	0.8133	0.0000	0.0000	0.0000	0.0000	0.3787	1.6534
13	48.0000	52.0000	114.6860	111.0000	109.7271	0.9133	0.8645	3.1810	3.9681	3.8249	3.2017	5.5114	5.0987	2.0219	0.4206	2.6547	0.7896	0.0000	0.0000	0.0000	0.0000	0.0216	1.6415
14	52.0000	56.0000	112.2792	122.0000	106.8805	0.9538	1.1573	3.2877	4.0638	3.3704	3.3663	5.2796	5.2770	0.8286	0.4268	2.7201	0.8264	0.0000	0.0000	0.0000	0.0000	0.0824	1.7511
15	56.0000	60.0000	104.7314	90.0000	100.0623	0.8817	0.8705	2.9170	4.3036	4.0283	3.7386	5.8948	5.7007	1.0032	0.4196	2.5337	0.7746	0.0000	0.0000	0.0000	0.0000	0.1977	2.9339
16	60.0000	64.0000	101.5141	98.0000	96.6822	0.9020	0.7115	3.2184	4.1400	5.4327	4.3731	6.8304	6.0220	0.9908	0.4224	2.7211	0.7789	0.0000	0.0000	0.0000	0.0000	0.2705	4.5254
17	64.0000	68.0000	88.0471	86.0000	83.4707	0.6362	0.9483	2.9920	4.3730	4.6749	4.4168	6.4014	6.2154	1.6943	0.4237	2.7822	0.7729	0.0000	0.0000	0.0000	0.0000	0.7287	3.2351
18	68.0000	72.0000	81.0843	68.0000	76.1732	0.5090	1.0998	3.3023	3.5402	5.7465	4.4789	6.7495	5.7091	1.0493	0.4193	2.6737	0.7783	0.0000	0.0000	0.0000	0.0000	0.4513	4.8958
19	72.0000	76.0000	71.1425	62.0000	65.6663	1.1702	0.9056	3.4005	4.4109	4.1373	4.1002	6.0475	6.0222	0.8381	0.4214	2.6485	0.7705	0.0000	0.0000	0.0000	0.0000	0.5182	2.9374
20	76.0000	80.0000	71.7159	55.0000	64.7144	0.7601	1.9411	4.3004	4.2812	6.0753	5.0061	7.4323	6.5871	0.1724	0.4187	2.7530	0.7831	0.0000	0.0000	0.0000	0.0000	0.4974	5.3165
21	80.0000	84.0000	63.0140	52.0000	56.1483	0.7632	1.2680	4.8346	3.4857	4.2412	3.7508	5.4898	5.1204	0.9701	0.4157	2.6963	0.7445	0.0000	0.0000	0.0000	0.0000	0.0338	3.0081
22	84.0000	88.0000	59.2454	49.0000	51.1484	0.7290	1.6551	5.7129	4.3018	3.9997	3.7458	5.8739	5.7041	1.2996	0.4157	2.3510	0.7272	0.0000	0.0000	0.0000	0.0000	0.3332	3.0386
23	88.0000	92.0000	54.3786	28.0000	45.6226	0.7894	1.3226	6.6440	4.4315	3.5566	3.8141	5.6822	5.8468	0.5472	0.4161	2.5042	0.7098	0.0000	0.0000	0.0000	0.0000	0.1606	2.7041
24	92.0000	96.0000	51.8518	35.0000	42.5981	0.8025	1.4338	7.0175	3.7986	3.5038	2.8728	5.1678	4.7626	0.4895	0.4196	2.4261	0.7695	0.0000	0.0000	0.0000	0.0000	0.1507	2.3414
25	96.0000	100.0000	46.3840	35.0000	38.5760	0.6303	1.2127	5.9649	4.1534	3.4129	3.0428	5.3757	5.1487	0.5390	0.4201	2.6397	0.7918	0.0000	0.0000	0.0000	0.0000	0.1098	1.8904
26	100.0000	104.0000	42.5333	36.0000	35.5893	0.3726	1.1858	5.3855	4.4964	5.2776	3.1494	6.9332	5.4896	1.5024	0.4204	2.3896	0.7766	0.0000	0.0000	0.0000	0.0000	2.7756	3.3765
27	104.0000	108.0000	40.9323	34.0000	34.6755	0.5172	1.6904	4.0492	4.8769	3.0809	2.9566	5.7685	5.7032	0.4291	0.4189	2.5099	0.7342	0.0000	0.0000	0.0000	0.0000	0.4073	1.5204
