Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
3	40.0000	60.0000	5.6052	1.0000	0.0438	1.2847	4.0604	0.2164	10.1028	2.1197	2.1487	10.3228	10.3288	1.8195	0.0000	0.0000	0.0000	0.3570	0.0000	1.0378	0.3311	0.0000	0.0000
4	60.0000	80.0000	9.2294	11.0000	0.3724	2.2805	6.3945	0.1820	8.0316	4.3535	5.0682	9.1356	9.4971	4.9349	0.0000	0.0000	0.0000	0.3377	0.0000	0.9089	0.3329	0.5355	0.1055
5	80.0000	100.0000	6.7987	4.0000	0.2143	1.7017	4.4867	0.3960	9.2496	2.3276	1.3516	9.5380	9.3478	2.1248	0.0000	0.0000	0.0000	0.3086	0.0000	0.8495	0.2940	0.0000	0.8555
6	100.0000	120.0000	4.2067	1.0000	0.1064	0.8408	3.0751	0.1843	11.3275	1.2022	1.5942	11.3911	11.4392	1.0493	0.0000	0.0000	0.0000	0.4019	0.0000	1.0731	0.3634	0.0000	0.0000
7	120.0000	140.0000	3.0132	3.0000	0.0170	0.8600	2.0945	0.0418	13.1436	1.5158	3.0397	13.2307	13.4905	2.8114	0.0000	0.0000	0.0000	0.3184	0.0000	1.0722	0.3053	0.0000	0.0000
8	140.0000	160.0000	1.5417	3.0000	0.0172	0.4609	0.9611	0.1025	17.8791	1.3516	1.1720	17.9301	17.9175	0.8246	0.0000	0.0000	0.0000	0.2012	0.0000	1.0294	0.2161	0.0000	0.0000
9	160.0000	180.0000	0.6814	1.0000	0.0052	0.3331	0.3064	0.0367	35.8311	4.2411	1.5442	36.0812	35.8643	3.9430	0.0000	0.0000	0.0000	0.6282	0.0000	1.2794	0.6070	0.0000	0.1989
10	180.0000	200.0000	0.8127	0.0000	0.0054	0.2822	0.3692	0.1559	23.7657	2.1227	4.2796	23.8603	24.1480	3.9586	0.0000	0.0000	0.0000	0.5475	0.0000	1.4302	0.5586	0.0000	0.0000
11	200.0000	220.0000	0.3894	0.0000	0.0026	0.1195	0.1891	0.0781	34.8015	21.0043	13.8831	40.6488	37.4685	20.9555	0.0000	0.0000	0.0000	0.3571	0.0000	1.3393	0.3563	0.0000	0.0000
12	220.0000	240.0000	0.3997	0.0000	0.0087	0.1057	0.2903	-0.0050	37.8431	40.4974	25.8149	55.4269	45.8095	40.4703	0.0000	0.0000	0.0000	0.3005	0.0000	1.4108	0.3310	0.0000	0.0000
13	240.0000	260.0000	0.3988	0.0000	0.0024	0.1546	0.1927	0.0490	36.3967	3.3879	6.3537	36.5541	36.9471	6.2056	0.0000	0.0000	0.0000	0.3348	0.0000	1.2862	0.3353	0.0000	0.0000
14	260.0000	280.0000	0.1533	0.0000	0.0080	0.0699	0.1101	-0.0346	84.5163	11.5986	24.6768	85.3085	88.0452	24.3812	0.0000	0.0000	0.0000	1.3178	0.0000	3.3620	1.2798	0.0000	0.0003
15	280.0000	300.0000	0.0933	0.0000	0.0082	0.0329	0.0341	0.0181	77.9427	9.8932	3.3065	78.5680	78.0128	9.3168	0.0000	0.0000	0.0000	1.3787	0.0000	2.8494	1.0262	0.0000	0.0000
17	320.0000	340.0000	0.1653	0.0000	0.0039	0.0171	0.1400	0.0044	59.6377	2.3104	12.1463	59.6824	60.8620	12.0791	0.0000	0.0000	0.0000	0.2647	0.0000	1.2248	0.2724	0.0000	0.0000
18	340.0000	360.0000	0.0960	0.0000	0.0012	0.0419	0.0270	0.0259	49.5003	18.6193	10.1524	52.8863	50.5308	18.3051	0.0000	0.0000	0.0000	0.6509	0.0000	2.0871	0.6878	0.0000	2.5199
19	360.0000	380.0000	0.0839	0.0000	0.0007	0.0236	0.0000	0.0595	45.1798	17.2848	12.9523	48.3733	46.9998	17.0720	0.0000	0.0000	0.0000	0.8860	0.0000	2.4091	0.8497	0.0000	0.0000
21	400.0000	420.0000	0.1264	0.0000	0.0011	0.0551	0.0000	0.0701	45.4072	3.7726	4.9448	45.5636	45.6756	3.5537	0.0000	0.0000	0.0000	1.6546	0.0000	2.7035	1.3788	0.0194	0.0000
22	420.0000	440.0000	0.0458	0.0000	0.0005	0.0000	0.0273	0.0180	68.1096	10.2702	7.3844	68.8796	68.5088	10.1950	0.0000	0.0000	0.0000	0.1498	0.0000	1.2039	0.2585	0.0000	0.0000
23	440.0000	460.0000	0.0205	0.0000	0.0008	0.0000	0.0012	0.0185	66.7166	10.8703	9.4615	67.5963	67.3841	9.4811	0.0000	0.0000	0.0000	1.0914	0.0000	5.1025	1.0233	0.0000	0.0000
24	460.0000	480.0000	0.0313	0.0000	0.0018	0.0000	0.0002	0.0293	76.3755	15.2121	11.3659	77.8757	77.2166	13.2283	0.0000	0.0000	0.0000	0.3393	0.0000	7.4960	0.3394	0.0000	0.0000
25	480.0000	500.0000	0.0403	0.0000	0.0008	0.0000	0.0002	0.0393	67.8249	5.1214	8.4418	68.0180	68.3482	6.7938	0.0000	0.0000	0.0000	1.1218	0.0000	4.8748	1.0982	0.0000	0.0000
26	500.0000	520.0000	0.0409	0.0000	0.0011	0.0000	0.0002	0.0397	66.0302	12.3732	19.2154	67.1794	68.7693	18.2394	0.0000	0.0000	0.0000	1.3605	0.0000	5.9450	1.2380	0.0000	0.0000
27	520.0000	540.0000	0.0387	0.0000	0.0014	0.0000	0.0233	0.0141	68.0061	44.2821	45.5965	81.1525	81.8772	45.3084	0.0000	0.0000	0.0000	0.5296	0.0000	5.1936	0.5418	0.0000	0.0000
28	540.0000	560.0000	0.0381	0.0000	0.0002	0.0000	0.0000	0.0378	67.9135	5.2143	9.2136	68.1133	68.5356	7.6580	0.0000	0.0000	0.0000	0.8557	0.0000	5.0891	0.7472	0.0000	0.0000
29	560.0000	580.0000	0.0101	0.0000	0.0004	0.0000	0.0000	0.0097	119.2463	19.5213	12.5543	120.8336	119.9053	15.0179	0.0000	0.0000	0.0000	3.0981	0.0000	11.8799	2.1939	0.0000	0.0000
30	580.0000	600.0000	0.1335	0.0000	0.0003	0.0605	0.0633	0.0093	65.7272	4.7426	8.3784	65.8981	66.2591	6.9337	0.0000	0.0000	0.0000	0.2030	0.0000	4.7340	0.2008	0.0000	0.0000
31	600.0000	620.0000	0.0034	0.0000	0.0024	0.0000	0.0000	0.0010	78.6505	19.8944	20.7857	81.1276	81.3508	20.3698	0.0000	0.0000	0.0000	0.2005	0.0000	4.1641	0.2075	0.0000	0.0000
32	620.0000	640.0000	0.0323	0.0000	0.0005	0.0000	0.0322	-0.0005	99.5240	25.9266	16.9398	102.8456	100.9553	24.8578	0.0000	0.0000	0.0000	1.2126	0.0000	7.1948	1.0202	0.0000	0.0000
33	640.0000	660.0000	0.0064	0.0000	0.0048	0.0000	0.0000	0.0016	73.6556	5.6000	7.4515	73.8682	74.0316	5.0250	0.0000	0.0000	0.0000	0.2124	0.0000	5.5581	0.2557	0.0000	0.0000
34	660.0000	680.0000	0.0088	0.0000	0.0000	0.0000	0.0000	0.0087	71.6992	45.5899	32.5340	84.9660	78.7353	45.3593	0.0000	0.0000	0.0000	0.3854	0.0000	4.5504	0.3436	0.0000	0.0000
35	680.0000	700.0000	0.0023	1.0000	0.0007	0.0000	0.0001	0.0014	44.3268	9.5689	8.3968	45.3479	45.1151	7.8994	0.0000	0.0000	0.0000	0.9693	0.0000	5.2614	0.7363	0.0000	0.0000
36	700.0000	720.0000	0.0361	0.0000	0.0002	0.0000	0.0000	0.0359	70.2323	16.6572	19.9150	72.1806	73.0013	19.2655	0.0000	0.0000	0.0000	1.2454	0.0000	4.8900	1.0557	0.0000	0.0000
37	720.0000	740.0000	0.0260	0.0000	0.0000	0.0000	0.0000	0.0260	77.4932	9.7109	17.0406	78.0993	79.3447	16.7600	0.0000	0.0000	0.0000	0.1433	0.0000	3.0945	0.1513	0.0000	0.0000
38	740.0000	760.0000	0.0287	0.0000	0.0000	0.0000	0.0057	0.0230	75.0158	5.1893	6.4206	75.1951	75.2901	4.0919	0.0000	0.0000	0.0000	0.1970	0.0000	4.9898	0.2307	0.0000	0.0000
39	760.0000	780.0000	0.0139	0.0000	0.0004	0.0000	0.0001	0.0135	69.9151	15.0678	13.1861	71.5203	71.1476	13.1440	0.0000	0.0000	0.0000	2.1036	0.0000	6.8392	1.7534	0.0000	0.0000
40	780.0000	800.0000	0.0101	0.0000	0.0002	0.0000	0.0099	0.0000	98.0980	21.6208	20.5348	100.4524	100.2242	21.4787	0.0000	0.0000	0.0000	0.0265	0.0000	2.4738	0.0633	0.0000	0.0000
41	800.0000	820.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	69.9788	30.5025	35.8112	76.3376	78.6096	35.6072	0.0000	0.0000	0.0000	0.0810	0.0000	3.8302	0.1036	0.0000	0.0000
42	820.0000	840.0000	0.0010	0.0000	0.0006	0.0000	0.0000	0.0004	57.9990	9.9464	10.2982	58.8457	58.9062	4.0917	0.0000	0.0000	0.0000	1.3785	0.0000	9.7424	1.4547	0.0000	0.0000
43	840.0000	860.0000	0.0023	0.0000	0.0026	0.0000	0.0000	-0.0003	94.4384	38.0109	44.5737	101.8010	104.4290	44.4994	0.0000	0.0000	0.0000	0.0310	0.0000	2.5719	0.0664	0.0000	0.0000
44	860.0000	880.0000	0.0028	0.0000	0.0000	0.0000	0.0020	0.0008	76.5799	73.7414	37.1221	106.3122	85.1031	73.5003	0.0000	0.0000	0.0000	0.6973	0.0000	5.8880	0.5837	0.0000	0.0000
45	880.0000	900.0000	0.0003	0.0000	0.0003	0.0000	0.0000	0.0000	79.6735	20.7124	14.6677	82.3217	81.0124	19.6096	0.0000	0.0000	0.0000	1.0612	0.0000	6.5189	0.9182	0.0000	0.0000
46	900.0000	920.0000	0.0001	0.0000	0.0001	0.0000	0.0000	0.0000	62.4361	29.5579	16.1394	69.0792	64.4884	29.2190	0.0000	0.0000	0.0000	0.8253	0.0000	4.3363	0.6558	0.0000	0.0000
47	920.0000	940.0000	0.0241	0.0000	0.0000	0.0000	0.0000	0.0241	100.0000	7.4786	16.9818	100.2793	101.4317	15.3544	0.0000	0.0000	0.0000	1.2417	0.0000	7.2996	1.0506	0.0000	0.0000
48	940.0000	960.0000	0.0022	0.0000	0.0007	0.0000	0.0000	0.0015	45.5523	16.4162	15.3835	48.4200	48.0797	15.9602	0.0000	0.0000	0.0000	0.4609	0.0000	3.7952	0.3811	0.0000	0.0000
49	960.0000	980.0000	0.0004	0.0000	0.0004	0.0000	0.0000	0.0000	99.1995	50.7315	48.4840	111.4191	110.4140	50.4727	0.0000	0.0000	0.0000	1.2320	0.0000	4.8564	1.0428	0.0000	0.0000
50	980.0000	1000.0000	0.0537	0.0000	0.0024	0.0000	0.0002	0.0512	66.3296	10.7173	11.3344	67.1899	67.2910	7.2568	0.0000	0.0000	0.0000	2.3534	0.0000	8.5138	1.9499	0.0000	0.0000
