Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	-2.4000	-2.3000	0.1721	1.0000	0.0635	0.0211	0.0859	0.0017	52.7917	9.0704	15.1941	53.5652	54.9347	14.7605	0.0000	0.0000	0.0000	1.0271	0.0000	3.3885	0.7074	0.0000	0.0000
3	-2.3000	-2.2000	0.3503	0.0000	0.0051	0.0324	0.3122	0.0006	39.2783	6.5020	6.6645	39.8128	39.8397	6.5822	0.0000	0.0000	0.0000	0.4964	0.0000	0.7817	0.4860	0.0000	0.0000
4	-2.2000	-2.1000	0.4907	0.0000	0.0835	0.0849	0.3209	0.0013	33.6968	1.1672	5.9934	33.7170	34.2257	5.8789	0.0000	0.0000	0.0000	0.6896	0.0000	0.8099	0.4805	0.0000	0.0000
5	-2.1000	-2.0000	0.2828	0.0000	0.0031	0.0833	0.1881	0.0083	53.5499	1.6244	0.7235	53.5745	53.5548	1.4548	0.0000	0.0000	0.0000	0.0914	0.0000	0.7073	0.1166	0.0000	0.0000
6	-2.0000	-1.9000	0.3642	0.0000	0.0030	0.0588	0.3023	0.0000	39.2339	2.8378	5.0754	39.3364	39.5608	5.0180	0.0000	0.0000	0.0000	0.0956	0.0000	0.7465	0.1259	0.0000	0.0000
7	-1.9000	-1.8000	0.3879	1.0000	0.0056	0.1453	0.2247	0.0123	42.2667	18.7664	17.6015	46.2455	45.7852	18.7467	0.0000	0.0000	0.0000	0.1184	0.0000	0.8352	0.1551	0.0000	0.0000
8	-1.8000	-1.7000	0.5190	1.0000	0.0082	0.0911	0.4159	0.0038	28.9755	2.3168	1.5428	29.0680	29.0165	2.2065	0.0000	0.0000	0.0000	0.0919	0.0000	0.6897	0.1233	0.0000	0.0000
9	-1.7000	-1.6000	0.3979	0.0000	0.0082	0.1498	0.2329	0.0069	38.8903	12.9009	18.9123	40.9742	43.2450	18.8880	0.0000	0.0000	0.0000	0.2002	0.0000	0.9128	0.2222	0.0000	0.0000
10	-1.6000	-1.5000	0.4764	1.0000	0.0026	0.1257	0.3230	0.0251	34.5569	0.9789	2.0337	34.5707	34.6167	1.7837	0.0000	0.0000	0.0000	0.2248	0.0000	0.9219	0.2405	0.0000	0.0000
11	-1.5000	-1.4000	0.6564	1.0000	0.0080	0.2061	0.3976	0.0447	33.2925	6.6447	9.9515	33.9491	34.7480	6.5276	0.0000	0.0000	0.0000	0.3422	0.0000	1.1467	0.3305	0.0000	8.8603
12	-1.4000	-1.3000	0.7374	0.0000	0.0032	0.2379	0.4876	0.0087	29.9150	2.2750	6.0753	30.0014	30.5257	5.8135	0.0000	0.0000	0.0000	0.5123	0.0000	1.6062	0.5495	0.0000	1.3872
13	-1.3000	-1.2000	0.7879	1.0000	0.0048	0.2715	0.5015	0.0102	26.5259	13.0030	1.2492	29.5415	26.5553	12.9708	0.0000	0.0000	0.0000	0.1346	0.0000	0.8889	0.1648	0.0000	0.0000
14	-1.2000	-1.1000	0.8390	0.0000	0.0076	0.2614	0.5277	0.0423	28.9630	13.1613	9.8682	31.8132	30.5980	12.9992	0.0000	0.0000	0.0000	0.8964	0.0000	1.6701	0.8046	0.0000	0.0000
15	-1.1000	-1.0000	0.7242	0.0000	0.0096	0.2440	0.4190	0.0517	25.7846	3.6202	6.4700	26.0375	26.5839	6.1948	0.0000	0.0000	0.0000	0.7327	0.0000	1.5585	0.7338	0.0000	0.0000
16	-1.0000	-0.9000	0.7777	0.0000	0.0077	0.0886	0.6513	0.0302	25.6380	8.6393	7.9827	27.0545	26.8521	8.5111	0.0000	0.0000	0.0000	0.4793	0.0000	1.3242	0.4653	0.0000	0.0000
17	-0.9000	-0.8000	1.0648	0.0000	0.0309	0.3774	0.5742	0.0824	21.2194	4.4831	7.9597	21.6878	22.6632	7.8630	0.0000	0.0000	0.0000	0.3982	0.0000	1.1083	0.3891	0.0000	0.0000
18	-0.8000	-0.7000	0.8995	0.0000	0.0037	0.2338	0.6495	0.0124	26.2074	9.8386	7.9642	27.9933	27.3908	9.8010	0.0000	0.0000	0.0000	0.2426	0.0000	0.7845	0.2520	0.0000	0.0000
19	-0.7000	-0.6000	1.0587	1.0000	0.0427	0.2008	0.7624	0.0528	21.7784	3.5701	3.9551	22.0691	22.1346	3.8308	0.0000	0.0000	0.0000	0.2447	0.0000	0.9193	0.2640	0.0000	0.0000
20	-0.6000	-0.5000	1.0291	1.0000	0.0033	0.1486	0.7513	0.1259	20.6870	4.7023	3.6200	21.2147	21.0013	4.5882	0.0000	0.0000	0.0000	0.2650	0.0000	0.9601	0.2611	0.0000	0.0000
21	-0.5000	-0.4000	1.0136	0.0000	0.0386	0.1215	0.8225	0.0309	20.9713	2.3330	2.8941	21.1006	21.1700	2.7198	0.0000	0.0000	0.0000	0.2766	0.0000	0.9134	0.2737	0.0000	0.0000
22	-0.4000	-0.3000	1.2502	1.0000	0.0023	0.4647	0.6463	0.1368	20.0466	2.2079	1.6782	20.1678	20.1167	1.9747	0.0000	0.0000	0.0000	0.2370	0.0000	0.9258	0.2483	0.0000	0.0568
23	-0.3000	-0.2000	0.6172	0.0000	0.0030	0.1927	0.4003	0.0212	28.0211	2.6808	5.5862	28.1491	28.5725	5.4487	0.0000	0.0000	0.0000	0.2279	0.0000	1.1950	0.2230	0.0000	0.0000
24	-0.2000	-0.1000	0.8322	3.0000	0.0143	0.3301	0.4017	0.0861	23.9840	3.3678	7.1299	24.2193	25.0213	7.0413	0.0000	0.0000	0.0000	0.3538	0.0000	1.0099	0.3420	0.0029	0.0000
25	-0.1000	0.0000	0.5558	0.0000	0.0034	0.1440	0.3814	0.0269	29.0005	18.9224	16.4497	34.6278	33.3410	18.8567	0.0000	0.0000	0.0000	0.5131	0.0000	1.4067	0.4906	0.0000	0.0001
26	0.0000	0.1000	1.6219	1.0000	0.0043	0.4563	1.0774	0.0839	18.8285	3.9076	4.7738	19.2298	19.4243	4.5331	0.0000	0.0000	0.0000	0.4456	0.0000	1.3824	0.4111	0.0000	0.0000
27	0.1000	0.2000	1.1055	1.0000	0.0672	0.3069	0.7013	0.0301	20.5350	7.8996	7.9111	22.0021	22.0062	7.8282	0.0000	0.0000	0.0000	0.3576	0.0000	1.0422	0.3271	0.0000	0.0000
28	0.2000	0.3000	1.0326	1.0000	0.0036	0.3251	0.6596	0.0444	23.6050	11.9643	15.8663	26.4640	28.4418	15.8322	0.0000	0.0000	0.0000	0.2736	0.0000	0.9711	0.2731	0.0000	0.0000
29	0.3000	0.4000	0.9690	3.0000	0.0087	0.2816	0.6201	0.0585	28.4385	11.7507	9.4744	30.7706	29.9752	11.6494	0.0000	0.0000	0.0000	0.4188	0.0000	1.4306	0.3869	0.0000	0.0000
30	0.4000	0.5000	1.3029	1.0000	0.0017	0.3698	0.8940	0.0373	21.9336	3.0699	2.7725	22.1474	22.1081	2.7331	0.0000	0.0000	0.0000	0.5489	0.0000	1.1987	0.4650	0.0000	0.0000
31	0.5000	0.6000	0.8397	0.0000	0.0191	0.2972	0.4590	0.0644	23.1410	2.3770	5.2525	23.2628	23.7296	5.1811	0.0000	0.0000	0.0000	0.2571	0.0000	0.7880	0.2498	0.0000	0.0000
32	0.6000	0.7000	1.0198	0.0000	0.0119	0.3071	0.6760	0.0247	23.7950	2.5887	5.0824	23.9354	24.3317	5.0063	0.0000	0.0000	0.0000	0.1930	0.0000	0.8378	0.2040	0.0000	0.0000
33	0.7000	0.8000	1.3153	2.0000	0.0150	0.3735	0.8253	0.1016	19.6935	9.2875	5.8147	21.7736	20.5340	9.2347	0.0000	0.0000	0.0000	0.2567	0.0000	0.9230	0.2433	3.7578	0.0000
34	0.8000	0.9000	0.6387	2.0000	0.0074	0.3498	0.2300	0.0515	25.5789	3.2182	1.1900	25.7805	25.6065	2.9893	0.0000	0.0000	0.0000	0.3446	0.0000	1.0779	0.3749	0.0000	0.0000
35	0.9000	1.0000	1.0276	0.0000	0.0018	0.1136	0.9112	0.0010	22.5529	9.4467	9.3931	24.4515	24.4308	9.3541	0.0000	0.0000	0.0000	0.4349	0.0000	1.1805	0.3968	0.0000	0.0000
36	1.0000	1.1000	0.3702	0.0000	0.0013	0.0694	0.2446	0.0549	41.3252	8.7386	2.9684	42.2390	41.4316	8.5549	0.0000	0.0000	0.0000	0.7353	0.0000	1.5002	0.6209	0.0000	0.0000
37	1.1000	1.2000	0.6546	0.0000	0.0063	0.1490	0.4993	0.0000	30.5221	3.9063	8.7882	30.7711	31.7621	8.6545	0.0000	0.0000	0.0000	0.6017	0.0000	1.2771	0.5890	0.0000	0.0000
38	1.2000	1.3000	0.4553	0.0000	0.0060	0.0864	0.2842	0.0788	30.5747	2.9806	1.8056	30.7196	30.6280	2.3687	0.0000	0.0000	0.0000	0.6980	0.0000	1.5505	0.6179	0.0000	0.0000
39	1.3000	1.4000	0.6732	0.0000	0.0024	0.0935	0.5740	0.0032	31.0976	2.9983	1.4487	31.2418	31.1313	2.6864	0.0000	0.0000	0.0000	0.2870	0.0000	1.2588	0.3253	0.0000	0.0000
40	1.4000	1.5000	0.5200	0.0000	0.0024	0.1595	0.3301	0.0281	27.4504	4.4364	4.7068	27.8066	27.8510	4.5166	0.0000	0.0000	0.0000	0.2534	0.0000	1.2742	0.2800	0.0000	0.0000
41	1.5000	1.6000	0.5789	1.0000	0.0071	0.0795	0.4526	0.0397	28.1180	1.1274	2.4427	28.1405	28.2239	2.1692	0.0000	0.0000	0.0000	0.1699	0.0000	1.0941	0.2126	0.0000	0.0000
42	1.6000	1.7000	0.3025	0.0000	0.0027	0.0999	0.1995	0.0005	50.2334	2.9346	4.8438	50.3190	50.4664	4.7251	0.0000	0.0000	0.0000	0.1527	0.0000	1.0410	0.1913	0.0000	0.0000
43	1.7000	1.8000	0.7119	1.0000	0.1085	0.1908	0.4107	0.0019	27.0077	4.4877	0.9384	27.3780	27.0240	4.3881	0.0000	0.0000	0.0000	0.1585	0.0000	0.9113	0.1703	0.0000	0.0000
