Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	216.4519	197.0000	206.2181	5.7048	0.0000	4.5290	11.9942	6.7822	9.7837	13.7789	15.4784	5.7948	0.8488	5.2353	0.7689	0.0000	0.0000	0.0000	0.0000	1.1298	5.8261
2	-3.0144	-2.8888	206.1898	226.0000	195.9828	5.4101	0.0158	4.7810	12.4440	5.9525	10.4178	13.7944	16.2291	4.3169	0.8725	4.8600	0.8515	0.0000	0.0000	0.0000	0.0000	0.6737	8.0981
3	-2.8888	-2.7632	331.0630	240.0000	318.5271	6.1164	0.1098	6.3097	8.5953	6.7051	10.3847	10.9012	13.4804	2.5522	0.8603	5.2481	0.7782	0.0000	0.0000	0.0000	0.0000	0.4938	8.5811
4	-2.7632	-2.6376	209.4643	236.0000	200.3730	5.1263	-0.0288	3.9938	12.3232	9.7114	5.1512	15.6899	13.3565	0.6324	0.8264	5.0609	0.7185	0.0000	0.0000	0.0000	0.0000	0.5635	8.1720
5	-2.6376	-2.5120	186.0186	216.0000	176.5321	5.3722	0.1199	3.9945	13.7515	7.1552	6.6042	15.5016	15.2551	3.1590	0.8559	4.7152	0.7517	0.0000	0.0000	0.0000	0.0000	1.2419	4.9617
6	-2.5120	-2.3864	220.2668	237.0000	209.8051	5.3612	0.1166	4.9839	12.6975	4.9463	5.1179	13.6269	13.6901	2.0857	0.8304	4.2786	0.6544	0.0000	0.0000	0.0000	0.0000	2.0478	1.7180
7	-2.3864	-2.2608	175.9388	206.0000	165.6912	5.4612	0.1085	4.6779	13.6864	6.4252	6.4809	15.1196	15.1433	2.1059	0.8492	5.2435	0.7380	0.0000	0.0000	0.0000	0.0000	1.3960	3.3782
8	-2.2608	-2.1352	273.0625	226.0000	263.4581	4.9698	0.1078	4.5270	9.5586	9.2917	6.4958	13.3305	11.5569	2.8010	0.8410	4.7784	0.7550	0.0000	0.0000	0.0000	0.0000	1.3735	7.2452
9	-2.1352	-2.0096	151.7914	252.0000	137.7086	4.8660	4.4751	4.7416	16.7495	15.9216	5.2896	23.1093	17.5649	2.6829	0.8585	4.5221	0.8280	0.0000	0.0000	0.0000	0.0000	1.1372	15.0992
10	-2.0096	-1.8840	234.8367	234.0000	225.0275	5.5711	0.0000	4.2380	11.0230	8.3290	6.4720	13.8158	12.7825	1.9332	0.8437	5.1224	0.7195	0.0000	0.0000	0.0000	0.0000	2.3195	5.9649
11	-1.8840	-1.7584	205.2638	224.0000	196.5085	4.9678	0.1488	3.6387	12.5822	6.3835	6.9438	14.1089	14.3711	2.8066	0.8236	4.6081	0.6388	0.0000	0.0000	0.0000	0.0000	1.5064	4.5899
12	-1.7584	-1.6328	179.1643	234.0000	169.1051	5.3070	0.1138	4.6385	14.5369	11.3775	11.5575	18.4599	18.5714	6.5810	0.8295	4.1506	0.6658	0.0000	0.0000	0.0000	0.0000	2.5849	8.9652
13	-1.6328	-1.5072	244.1062	176.0000	235.0699	4.6422	0.0000	4.3941	10.2193	6.0444	10.4031	11.8730	14.5828	3.7237	0.8525	5.0685	0.7544	0.0000	0.0000	0.0000	0.0000	2.4076	7.9352
14	-1.5072	-1.3816	191.4376	214.0000	181.0330	5.2722	0.0782	5.0542	13.3867	15.7378	9.8390	20.6612	16.6136	5.8886	0.8466	4.4976	0.7187	0.0000	0.0000	0.0000	0.0000	2.0514	13.9639
15	-1.3816	-1.2560	230.9869	234.0000	215.4188	5.3850	5.7913	4.3918	11.4538	5.7143	4.9134	12.8001	12.4632	2.0187	0.8457	4.3859	0.7455	0.0000	0.0000	0.0000	0.0000	0.9415	2.8410
16	-1.2560	-1.1304	204.5611	220.0000	195.4974	4.2801	0.1544	4.6292	12.4173	11.2949	11.4882	16.7858	16.9165	8.4457	0.8583	4.6237	0.6850	0.0000	0.0000	0.0000	0.0000	0.6585	7.3343
17	-1.1304	-1.0048	194.4280	211.0000	185.5274	5.1133	0.1750	3.6122	13.2861	11.9251	8.7567	17.8530	15.9123	1.9971	0.8520	5.0058	0.7177	0.0000	0.0000	0.0000	0.0000	1.9888	10.5793
18	-1.0048	-0.8792	230.7179	213.0000	220.1529	5.5039	0.1612	4.9000	11.5293	6.5580	7.5390	13.2640	13.7754	2.3346	0.8479	4.5949	0.6560	0.0000	0.0000	0.0000	0.0000	0.5008	5.4709
19	-0.8792	-0.7536	166.9163	196.0000	158.0080	4.9487	0.0923	3.8673	14.7852	8.8569	8.7658	17.2350	17.1884	4.1445	0.8497	5.5113	0.7483	0.0000	0.0000	0.0000	0.0000	0.5262	5.6189
20	-0.7536	-0.6280	210.4528	237.0000	200.8041	5.3146	0.0416	4.2924	12.6774	10.2094	11.3822	16.2773	17.0374	5.6028	0.8493	5.3830	0.7268	0.0000	0.0000	0.0000	0.0000	3.9968	8.7005
21	-0.6280	-0.5024	218.3301	188.0000	209.3878	4.5859	0.2012	4.1553	11.3821	7.4822	5.9740	13.6211	12.8546	1.5655	0.8553	4.6303	0.8100	0.0000	0.0000	0.0000	0.0000	1.1079	5.5526
