Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-2.8260	15.6316	12.0000	0.5987	12.4830	2.2222	0.3277	5.8076	1.0529	1.4128	5.9023	5.9770	0.9530	0.0345	0.0000	0.0000	0.3321	0.0000	0.8418	0.3365	0.0000	0.3994
2	-2.8260	-2.5120	17.4324	21.0000	0.2545	13.0518	3.5950	0.5311	5.6181	1.3948	1.5665	5.7887	5.8325	1.0542	0.0410	0.0000	0.0000	0.3487	0.0000	0.8635	0.3481	0.1674	0.6651
3	-2.5120	-2.1980	12.6121	11.0000	0.1057	10.1245	1.9451	0.4368	6.1296	1.3246	1.6927	6.2711	6.3590	0.6274	0.0368	0.0000	0.0000	0.3049	0.0000	0.7369	0.2972	0.0936	1.3180
4	-2.1980	-1.8840	13.7505	11.0000	0.2173	11.0638	1.8947	0.5748	5.7834	1.0766	1.3375	5.8828	5.9361	0.7390	0.0279	0.0000	0.0000	0.3986	0.0000	0.9006	0.3905	0.2834	0.1981
5	-1.8840	-1.5700	15.3305	15.0000	0.1765	12.4552	2.3867	0.3120	5.8955	2.7680	1.7745	6.5129	6.1567	2.3828	0.0319	0.0000	0.0000	0.3020	0.0000	0.7237	0.2940	0.0011	1.1320
6	-1.5700	-1.2560	15.6387	12.0000	0.1120	12.1380	2.8264	0.5624	5.4298	1.1863	1.4381	5.5579	5.6171	1.0119	0.0392	0.0000	0.0000	0.3752	0.0000	0.8737	0.3623	0.0000	0.4547
7	-1.2560	-0.9420	15.0733	7.0000	0.3969	12.0814	2.2400	0.3551	5.5390	1.0723	1.2745	5.6418	5.6837	0.3525	0.0352	0.0000	0.0000	0.3482	0.0000	0.7895	0.3437	0.1676	0.7798
8	-0.9420	-0.6280	13.0642	10.0000	0.3088	10.0504	2.1279	0.5771	6.0970	4.0499	3.7807	7.3195	7.1741	3.8980	0.0304	0.0000	0.0000	0.4308	0.0000	0.8901	0.3946	0.3938	0.2699
9	-0.6280	-0.3140	14.7913	19.0000	0.1560	11.3403	2.8100	0.4849	6.1392	1.2680	1.3303	6.2688	6.2817	0.7437	0.0335	0.0000	0.0000	0.4172	0.0000	0.9028	0.3996	0.0002	0.2584
10	-0.3140	0.0000	14.5269	13.0000	0.3324	11.0531	2.5042	0.6371	5.6048	3.5271	2.8682	6.6222	6.2960	3.3370	0.0311	0.0000	0.0000	0.3681	0.0000	0.8604	0.3620	0.0000	0.7370
11	0.0000	0.3140	15.4811	14.0000	0.3241	11.9986	2.6578	0.5006	5.8954	2.1024	2.0532	6.2591	6.2427	1.7272	0.0358	0.0000	0.0000	0.4752	0.0000	0.9975	0.4527	0.0000	0.2953
12	0.3140	0.6280	15.5935	17.0000	0.4158	11.7881	2.8792	0.5104	5.6359	1.4927	1.2338	5.8302	5.7694	0.6048	0.0261	0.0000	0.0000	0.3175	0.0000	0.7991	0.3265	0.2315	0.9809
13	0.6280	0.9420	13.5202	16.0000	0.5031	10.7238	2.0172	0.2762	6.8839	1.2563	1.1816	6.9976	6.9846	0.2016	0.0271	0.0000	0.0000	0.3526	0.0000	0.8465	0.3490	0.1865	0.7578
14	0.9420	1.2560	14.3185	10.0000	0.0382	12.0051	1.8390	0.4362	5.6792	1.1133	1.3058	5.7873	5.8273	0.8058	0.0331	0.0000	0.0000	0.3533	0.0000	0.8250	0.3511	0.0000	0.5565
15	1.2560	1.5700	14.8062	11.0000	0.0589	12.2753	2.0153	0.4567	5.5904	2.3869	2.6973	6.0786	6.2071	2.4418	0.0413	0.0000	0.0000	0.3836	0.0000	0.8922	0.3700	0.0000	0.4812
16	1.5700	1.8840	16.2323	13.0000	0.1884	12.7103	2.7427	0.5908	5.9343	1.3620	1.2875	6.0886	6.0723	0.3442	0.0303	0.0000	0.0000	0.4715	0.0000	1.0219	0.4549	0.3620	0.5119
17	1.8840	2.1980	14.8471	16.0000	0.1119	11.8234	2.6168	0.2950	5.7459	1.7272	1.2955	5.9999	5.8901	1.1075	0.0226	0.0000	0.0000	0.3510	0.0000	0.8596	0.3405	0.0000	0.8822
18	2.1980	2.5120	16.7700	13.0000	0.2649	13.2854	2.7964	0.4232	5.7990	1.1991	1.3099	5.9217	5.9452	0.8068	0.0318	0.0000	0.0000	0.3422	0.0000	0.8194	0.3260	0.1896	0.4396
19	2.5120	2.8260	15.4967	13.0000	0.3787	11.8624	2.6733	0.5823	5.7070	1.0294	1.6265	5.7991	5.9342	1.3139	0.0310	0.0000	0.0000	0.3384	0.0000	0.8299	0.3337	0.0183	0.3797
20	2.8260	3.1400	15.3871	18.0000	0.1543	12.3976	2.5547	0.2804	5.5275	1.1058	1.4814	5.6371	5.7226	1.0974	0.0279	0.0000	0.0000	0.3736	0.0000	0.8433	0.3670	0.0093	0.4864
