Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	50.0000	90.0000	8.5758	14.0000	0.2926	4.9426	3.2483	0.0923	7.6307	2.2743	3.0194	7.9625	8.2064	2.7342	0.0081	0.0000	0.0000	0.1481	0.0000	0.2201	0.1721	1.0551	0.6543
2	90.0000	130.0000	20.5138	21.0000	0.3755	14.1502	5.7234	0.2647	4.9994	0.5560	0.4279	5.0303	5.0177	0.3515	0.0405	0.0000	0.0000	0.1110	0.0000	0.3196	0.1252	0.1034	0.2237
3	130.0000	170.0000	28.9871	39.0000	0.6463	22.0705	6.0033	0.2670	4.3033	1.6589	1.5355	4.6120	4.5690	1.4307	0.0329	0.0000	0.0000	0.1127	0.0000	0.4901	0.1390	0.0000	0.6775
4	170.0000	210.0000	36.7715	29.0000	1.3446	27.1670	7.5066	0.7533	4.0599	0.8493	0.9218	4.1478	4.1633	0.6086	0.0399	0.0000	0.0000	0.1312	0.0000	0.4901	0.1483	0.1056	0.6551
5	210.0000	250.0000	40.0564	27.0000	0.7226	32.4487	5.8425	1.0427	3.5888	0.8088	1.2142	3.6788	3.7887	0.9635	0.0323	0.0000	0.0000	0.2142	0.0000	0.6425	0.2126	0.1467	0.2982
6	250.0000	290.0000	41.2404	46.0000	0.3427	34.7273	5.1513	1.0191	3.5285	0.7485	0.9206	3.6070	3.6466	0.3403	0.0370	0.0000	0.0000	0.2003	0.0000	0.6076	0.2053	0.2527	0.4637
7	290.0000	310.0000	16.7462	13.0000	0.1235	13.7365	2.3223	0.5640	5.6373	1.4637	2.0707	5.8242	6.0056	1.8921	0.0439	0.0000	0.0000	0.1903	0.0000	0.5594	0.1972	0.1457	0.5637
8	310.0000	350.0000	30.6677	21.0000	0.3272	25.0522	4.2579	1.0304	3.9540	1.5006	1.0198	4.2292	4.0834	0.6355	0.0303	0.0000	0.0000	0.1991	0.0000	0.5682	0.2037	0.1294	1.2013
9	350.0000	390.0000	25.4346	11.0000	0.1002	20.7684	3.6219	0.9441	4.2491	1.0006	1.2235	4.3653	4.4218	0.8160	0.0254	0.0000	0.0000	0.1929	0.0000	0.5748	0.2019	0.1304	0.6365
10	390.0000	430.0000	17.4645	18.0000	0.4504	13.9540	2.1504	0.9097	5.1594	1.1656	1.7114	5.2894	5.4358	1.4976	0.0304	0.0000	0.0000	0.1933	0.0000	0.5794	0.2024	0.0001	0.5206
11	430.0000	470.0000	11.7441	12.0000	0.2069	9.5382	1.0803	0.9187	6.0829	3.4173	3.0669	6.9771	6.8123	1.7781	0.0287	0.0000	0.0000	1.2959	0.0000	2.3201	1.1907	0.2368	0.4564
12	470.0000	510.0000	8.2807	7.0000	0.0180	7.1345	0.7009	0.4272	7.1268	5.7203	6.6170	9.1385	9.7250	4.2377	0.0239	0.0000	0.0000	2.3120	0.0000	3.9993	2.1138	0.0021	0.1306
13	510.0000	550.0000	4.9893	5.0000	0.0205	4.2214	0.4343	0.3131	9.7007	7.5387	6.7264	12.2856	11.8046	5.5131	0.0295	0.0000	0.0000	2.3303	0.0000	3.9500	2.1116	0.0000	0.9726
14	550.0000	590.0000	3.5005	5.0000	0.0179	2.8371	0.5294	0.1161	11.1897	6.3454	4.8916	12.8636	12.2122	2.1642	0.0204	0.0000	0.0000	2.0499	0.0000	3.8616	1.8687	0.0000	3.6019
15	590.0000	630.0000	1.9936	2.0000	0.0211	1.5842	0.2455	0.1428	14.8150	5.3454	5.8241	15.7498	15.9187	3.1247	0.0028	0.0000	0.0000	2.2354	0.0000	3.8429	2.0955	0.0000	0.0000
16	630.0000	670.0000	1.5186	1.0000	0.0470	1.2118	0.2358	0.0239	19.7975	8.2271	8.4085	21.4389	21.5092	5.9957	0.0000	0.0000	0.0000	2.6962	0.0000	4.5928	2.5282	0.0000	0.0000
17	670.0000	710.0000	0.4392	0.0000	0.0169	0.2885	0.0204	0.1134	30.5114	4.5770	3.7492	30.8528	30.7409	3.4979	0.0178	0.0000	0.0000	1.1579	0.0000	2.5145	1.0245	0.0000	0.0000
18	710.0000	750.0000	0.5698	0.0000	0.0110	0.3477	0.1560	0.0551	28.5524	14.0893	11.7391	31.8394	30.8714	13.2395	0.0000	0.0000	0.0000	2.2088	0.0000	3.7407	2.0859	0.0000	0.0000
19	750.0000	790.0000	0.2544	1.0000	0.0006	0.1362	0.0227	0.0949	53.0803	10.3598	12.4341	54.0818	54.5172	12.2761	0.0082	0.0000	0.0000	0.4523	0.0000	1.7872	0.3197	0.0000	0.6355
20	790.0000	830.0000	0.2292	0.0000	0.0014	0.1630	0.0182	0.0465	31.2721	6.7171	8.1063	31.9854	32.3057	7.2390	0.0012	0.0000	0.0000	1.5412	0.0000	3.0207	1.3448	0.0000	0.0000
21	830.0000	870.0000	0.0954	0.0000	0.0032	0.0861	0.0012	0.0049	57.0023	13.3586	8.3734	58.5467	57.6140	12.7539	0.0154	0.0000	0.0000	1.7137	0.0000	3.1911	1.6340	0.0000	0.0000
22	870.0000	910.0000	0.1652	0.0000	0.0045	0.1408	0.0199	0.0000	47.4011	14.7012	11.6244	49.6285	48.8057	14.0667	0.0000	0.0000	0.0000	1.9270	0.0000	3.3323	1.8538	0.0000	0.0000
23	910.0000	950.0000	0.0107	0.0000	0.0002	0.0083	0.0001	0.0022	615.5968	82.4317	12.5092	621.0913	615.7239	81.4770	0.4802	0.0000	0.0000	6.2846	0.0000	8.2297	7.0018	0.0000	0.0000
24	950.0000	1000.0000	0.3021	0.0000	0.0026	0.2146	0.0521	0.0328	33.9216	11.9332	5.8241	35.9594	34.4180	11.1783	0.0431	0.0000	0.0000	1.7073	0.0000	3.4628	1.5935	0.0000	0.0000
