Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-2.8260	15.5509	19.0000	0.4796	11.4234	3.1375	0.5104	6.1669	2.4639	2.2371	6.6409	6.5601	2.0601	0.0258	0.0000	0.0000	0.4598	0.0000	1.0040	0.4362	0.0000	0.7911
2	-2.8260	-2.5120	15.1062	16.0000	0.1710	11.2486	3.0989	0.5877	5.8316	1.2532	1.1803	5.9647	5.9498	0.2402	0.0334	0.0000	0.0000	0.3502	0.0000	0.8612	0.3585	0.2390	0.7191
3	-2.5120	-2.1980	15.4137	10.0000	0.2275	12.8464	1.9556	0.3842	5.4867	1.9257	1.6077	5.8148	5.7174	1.6191	0.0395	0.0000	0.0000	0.3233	0.0000	0.7744	0.3234	0.1387	0.7254
4	-2.1980	-1.8840	13.6222	16.0000	0.2597	10.9672	2.0566	0.3388	5.8116	1.5983	1.9774	6.0273	6.1388	1.5507	0.0324	0.0000	0.0000	0.3879	0.0000	0.8619	0.3771	0.6637	1.2321
5	-1.8840	-1.5700	15.1389	15.0000	0.4748	12.2424	1.8862	0.5355	5.8360	1.5556	1.7516	6.0398	6.0932	1.4563	0.0360	0.0000	0.0000	0.3079	0.0000	0.7771	0.3100	0.1681	0.3508
6	-1.5700	-1.2560	16.1950	17.0000	0.1543	12.7619	2.9341	0.3447	5.7781	1.2259	1.9024	5.9067	6.0832	1.5258	0.0325	0.0000	0.0000	0.3628	0.0000	0.8482	0.3520	0.5345	0.4838
7	-1.2560	-0.9420	14.2787	9.0000	0.0606	11.9679	1.8548	0.3954	5.7437	3.1044	3.1998	6.5290	6.5748	2.9851	0.0386	0.0000	0.0000	0.4556	0.0000	0.9646	0.4339	0.0000	0.3288
8	-0.9420	-0.6280	16.9355	8.0000	0.3230	13.2002	2.8397	0.5726	5.6732	1.1888	1.1243	5.7964	5.7835	0.6357	0.0232	0.0000	0.0000	0.3199	0.0000	0.7660	0.3069	0.0167	0.6594
9	-0.6280	-0.3140	16.0762	20.0000	0.1954	13.3769	2.0105	0.4934	5.4687	1.5383	2.0263	5.6810	5.8321	1.7771	0.0308	0.0000	0.0000	0.3452	0.0000	0.8414	0.3463	0.0000	0.4775
10	-0.3140	0.0000	15.0899	12.0000	0.0514	12.9955	1.6287	0.4144	5.4671	1.1070	1.3981	5.5780	5.6430	0.9747	0.0243	0.0000	0.0000	0.3538	0.0000	0.8658	0.3546	0.0000	0.3342
11	0.0000	0.3140	15.1112	18.0000	0.3329	12.2653	2.0796	0.4335	5.8603	1.9255	2.2955	6.1685	6.2938	2.0589	0.0345	0.0000	0.0000	0.3658	0.0000	0.8631	0.3503	0.0865	0.2860
12	0.3140	0.6280	14.1375	13.0000	0.2517	11.3463	2.2560	0.2836	5.9030	1.3750	1.8085	6.0610	6.1738	1.4371	0.0378	0.0000	0.0000	0.3571	0.0000	0.8549	0.3500	0.0000	0.4722
13	0.6280	0.9420	14.8063	14.0000	0.0893	11.7986	2.4749	0.4435	5.6952	1.5764	1.1890	5.9093	5.8180	0.5566	0.0376	0.0000	0.0000	0.3743	0.0000	0.8626	0.3802	0.0012	1.1691
14	0.9420	1.2560	15.5815	12.0000	0.2666	12.1493	2.7020	0.4636	5.6007	2.1024	2.2731	5.9823	6.0444	1.8242	0.0402	0.0000	0.0000	0.3746	0.0000	0.8217	0.3535	0.3483	0.9585
15	1.2560	1.5700	13.9635	12.0000	0.1984	10.8803	2.4776	0.4073	6.1029	2.5951	1.5551	6.6317	6.2979	2.4174	0.0288	0.0000	0.0000	0.2620	0.0000	0.7270	0.2666	0.0000	0.4708
16	1.5700	1.8840	15.1692	12.0000	0.1818	11.4740	3.0886	0.4248	5.6444	3.4344	3.6409	6.6072	6.7168	3.4874	0.0312	0.0000	0.0000	0.3952	0.0000	0.8770	0.3782	0.0000	0.3885
17	1.8840	2.1980	13.9590	16.0000	0.1451	10.9772	2.4482	0.3886	6.5035	1.3249	1.3736	6.6371	6.6470	0.5358	0.0439	0.0000	0.0000	0.4388	0.0000	0.9682	0.4156	0.1479	0.7197
18	2.1980	2.5120	14.2873	8.0000	0.2384	10.3836	2.9161	0.7492	5.9622	1.7533	1.7327	6.2146	6.2089	0.9990	0.0314	0.0000	0.0000	0.4158	0.0000	0.8888	0.3874	0.2321	1.3186
19	2.5120	2.8260	14.1314	15.0000	0.2556	10.8349	2.5151	0.5259	5.6943	1.5736	1.8131	5.9077	5.9760	1.5477	0.0238	0.0000	0.0000	0.2926	0.0000	0.7616	0.2942	0.0002	0.3730
20	2.8260	3.1400	15.8553	10.0000	0.7404	11.6751	2.9577	0.4821	6.1433	1.5212	2.1127	6.3288	6.4964	1.7523	0.0269	0.0000	0.0000	0.4448	0.0000	0.9518	0.4310	0.0251	0.3207
