Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-2.8260	16.0530	16.0000	0.4495	12.6657	2.6374	0.3003	5.6714	1.0778	1.3452	5.7729	5.8288	0.5129	0.0287	0.0000	0.0000	0.3509	0.0000	0.8441	0.3549	0.1818	0.7423
2	-2.8260	-2.5120	15.8573	20.0000	0.2810	12.0251	3.1250	0.4262	6.0454	1.1503	1.2972	6.1539	6.1830	0.6495	0.0369	0.0000	0.0000	0.3313	0.0000	0.8287	0.3316	0.0153	0.6444
3	-2.5120	-2.1980	14.1218	8.0000	0.0467	11.7286	1.8549	0.4915	5.5677	1.2197	1.5504	5.6997	5.7795	1.2151	0.0418	0.0000	0.0000	0.3361	0.0000	0.8174	0.3275	0.0000	0.7730
4	-2.1980	-1.8840	13.8893	14.0000	0.4721	10.4662	2.4003	0.5508	5.9578	1.3985	1.0238	6.1197	6.0451	1.0701	0.0229	0.0000	0.0000	0.3329	0.0000	0.7645	0.3290	0.0850	0.3978
5	-1.8840	-1.5700	15.3689	10.0000	0.0602	12.8813	2.0250	0.4024	5.6899	1.0384	1.3082	5.7839	5.8384	0.6343	0.0407	0.0000	0.0000	0.3760	0.0000	0.8554	0.3623	0.2529	0.4890
6	-1.5700	-1.2560	14.8157	14.0000	0.2014	11.0031	3.1263	0.4850	5.6553	1.5901	1.1899	5.8746	5.7791	0.5030	0.0300	0.0000	0.0000	0.3881	0.0000	0.8765	0.3735	0.3633	1.0904
7	-1.2560	-0.9420	14.9471	8.0000	0.2412	12.2368	2.1205	0.3485	5.6210	1.4376	1.6692	5.8020	5.8637	1.3833	0.0250	0.0000	0.0000	0.3113	0.0000	0.7411	0.3108	0.3441	0.5774
8	-0.9420	-0.6280	14.4663	15.0000	0.2564	11.3554	2.4409	0.4136	5.7116	3.1514	3.4066	6.5233	6.6504	3.1150	0.0458	0.0000	0.0000	0.4464	0.0000	0.9133	0.4118	0.3433	0.7609
9	-0.6280	-0.3140	14.6130	15.0000	0.2525	10.9589	2.7738	0.6279	6.1236	1.1903	0.9992	6.2382	6.2046	0.4153	0.0294	0.0000	0.0000	0.3323	0.0000	0.8017	0.3256	0.0001	0.6201
10	-0.3140	0.0000	13.6179	15.0000	0.4342	10.2302	2.4018	0.5517	5.9324	3.1035	1.7134	6.6952	6.1749	2.8989	0.0412	0.0000	0.0000	0.4203	0.0000	0.9369	0.4131	0.0003	0.2423
11	0.0000	0.3140	15.8229	11.0000	0.2211	12.5971	2.3657	0.6390	5.6133	1.2051	1.4569	5.7412	5.7993	0.7091	0.0233	0.0000	0.0000	0.4766	0.0000	0.9849	0.4495	0.0000	0.4691
12	0.3140	0.6280	14.8696	15.0000	0.4450	11.1350	2.8844	0.4051	6.0370	1.4245	1.0264	6.2028	6.1237	0.8211	0.0320	0.0000	0.0000	0.3318	0.0000	0.8177	0.3363	0.0000	0.6798
13	0.6280	0.9420	14.0717	16.0000	0.4904	11.2317	1.9284	0.4213	6.6050	1.4038	1.3764	6.7525	6.7469	0.8274	0.0215	0.0000	0.0000	0.3281	0.0000	0.8012	0.3284	0.3596	0.7186
14	0.9420	1.2560	14.7244	14.0000	0.0414	12.1437	2.0145	0.5248	5.6922	1.7167	2.7141	5.9455	6.3062	2.4024	0.0413	0.0000	0.0000	0.4107	0.0000	0.9164	0.3969	0.0000	0.7075
15	1.2560	1.5700	15.0856	16.0000	0.0669	12.7101	1.8447	0.4638	5.5780	1.5204	1.5029	5.7815	5.7770	1.0882	0.0360	0.0000	0.0000	0.3348	0.0000	0.7996	0.3354	0.2633	0.7733
16	1.5700	1.8840	15.7208	9.0000	0.1378	12.3064	2.9684	0.3082	5.9772	1.1844	1.2542	6.0935	6.1074	0.2538	0.0254	0.0000	0.0000	0.4335	0.0000	1.0024	0.4190	0.3737	0.1408
17	1.8840	2.1980	15.4743	12.0000	0.1613	12.2839	2.6070	0.4221	5.7373	1.1005	1.0570	5.8419	5.8339	0.3151	0.0218	0.0000	0.0000	0.3541	0.0000	0.8576	0.3416	0.0000	0.3719
18	2.1980	2.5120	15.6156	18.0000	0.3068	11.7825	3.0826	0.4438	5.9121	2.0387	1.9594	6.2538	6.2284	1.6378	0.0405	0.0000	0.0000	0.3668	0.0000	0.8567	0.3499	0.2117	0.6939
19	2.5120	2.8260	15.8461	10.0000	0.3426	12.6952	2.3368	0.4714	5.5740	1.1941	1.5865	5.7005	5.7954	1.2446	0.0307	0.0000	0.0000	0.3597	0.0000	0.8454	0.3504	0.0010	0.6767
20	2.8260	3.1400	15.5326	16.0000	0.1889	12.4877	2.4065	0.4495	5.6588	1.2463	1.5795	5.7944	5.8751	1.2054	0.0365	0.0000	0.0000	0.3559	0.0000	0.8533	0.3496	0.0182	0.7582
