Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
21	400.0000	420.0000	0.0011	0.0000	0.0000	0.0000	0.0000	0.0011	74.4526	6.7997	6.2967	74.7625	74.7184	2.8572	0.4696	1.4319	0.0000	0.0000	0.0000	5.9435	0.6899	0.0000	0.0000
23	440.0000	460.0000	0.0014	0.0000	0.0000	0.0000	0.0000	0.0014	100.0000	21.5477	13.0962	102.2952	100.8539	21.5178	0.3972	0.9132	0.0000	0.0000	0.0000	0.1610	0.5187	0.0000	0.0000
24	460.0000	480.0000	0.0004	0.0000	0.0000	0.0000	0.0001	0.0003	86.2956	15.7512	18.5385	87.7213	88.2644	17.5193	0.3972	5.8687	0.0000	0.0000	0.0000	1.1861	0.8638	0.0000	0.0000
28	540.0000	560.0000	0.1216	0.0000	0.0000	0.0601	0.0614	0.0000	70.7149	67.7044	30.5323	97.9004	77.0248	67.4867	0.4522	5.3806	0.0000	0.0000	0.0000	0.4305	0.2887	0.0000	0.0000
29	560.0000	580.0000	0.0008	0.0000	0.0000	0.0000	0.0000	0.0008	100.0000	27.1779	19.2887	103.6274	101.8433	27.1648	0.3972	0.7335	0.0000	0.0000	0.0000	0.1054	0.0689	0.0000	0.0000
30	580.0000	600.0000	0.0009	0.0000	0.0001	0.0000	0.0000	0.0008	91.9753	17.6998	13.1822	93.6629	92.9151	17.5003	0.4062	2.0778	0.0000	0.0000	0.0000	1.3152	0.9010	0.0000	0.0000
33	640.0000	660.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	142.2783	67.7988	173.9055	120.8167	141.6652	0.5061	1.2674	0.0000	0.0000	0.0000	11.2190	6.8100	0.0000	0.0000
35	680.0000	700.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	12.8541	26.1795	100.8227	103.3700	25.6786	0.3972	4.0041	0.0000	0.0000	0.0000	2.7398	1.5091	0.0000	0.0000
36	700.0000	720.0000	0.0405	0.0000	0.0000	0.0404	0.0000	0.0001	99.8563	15.8605	19.1981	101.1080	101.6850	19.1571	0.3972	0.9144	0.0000	0.0000	0.0000	0.6463	0.4023	0.0000	0.0000
40	780.0000	800.0000	0.0096	0.0000	0.0005	0.0091	0.0000	0.0000	94.5033	10.6881	10.2737	95.1057	95.0601	10.3500	0.5003	2.4201	0.0000	0.0000	0.0000	0.8688	0.5012	0.0000	0.0000
