Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	-2.4000	-2.3000	13.4609	0.0000	2.8011	9.9749	0.0974	0.5876	5.4040	11.1444	10.5849	12.3855	11.8846	1.3552	0.8560	5.0676	0.8794	0.0000	0.0000	0.0000	0.0000	1.8929	9.6335
3	-2.3000	-2.2000	13.5615	0.0000	3.0127	10.0735	0.2276	0.2477	5.0609	8.6335	10.9503	10.0075	12.0633	0.5776	0.8560	5.1400	0.7954	0.0000	0.0000	0.0000	0.0000	2.6491	9.2808
4	-2.2000	-2.1000	15.4191	0.0000	3.4469	11.2716	0.2616	0.4390	4.8544	7.6626	6.9741	9.0708	8.4972	1.2458	0.8564	5.1086	0.8227	0.0000	0.0000	0.0000	0.0000	0.9963	5.5863
5	-2.1000	-2.0000	15.0412	0.0000	3.1206	11.2170	0.2422	0.4613	5.0760	8.1230	8.5801	9.5786	9.9691	1.0169	0.8555	4.8838	0.8400	0.0000	0.0000	0.0000	0.0000	0.9649	6.9618
6	-2.0000	-1.9000	16.3187	0.0000	3.7133	11.6058	0.3446	0.6551	4.7940	6.0935	6.4090	7.7533	8.0036	1.1776	0.8488	5.0242	0.8197	0.0000	0.0000	0.0000	0.0000	1.3643	3.8673
7	-1.9000	-1.8000	18.2732	0.0000	4.0015	13.4823	0.1970	0.5924	4.5360	5.7747	8.5091	7.3432	9.6427	2.2158	0.8549	5.0377	0.7906	0.0000	0.0000	0.0000	0.0000	0.3247	6.4806
8	-1.8000	-1.7000	19.1330	0.0000	4.6689	13.3614	0.4426	0.6601	4.4985	6.4468	6.5800	7.8612	7.9708	0.7781	0.8556	5.1893	0.8853	0.0000	0.0000	0.0000	0.0000	0.8290	3.9068
9	-1.7000	-1.6000	19.8832	0.0000	4.4450	14.8023	0.3059	0.3300	4.2626	6.1743	6.7346	7.5028	7.9702	1.6726	0.8542	5.2084	0.7895	0.0000	0.0000	0.0000	0.0000	1.3960	3.7758
10	-1.6000	-1.5000	21.5522	0.0000	4.7242	15.3978	0.5683	0.8618	4.2890	6.4563	6.7432	7.7511	7.9916	0.6619	0.8469	5.0589	0.8034	0.0000	0.0000	0.0000	0.0000	0.4781	4.4279
11	-1.5000	-1.4000	22.6212	0.0000	4.7613	16.3628	0.5499	0.9473	4.2819	6.7176	6.7552	7.9662	7.9980	0.7743	0.8542	5.0032	0.8515	0.0000	0.0000	0.0000	0.0000	0.8165	4.5050
12	-1.4000	-1.3000	21.7737	0.0000	4.7690	16.0944	0.5111	0.3992	4.1807	9.1051	7.7661	10.0190	8.8200	1.0307	0.8622	5.1202	0.8602	0.0000	0.0000	0.0000	0.0000	1.1762	7.2633
13	-1.3000	-1.2000	22.3525	0.0000	4.9639	16.1588	0.5765	0.6532	4.1063	6.2773	6.3473	7.5011	7.5598	1.8623	0.8550	5.0969	0.8336	0.0000	0.0000	0.0000	0.0000	0.5403	3.5356
14	-1.2000	-1.1000	22.8689	0.0000	4.8801	16.1857	0.9430	0.8602	3.9798	7.0332	6.7980	8.0811	7.8772	0.7075	0.8509	5.0712	0.7990	0.0000	0.0000	0.0000	0.0000	0.3271	4.7186
15	-1.1000	-1.0000	25.0665	0.0000	5.4272	18.6585	0.3367	0.6442	3.6883	6.4553	7.0866	7.4346	7.9889	1.1714	0.8468	4.8933	0.7755	0.0000	0.0000	0.0000	0.0000	0.4670	4.9587
16	-1.0000	-0.9000	24.7410	0.0000	6.0576	17.1915	0.4297	1.0622	3.8541	6.9381	7.4252	7.9367	8.3658	1.0870	0.8452	5.0407	0.7633	0.0000	0.0000	0.0000	0.0000	0.9140	5.2889
17	-0.9000	-0.8000	26.2342	0.0000	6.1307	18.8470	0.7698	0.4867	3.7387	6.5200	6.5527	7.5158	7.5442	1.4320	0.8457	5.0367	0.7583	0.0000	0.0000	0.0000	0.0000	0.0058	3.9528
18	-0.8000	-0.7000	26.5777	0.0000	6.1003	18.9168	0.8141	0.7465	3.8903	7.4318	8.6579	8.3885	9.4918	0.7963	0.8483	4.9162	0.7594	0.0000	0.0000	0.0000	0.0000	0.1954	7.0781
19	-0.7000	-0.6000	24.8916	0.0000	5.8810	17.6611	0.8576	0.4918	3.8741	7.2349	8.5197	8.2068	9.3592	0.9124	0.8419	4.8962	0.7348	0.0000	0.0000	0.0000	0.0000	0.5775	6.9521
20	-0.6000	-0.5000	25.5020	0.0000	5.8733	18.2259	0.5984	0.8043	3.6950	9.6132	6.7698	10.2989	7.7125	2.0198	0.8449	4.9531	0.7938	0.0000	0.0000	0.0000	0.0000	0.8665	7.8554
21	-0.5000	-0.4000	26.0550	0.0000	6.9231	17.7879	0.7411	0.6029	3.7027	7.2998	7.0146	8.1852	7.9319	2.0805	0.8479	4.8337	0.7747	0.0000	0.0000	0.0000	0.0000	0.1404	4.9250
22	-0.4000	-0.3000	27.4518	0.0000	6.4378	19.1956	0.7140	1.1043	3.6608	7.2571	7.2186	8.1281	8.0938	0.8976	0.8440	5.0187	0.7874	0.0000	0.0000	0.0000	0.0000	0.5880	5.1112
23	-0.3000	-0.2000	26.3055	0.0000	6.6483	18.5253	0.3885	0.7434	3.6474	7.8607	6.2479	8.6657	7.2347	1.8322	0.8380	4.8579	0.7129	0.0000	0.0000	0.0000	0.0000	1.0676	5.6995
24	-0.2000	-0.1000	26.4215	0.0000	6.3485	18.5205	0.7805	0.7720	3.6549	7.9147	6.6298	8.7179	7.5705	0.3344	0.8411	5.0611	0.7567	0.0000	0.0000	0.0000	0.0000	0.4283	5.9543
25	-0.1000	0.0000	27.0180	0.0000	6.7439	19.1796	0.5727	0.5217	3.7328	6.4138	6.5193	7.4209	7.5123	1.2107	0.8437	4.9528	0.7476	0.0000	0.0000	0.0000	0.0000	1.0093	3.9288
26	0.0000	0.1000	26.8773	0.0000	6.2901	18.7741	1.1625	0.6506	3.7068	7.1026	6.2230	8.0117	7.2434	1.9046	0.8504	4.8875	0.7654	0.0000	0.0000	0.0000	0.0000	0.3322	4.7658
27	0.1000	0.2000	26.8544	0.0000	6.9679	18.4985	0.5218	0.8663	3.5957	7.4844	6.7853	8.3034	7.6792	0.4095	0.8463	4.9543	0.7729	0.0000	0.0000	0.0000	0.0000	0.4773	5.4905
28	0.2000	0.3000	27.4213	0.0000	6.8643	19.1719	0.6738	0.7114	3.6173	8.1850	7.8737	8.9487	8.6649	2.3306	0.8409	4.7635	0.7505	0.0000	0.0000	0.0000	0.0000	1.1081	6.2319
29	0.3000	0.4000	26.8735	0.0000	6.8623	18.9008	0.4137	0.6967	3.6097	7.1075	6.4638	7.9716	7.4034	0.6488	0.8438	5.0062	0.7625	0.0000	0.0000	0.0000	0.0000	0.0786	4.9031
30	0.4000	0.5000	26.1808	0.0000	5.9219	18.9284	0.5050	0.8255	3.6684	6.6345	6.6186	7.5812	7.5673	1.4907	0.8444	4.8087	0.7717	0.0000	0.0000	0.0000	0.0000	0.7857	4.5336
31	0.5000	0.6000	25.8333	0.0000	6.0816	18.6604	0.4635	0.6278	3.8072	7.1874	7.1937	8.1335	8.1391	1.4662	0.8398	5.2243	0.7379	0.0000	0.0000	0.0000	0.0000	0.4315	4.7804
32	0.6000	0.7000	25.6343	0.0000	5.8521	18.4625	0.6884	0.6313	3.7741	7.7557	6.9050	8.6253	7.8691	0.8354	0.8467	4.9468	0.7775	0.0000	0.0000	0.0000	0.0000	0.5903	5.8005
33	0.7000	0.8000	28.2118	0.0000	6.4437	20.1275	0.6695	0.9711	3.6519	7.6161	7.1038	8.4464	7.9876	0.1407	0.8464	4.9860	0.7835	0.0000	0.0000	0.0000	0.0000	0.0777	5.6382
34	0.8000	0.9000	25.8312	0.0000	5.8253	18.7429	0.4970	0.7660	3.7695	6.5872	7.3377	7.5895	8.2493	1.2178	0.8502	5.1647	0.7995	0.0000	0.0000	0.0000	0.0000	0.3322	5.0617
35	0.9000	1.0000	23.7765	0.0000	5.7697	16.4046	0.9579	0.6444	3.9358	7.8185	7.4225	8.7532	8.4014	1.2469	0.8473	5.2714	0.8003	0.0000	0.0000	0.0000	0.0000	0.2710	5.5399
36	1.0000	1.1000	25.0886	0.0000	5.2079	18.4458	0.6661	0.7687	3.9636	7.3715	7.5717	8.3696	8.5464	1.0382	0.8499	5.1379	0.7665	0.0000	0.0000	0.0000	0.0000	0.0976	5.4946
37	1.1000	1.2000	22.9569	0.0000	5.4291	16.3671	0.4468	0.7140	3.9112	7.4699	6.7014	8.4319	7.7593	0.3845	0.8472	5.0604	0.7566	0.0000	0.0000	0.0000	0.0000	0.0921	5.3757
38	1.2000	1.3000	23.7541	0.0000	5.2290	16.8642	0.7881	0.8729	4.1008	7.4014	9.8929	8.4616	10.7092	2.2760	0.8571	5.2686	0.7919	0.0000	0.0000	0.0000	0.0000	0.5110	8.0516
39	1.3000	1.4000	21.0402	0.0000	4.5692	14.9748	0.6957	0.8005	4.2906	9.1683	8.1259	10.1226	9.1891	2.8103	0.8529	5.0394	0.8348	0.0000	0.0000	0.0000	0.0000	0.6309	6.9958
40	1.4000	1.5000	21.0126	0.0000	4.4769	15.3124	0.2079	1.0155	4.2177	6.6195	6.7728	7.8489	7.9787	0.9891	0.8543	5.0779	0.7812	0.0000	0.0000	0.0000	0.0000	1.0292	4.3691
