Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	49.9165	33.0000	40.6588	1.7291	5.4944	2.0343	4.4880	2.0344	1.4776	4.9276	4.7250	0.2430	0.0006	0.0000	0.0000	0.3815	0.0000	1.1288	0.3653	0.1429	1.6017
2	-3.0144	-2.8888	47.2721	45.0000	37.8364	2.2834	4.5589	2.5933	4.1040	2.9547	2.3452	5.0569	4.7268	0.1443	0.0000	0.0000	0.0000	0.3932	0.0000	1.2110	0.3775	0.3785	2.6394
3	-2.8888	-2.7632	49.1402	45.0000	39.2373	2.1579	5.1220	2.6229	4.9636	1.9682	3.3467	5.3396	5.9865	0.2107	0.0000	0.0000	0.0000	0.3299	0.0000	1.0902	0.3249	0.2362	3.1159
4	-2.7632	-2.6376	50.0494	42.0000	40.8444	1.3591	5.5609	2.2851	4.3339	2.4070	2.5912	4.9574	5.0495	1.6280	0.0000	0.0000	0.0000	0.3998	0.0000	1.2003	0.3855	0.2797	1.5172
5	-2.6376	-2.5120	46.1157	37.0000	36.3145	2.6136	4.9559	2.2317	4.7443	2.3793	2.7381	5.3075	5.4778	1.5535	0.0000	0.0000	0.0000	0.4178	0.0000	1.2194	0.3988	0.5917	1.7143
6	-2.5120	-2.3864	50.0204	45.0000	39.9789	1.9457	5.6777	2.4182	4.5097	2.8218	3.2206	5.3198	5.5417	1.9322	0.0007	0.0000	0.0000	0.3564	0.0000	1.1422	0.3490	0.3159	2.2356
7	-2.3864	-2.2608	45.2710	37.0000	36.3103	1.8347	4.7402	2.3858	4.1035	2.4451	1.8663	4.7767	4.5079	0.7543	0.0005	0.0000	0.0000	0.3596	0.0000	1.1086	0.3476	0.0779	1.9810
8	-2.2608	-2.1352	48.9918	33.0000	39.7008	1.6369	5.3399	2.3143	4.5545	3.8437	2.2459	5.9596	5.0781	1.4906	0.0004	0.0000	0.0000	0.3356	0.0000	1.0617	0.3266	0.1447	3.3474
9	-2.1352	-2.0096	47.9200	37.0000	39.4990	1.7756	4.1765	2.4689	4.7750	2.5415	3.4641	5.4092	5.8992	2.3376	0.0005	0.0000	0.0000	0.3668	0.0000	1.1993	0.3569	0.1693	2.1957
10	-2.0096	-1.8840	46.0908	46.0000	37.3434	1.5855	4.9074	2.2545	4.7594	3.6410	4.5112	5.9924	6.5576	2.1771	0.0004	0.0000	0.0000	0.3689	0.0000	1.1496	0.3550	0.4082	4.3195
