Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	52.6247	0.0000	16.8811	0.5350	0.0000	35.2086	20.0365	0.0000	201.4994	20.0365	202.4932	66.9327	66.8094	68.3845	66.5087	66.5087	66.5087	66.5087	70.5604	65.6482
2	-3.0144	-2.8888	82.7356	0.0000	50.8393	0.4843	0.0326	31.3794	13.5638	0.0000	116.5801	13.5638	117.3665	40.3879	37.9912	40.9086	37.4688	37.4688	37.4688	37.4688	37.5579	42.6224
3	-2.8888	-2.7632	59.4835	0.0000	28.2343	0.8736	0.0491	30.3266	16.4643	0.0000	155.9042	16.4643	156.7712	52.5241	50.8486	53.1099	50.4341	50.4341	50.4341	50.4341	51.0969	57.9294
4	-2.7632	-2.6376	51.7666	0.0000	23.4959	0.4025	0.0253	27.8428	19.4485	0.0000	157.6616	19.4485	158.8566	55.8637	52.6004	53.7765	52.1572	52.1572	52.1572	52.1572	49.1750	52.7071
5	-2.6376	-2.5120	53.9589	0.0000	28.2836	0.3277	0.0000	25.3476	18.1671	0.0000	142.5497	18.1671	143.7027	48.6226	46.7416	48.7299	46.3315	46.3315	46.3315	46.3315	53.8659	43.6908
6	-2.5120	-2.3864	64.2790	0.0000	28.9940	0.6483	0.0000	34.6367	15.9920	0.0000	165.7702	15.9920	166.5398	54.3854	53.2786	54.8898	52.8944	52.8944	52.8944	52.8944	58.8149	63.4037
7	-2.3864	-2.2608	53.3738	0.0000	26.1146	0.5904	0.0000	26.6688	18.3329	0.0000	145.3013	18.3329	146.4533	48.9172	49.1651	50.7374	48.7131	48.7131	48.7131	48.7131	44.2224	47.7559
8	-2.2608	-2.1352	50.8930	0.0000	25.6553	0.6882	0.0000	24.5494	21.0152	0.0000	145.0117	21.0152	146.5266	50.8912	47.5941	49.3996	47.1577	47.1577	47.1577	47.1577	54.3391	43.4145
9	-2.1352	-2.0096	55.6543	0.0000	22.4690	0.6648	0.0828	32.4377	17.6627	0.0000	176.4486	17.6627	177.3304	57.9663	57.8626	58.6414	57.4978	57.4978	57.4978	57.4978	55.5972	68.3525
10	-2.0096	-1.8840	44.7275	0.0000	18.5507	0.5000	0.0428	25.6340	22.5053	0.0000	171.2711	22.5053	172.7434	59.1957	56.2673	58.2286	55.8940	55.8940	55.8940	55.8940	60.2977	56.0422
