Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	53.9902	65.0000	46.7879	2.9424	0.1772	4.0828	24.4035	1.0754	40.2945	24.4272	47.1082	9.9841	5.5566	5.5566	5.5566	5.5566	5.5566	5.5566	19.9575	30.6661
2	-3.0144	-2.8888	53.5289	64.0000	46.4900	3.5043	0.2618	3.2728	21.8763	6.2991	17.4713	22.7652	27.9968	4.2513	3.7363	3.7363	3.7363	3.7363	3.7363	3.7363	6.4396	12.7258
3	-2.8888	-2.7632	63.0258	52.0000	57.1581	2.6343	0.1727	3.0608	21.8666	3.1841	9.8090	22.0972	23.9659	4.4483	3.1733	3.1733	3.1733	3.1733	3.1733	3.1733	3.0400	3.1841
4	-2.7632	-2.6376	63.1194	70.0000	58.6769	2.6388	0.0103	1.7934	19.8335	11.0640	4.7007	22.7108	20.3830	2.2865	1.5843	1.5843	1.5843	1.5843	1.5843	1.5843	5.0331	9.8530
5	-2.6376	-2.5120	61.6628	57.0000	54.9002	2.8299	0.0976	3.8350	20.6178	0.0721	24.7558	20.6180	32.2171	6.2310	4.8652	4.8652	4.8652	4.8652	4.8652	4.8652	8.5277	18.9547
6	-2.5120	-2.3864	53.2246	52.0000	47.9381	2.8994	0.1563	2.2309	25.6237	4.0624	14.6197	25.9438	29.5010	2.5775	1.8788	1.8788	1.8788	1.8788	1.8788	1.8788	3.3899	13.2068
7	-2.3864	-2.2608	45.6217	68.0000	38.0206	2.5184	0.2087	4.8739	28.9101	0.0000	34.0230	28.9101	44.6471	10.9121	8.7678	8.7678	8.7678	8.7678	8.7678	8.7678	22.5887	8.1854
8	-2.2608	-2.1352	45.2412	52.0000	39.8707	2.3042	0.0458	3.0205	27.2391	20.1265	14.3460	33.8681	30.7860	9.4097	4.4208	4.4208	4.4208	4.4208	4.4208	4.4208	6.4703	18.8034
9	-2.1352	-2.0096	62.4369	58.0000	54.2042	2.9324	0.1661	5.1342	21.8249	0.0000	30.5536	21.8249	37.5480	9.6238	6.4065	6.4065	6.4065	6.4065	6.4065	6.4065	18.0506	16.3959
10	-2.0096	-1.8840	51.9996	58.0000	46.0277	2.1529	0.0775	3.7415	23.9175	6.7022	16.9525	24.8387	29.3161	6.7633	5.7693	5.7693	5.7693	5.7693	5.7693	5.7693	2.4043	6.6962
11	-1.8840	-1.7584	67.4895	59.0000	55.7758	2.9802	0.2472	8.4863	17.4260	0.0000	43.0629	17.4260	46.4551	17.0071	11.8537	11.8537	11.8537	11.8537	11.8537	11.8537	15.4587	21.9804
12	-1.7584	-1.6328	63.7856	52.0000	55.9052	3.1081	0.2860	4.4863	19.0305	16.0319	23.6053	24.8834	30.3211	9.6019	6.2710	6.2710	6.2710	6.2710	6.2710	6.2710	7.1787	15.8903
