Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	50.0000	100.0000	1682.1572	0.0000	773.2222	25.9695	0.4483	882.5172	3.2649	0.0000	156.6562	3.2649	156.6902	52.2643	52.0104	53.6306	51.6004	51.6004	51.6004	51.6004	51.5348	54.0558
3	100.0000	150.0000	854.4939	0.0000	380.4105	5.8399	0.1063	468.1372	4.6011	0.0000	161.5938	4.6011	161.6593	53.7032	53.7544	55.6182	53.3649	53.3649	53.3649	53.3649	53.8237	54.3816
4	150.0000	200.0000	231.1955	0.0000	106.7552	1.0115	0.0728	123.3561	8.8928	0.0000	158.3911	8.8928	158.6406	52.5947	52.2925	54.2685	51.9041	51.9041	51.9041	51.9041	52.3093	55.9424
5	200.0000	250.0000	18.0172	0.0000	7.7718	0.0179	0.0000	10.2275	29.9762	0.0000	167.6284	29.9762	170.2875	55.7817	55.8554	58.1673	55.5025	55.5025	55.5025	55.5025	55.5032	55.5131
6	250.0000	300.0000	3.0520	0.0000	3.0525	0.0000	0.0000	-0.0005	70.8148	19.0332	19.4604	73.3280	73.4401	19.1961	0.7960	3.1428	0.0000	0.0000	0.0000	0.0000	0.0000	0.0014
7	300.0000	350.0000	0.0003	0.0000	0.0000	0.0000	0.0000	0.0003	54.4370	8.2624	9.8627	55.0605	55.3232	7.9599	0.7960	5.9449	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
