Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	64.9263	0.0000	35.2589	0.8386	0.0000	28.8288	16.0870	0.0000	132.0625	16.0870	133.0387	44.5729	43.6069	45.2560	43.1258	43.1258	43.1258	43.1258	43.5396	46.5732
2	-3.0144	-2.8888	45.0424	0.0000	16.6818	0.6412	0.0158	27.7036	21.0799	0.0000	182.9210	21.0799	184.1316	60.7044	60.2861	61.5451	59.9435	59.9435	59.9435	59.9435	59.9435	66.2324
3	-2.8888	-2.7632	73.8609	0.0000	35.5019	0.7224	0.0000	37.6366	14.9171	0.0000	153.5632	14.9171	154.2860	53.2884	50.5164	51.9047	50.0941	50.0941	50.0941	50.0941	50.0948	54.3029
4	-2.7632	-2.6376	50.2289	0.0000	19.1069	0.5468	0.0000	30.5752	19.9619	0.0000	179.0973	19.9619	180.2063	62.6533	60.0562	61.8267	59.7266	59.7266	59.7266	59.7266	59.7262	53.7107
5	-2.6376	-2.5120	48.4317	0.0000	21.0126	0.6191	0.0441	26.7559	17.6880	0.0000	164.5726	17.6880	165.5204	55.2921	54.0758	55.7739	53.6838	53.6838	53.6838	53.6838	55.4222	58.2457
6	-2.5120	-2.3864	75.7701	0.0000	33.4675	0.7417	0.0000	41.5609	15.3786	0.0000	158.6657	15.3786	159.4092	53.8666	53.2111	54.3080	52.7912	52.7912	52.7912	52.7912	52.7917	50.5746
7	-2.3864	-2.2608	56.8456	0.0000	35.1130	0.8257	0.0350	20.8719	16.2026	0.0000	111.2493	16.2026	112.4230	35.4321	35.7290	38.0004	35.1830	35.1830	35.1830	35.1830	35.1830	47.0230
8	-2.2608	-2.1352	76.3055	0.0000	39.1740	0.5183	0.0000	36.6131	13.6460	0.0000	143.0500	13.6460	143.6994	50.2741	47.6222	49.5000	47.1788	47.1788	47.1788	47.1788	46.2246	46.6652
9	-2.1352	-2.0096	55.4882	0.0000	17.2127	0.4585	0.0000	37.8170	19.8924	0.0000	200.8638	19.8924	201.8464	68.9004	66.9520	68.8633	66.6808	66.6808	66.6808	66.6808	66.6862	64.3575
10	-2.0096	-1.8840	69.9912	0.0000	36.8522	0.3736	0.0000	32.7653	14.6976	0.0000	138.7520	14.6976	139.5282	46.5706	46.1908	48.0620	45.7201	45.7201	45.7201	45.7201	45.7198	46.7776
11	-1.8840	-1.7584	50.7980	0.0000	19.6660	0.6514	0.0000	30.4806	19.1858	0.0000	178.1326	19.1858	179.1628	59.1952	59.3872	61.3315	59.0574	59.0574	59.0574	59.0574	59.0575	59.1598
12	-1.7584	-1.6328	56.9507	0.0000	34.7020	0.7620	0.0000	21.4867	16.5619	0.0000	113.7406	16.5619	114.9401	36.8091	37.4001	39.9279	36.8740	36.8740	36.8740	36.8740	39.1827	40.1867
13	-1.6328	-1.5072	50.3252	0.0000	28.0319	0.5836	0.0000	21.7097	18.7611	0.0000	126.6428	18.7611	128.0249	42.5052	42.2125	44.7703	41.7286	41.7286	41.7286	41.7286	41.7283	41.7025
14	-1.5072	-1.3816	58.8040	0.0000	20.0125	0.5092	0.0782	38.2041	16.6969	0.0000	191.0979	16.6969	191.8259	63.1165	63.2427	64.7511	62.9209	62.9209	62.9209	62.9209	63.0548	67.3077
15	-1.3816	-1.2560	46.1887	0.0000	18.8838	0.6205	0.0000	26.6845	19.1214	0.0000	171.2901	19.1214	172.3541	56.7626	56.6643	58.0589	56.2908	56.2908	56.2908	56.2908	56.3572	60.7114
16	-1.2560	-1.1304	62.8251	0.0000	30.0226	0.5389	0.0000	32.2636	15.4708	0.0000	157.1517	15.4708	157.9114	53.8209	51.3552	53.0955	50.9351	50.9351	50.9351	50.9351	53.3915	55.8148
17	-1.1304	-1.0048	56.4086	0.0000	26.1944	0.8469	0.0389	29.3284	18.8499	0.0000	154.7399	18.8499	155.8838	51.6984	51.8315	53.7417	51.4106	51.4106	51.4106	51.4106	51.4107	49.8176
18	-1.0048	-0.8792	69.7886	0.0000	37.2672	0.7342	0.0000	31.7872	15.4270	0.0000	135.7729	15.4270	136.6465	45.3935	44.8789	46.3876	44.4199	44.4199	44.4199	44.4199	46.8057	46.0924
19	-0.8792	-0.7536	49.4322	0.0000	20.1730	0.7008	0.0000	28.5584	17.8636	0.0000	172.6359	17.8636	173.5577	61.8942	57.0106	58.3275	56.6432	56.6432	56.6432	56.6432	56.2805	57.6078
20	-0.7536	-0.6280	55.1466	0.0000	20.4967	0.8006	0.0160	33.8333	18.9852	0.0000	183.0639	18.9852	184.0457	60.9505	60.1677	62.6125	59.8405	59.8405	59.8405	59.8405	59.8407	65.9735
