Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-5.0000	-4.8000	0.4207	0.0000	-0.5989	0.0127	0.0000	1.0069	483.3628	1329.8165	705.0850	1414.9387	854.8593	367.4867	238.7862	238.7685	237.6937	237.6937	237.6937	237.6937	150.9507	1321.2213
2	-4.8000	-4.6000	9.9081	0.0000	4.8990	0.0000	0.0000	5.0091	35.0312	0.0000	177.0241	35.0312	180.4569	56.0753	50.8673	53.9489	50.4637	50.4637	50.4637	50.4637	63.5470	92.0355
3	-4.6000	-4.4000	4.4887	0.0000	1.3692	0.0000	0.0000	3.1195	69.4828	0.0000	218.3189	69.4828	229.1092	85.0642	67.1849	67.4358	66.8345	66.8345	66.8345	66.8345	101.4023	56.7099
4	-4.4000	-4.2000	8.0991	0.0000	3.0692	0.0000	0.0000	5.0299	40.6097	0.0000	206.4906	40.6097	210.4460	63.6323	62.0318	63.0253	61.7353	61.7353	61.7353	61.7353	70.9043	102.4535
5	-4.2000	-4.0000	20.8506	0.0000	6.7088	0.0078	0.0000	14.1340	28.6633	0.0000	210.3624	28.6633	212.3062	67.2587	67.4754	68.5333	67.1444	67.1444	67.1444	67.1444	82.4737	75.1229
6	-4.0000	-3.8000	34.4730	0.0000	10.1930	0.1297	0.0000	24.1503	20.0715	0.0000	212.2040	20.0715	213.1512	73.3613	69.8763	70.7819	69.6196	69.6196	69.6196	69.6196	71.2992	72.6963
7	-3.8000	-3.6000	36.4447	0.0000	15.0643	0.2128	0.0000	21.1676	23.9789	0.0000	179.8149	23.9789	181.4067	56.7715	58.0251	59.2614	57.6216	57.6216	57.6216	57.6216	64.3002	69.3978
8	-3.6000	-3.4000	49.9874	0.0000	22.0958	0.3639	0.0000	27.5277	21.1466	0.0000	165.5633	21.1466	166.9084	56.3117	54.3790	55.9336	54.0136	54.0136	54.0136	54.0136	49.2694	63.6964
9	-3.4000	-3.2000	72.0365	0.0000	27.2006	0.2736	0.0000	44.5624	14.2759	0.0000	187.3764	14.2759	187.9194	60.5215	61.4220	62.9108	61.0801	61.0801	61.0801	61.0801	68.6577	63.8720
10	-3.2000	-3.0000	79.3631	0.0000	48.4464	0.3731	0.0000	30.5436	15.0017	0.0000	119.9254	15.0017	120.8600	40.0333	38.3214	40.6162	37.8009	37.8009	37.8009	37.8009	39.0605	49.1921
11	-3.0000	-2.8000	93.3655	0.0000	41.6572	0.7617	0.0000	50.9466	14.5622	0.0000	164.1599	14.5622	164.8045	56.6675	53.9406	55.3677	53.5530	53.5530	53.5530	53.5530	50.9037	60.8213
12	-2.8000	-2.6000	94.5256	0.0000	38.7282	0.8362	0.0782	54.8830	14.1452	0.0000	175.0138	14.1452	175.5845	57.3424	57.5149	59.2600	57.1274	57.1274	57.1274	57.1274	59.4189	62.7471
13	-2.6000	-2.4000	82.9270	0.0000	28.1367	1.0712	0.0000	53.7191	16.0009	0.0000	183.5758	16.0009	184.2718	62.5282	63.0127	64.7194	62.7058	62.7058	62.7058	62.7058	59.2464	48.9173
14	-2.4000	-2.2000	114.9817	0.0000	46.2705	1.0587	0.0000	67.6525	12.1023	0.0000	178.2480	12.1023	178.6584	59.3429	58.6275	60.0850	58.2701	58.2701	58.2701	58.2701	61.4179	62.0451
15	-2.2000	-2.0000	111.8151	0.0000	59.9617	1.2397	0.0000	50.6136	11.7274	0.0000	139.8801	11.7274	140.3708	47.2236	45.1837	47.1241	44.7167	44.7167	44.7167	44.7167	44.8056	55.3918
16	-2.0000	-1.8000	106.2481	0.0000	54.2981	1.1029	0.0000	50.8471	11.9444	0.0000	143.7631	11.9444	144.2584	50.7027	47.4969	48.8969	47.0597	47.0597	47.0597	47.0597	47.6262	48.2025
17	-1.8000	-1.6000	79.0118	0.0000	36.8955	1.1228	0.0319	40.9616	16.6228	0.0000	158.0818	16.6228	158.9534	50.8761	51.0493	52.9711	50.6254	50.6254	50.6254	50.6254	53.1908	62.5182
18	-1.6000	-1.4000	68.1908	0.0000	34.4239	1.2121	0.0000	32.5548	15.8253	0.0000	146.2672	15.8253	147.1209	47.2330	47.3660	49.5018	46.9271	46.9271	46.9271	46.9271	45.2817	60.0843
19	-1.4000	-1.2000	69.5948	0.0000	33.5434	1.2494	0.0253	34.7768	15.5294	0.0000	149.2447	15.5294	150.0505	50.8641	49.2644	51.6631	48.8542	48.8542	48.8542	48.8542	49.7907	50.6432
20	-1.2000	-1.0000	70.6490	0.0000	39.9501	0.9685	0.0326	29.6977	14.9234	0.0000	125.0980	14.9234	125.9850	41.7446	41.5364	43.5125	41.0480	41.0480	41.0480	41.0480	43.5908	40.6003
21	-1.0000	-0.8000	69.0705	0.0000	30.4125	0.8067	0.0160	37.8353	13.9023	0.0000	164.5773	13.9023	165.1635	55.4658	53.9535	55.6273	53.5685	53.5685	53.5685	53.5685	53.8225	60.2385
22	-0.8000	-0.6000	42.3874	0.0000	24.7093	0.7408	0.0000	16.9373	19.7601	0.0000	119.5417	19.7601	121.1638	39.5930	38.2324	41.5792	37.7471	37.7471	37.7471	37.7471	44.6346	42.9003
23	-0.6000	-0.4000	40.9948	0.0000	23.5306	0.8618	0.0000	16.6024	19.4459	0.0000	129.8286	19.4459	131.2768	40.7271	39.5144	42.0317	39.0293	39.0293	39.0293	39.0293	38.1692	65.7166
24	-0.4000	-0.2000	25.6848	0.0000	8.6002	0.7922	0.0000	16.2924	31.4184	0.0000	182.8814	31.4184	185.5606	63.4898	62.5827	63.6333	62.2936	62.2936	62.2936	62.2936	72.7153	25.2865
25	-0.2000	0.0000	32.4564	0.0000	11.3068	0.5552	0.0000	20.5944	27.1760	0.0000	186.3545	27.1760	188.3256	63.7367	61.9389	64.0275	61.6212	61.6212	61.6212	61.6212	57.0418	65.4770
26	0.0000	0.2000	38.5228	0.0000	27.2766	0.9899	0.0000	10.2562	20.3290	0.0000	94.0916	20.3290	96.2626	28.5194	26.5526	29.8289	25.9587	25.9587	25.9587	25.9587	40.1538	46.2312
