Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	62.3034	0.0000	31.3648	0.5504	0.0000	30.3882	17.2959	0.0000	148.8050	17.2959	149.8068	49.5830	48.5800	50.8266	48.1515	48.1515	48.1515	48.1515	52.0171	52.5459
2	-3.0144	-2.8888	46.2062	0.0000	20.2512	0.5866	0.0000	25.3684	21.6791	0.0000	166.4259	21.6791	167.8319	57.8033	54.4949	56.0359	54.1053	54.1053	54.1053	54.1053	56.4359	57.8973
3	-2.8888	-2.7632	66.0272	0.0000	33.6448	0.7116	0.0491	31.6217	15.3246	0.0000	144.4279	15.3246	145.2387	49.4989	47.3937	49.4065	46.9504	46.9504	46.9504	46.9504	50.7027	48.3116
4	-2.7632	-2.6376	76.8632	0.0000	40.1080	0.3504	0.0326	36.3721	14.9231	0.0000	143.8156	14.9231	144.5878	47.8569	47.2985	49.2180	46.8365	46.8365	46.8365	46.8365	46.7687	52.6418
5	-2.6376	-2.5120	68.3493	0.0000	34.9680	0.6004	0.0253	32.7556	13.7943	0.0000	145.0325	13.7943	145.6870	49.2445	47.2677	49.5032	46.8183	46.8183	46.8183	46.8183	49.0839	52.4172
6	-2.5120	-2.3864	66.4424	0.0000	40.2759	0.6322	0.0000	25.5343	16.0969	0.0000	117.9537	16.0969	119.0470	41.7389	38.1544	40.0330	37.6266	37.6266	37.6266	37.6266	38.3990	44.4411
7	-2.3864	-2.2608	29.2635	0.0000	10.9991	0.6987	0.0000	17.5658	28.3245	0.0000	175.3164	28.3245	177.5897	58.1889	58.4172	60.6814	58.0928	58.0928	58.0928	58.0928	57.9515	58.2892
8	-2.2608	-2.1352	51.5746	0.0000	23.3233	0.5806	0.0000	27.6708	19.9896	0.0000	158.4404	19.9896	159.6964	53.8155	52.7691	53.7937	52.3513	52.3513	52.3513	52.3513	52.6183	52.8921
9	-2.1352	-2.0096	55.9590	0.0000	25.8769	0.7230	0.0000	29.3591	19.2993	0.0000	160.5536	19.2993	161.7094	52.8491	52.2190	53.9184	51.8237	51.8237	51.8237	51.8237	59.5212	55.3614
10	-2.0096	-1.8840	51.0343	0.0000	27.8626	0.3901	0.0392	22.7424	17.7482	0.0000	131.5109	17.7482	132.7031	44.2094	43.5547	46.3904	43.1082	43.1082	43.1082	43.1082	42.7068	45.1043
11	-1.8840	-1.7584	48.6392	0.0000	26.1858	0.6853	0.0428	21.7253	20.5131	0.0000	131.3337	20.5131	132.9261	44.4224	43.6275	45.8950	43.1750	43.1750	43.1750	43.1750	43.5262	43.7565
12	-1.7584	-1.6328	54.7999	0.0000	22.2892	0.7291	0.0000	31.7816	17.2219	0.0000	170.3355	17.2219	171.2039	56.9291	56.9441	57.8204	56.5695	56.5695	56.5695	56.5695	59.3934	53.4735
13	-1.6328	-1.5072	42.3326	0.0000	10.5147	0.5319	0.0000	31.2860	23.3066	0.0000	223.9284	23.3066	225.1380	73.4205	73.4635	74.6016	73.2296	73.2296	73.2296	73.2296	75.7109	81.2935
14	-1.5072	-1.3816	63.1370	0.0000	28.3043	0.6017	0.0000	34.2310	16.0822	0.0000	161.3398	16.0822	162.1394	54.1560	54.2395	55.9558	53.8512	53.8512	53.8512	53.8512	49.3128	54.7097
15	-1.3816	-1.2560	46.8525	0.0000	18.7837	0.7013	0.0000	27.3675	20.0636	0.0000	182.6086	20.0636	183.7075	59.2744	57.9686	60.5986	57.6277	57.6277	57.6277	57.6277	63.8315	73.7674
16	-1.2560	-1.1304	48.1541	0.0000	18.1005	0.8057	0.0308	29.2171	21.3504	0.0000	182.1318	21.3504	183.3790	61.6193	60.5738	61.4324	60.2234	60.2234	60.2234	60.2234	59.1258	62.6789
17	-1.1304	-1.0048	60.6035	0.0000	40.6098	0.5448	0.0000	19.4488	15.9639	0.0000	102.4069	15.9639	103.6437	32.9274	31.9331	34.1955	31.3513	31.3513	31.3513	31.3513	38.2418	42.6596
18	-1.0048	-0.8792	55.7748	0.0000	32.5268	0.8087	0.0000	22.4392	18.7075	0.0000	121.8888	18.7075	123.3161	40.1563	39.9453	42.7616	39.4444	39.4444	39.4444	39.4444	38.7090	45.8078
19	-0.8792	-0.7536	53.3676	0.0000	19.1929	0.6463	0.0000	33.5284	18.8781	0.0000	190.4917	18.8781	191.4248	63.0697	62.1638	63.4848	61.8353	61.8353	61.8353	61.8353	61.8544	72.7617
20	-0.7536	-0.6280	38.6243	0.0000	13.1729	0.9466	0.0117	24.4931	26.0870	0.0000	192.6589	26.0870	194.4170	62.3740	62.4320	63.7986	62.1370	62.1370	62.1370	62.1370	64.8443	74.9006
21	-0.6280	-0.5024	54.2303	0.0000	21.7391	0.6281	0.0000	31.8631	19.0713	0.0000	174.3294	19.0713	175.3695	57.7206	57.5297	58.9162	57.1636	57.1636	57.1636	57.1636	58.7640	61.2728
22	-0.5024	-0.3768	55.8217	0.0000	23.6199	0.8280	0.0000	31.3738	18.5547	0.0000	167.2223	18.5547	168.2486	55.6651	55.8849	57.1719	55.5339	55.5339	55.5339	55.5339	54.3974	56.3721
23	-0.3768	-0.2512	47.2056	0.0000	16.1397	0.9451	0.0791	30.0417	19.0862	0.0000	190.3438	19.0862	191.2983	62.5394	61.7612	63.1098	61.4334	61.4334	61.4334	61.4334	67.7041	69.5857
24	-0.2512	-0.1256	61.5423	0.0000	30.6351	0.4628	0.0000	30.4444	16.0157	0.0000	148.6500	16.0157	149.5102	51.6178	49.1664	50.9367	48.7470	48.7470	48.7470	48.7470	47.1681	51.8714
25	-0.1256	0.0000	71.9023	0.0000	33.8498	0.6229	0.0000	37.4295	15.0648	0.0000	158.6272	15.0648	159.3409	55.3981	51.8674	53.6915	51.4587	51.4587	51.4587	51.4587	53.2133	55.6503
26	0.0000	0.1256	47.2048	0.0000	26.1843	0.7685	0.0158	20.2362	22.2877	0.0000	134.5599	22.2877	136.3932	45.6323	42.8669	44.6997	42.3686	42.3686	42.3686	42.3686	44.7194	54.8472
27	0.1256	0.2512	52.4472	0.0000	24.1436	0.7123	0.0000	27.5913	18.7317	0.0000	160.4798	18.7317	161.5694	53.0780	51.8977	53.1693	51.4804	51.4804	51.4804	51.4804	52.8861	63.3902
28	0.2512	0.3768	59.0844	0.0000	18.7520	0.5163	0.0000	39.8161	17.4102	0.0000	197.7009	17.4102	198.4661	67.4970	66.2927	67.2496	66.0073	66.0073	66.0073	66.0073	64.7337	63.2004
29	0.3768	0.5024	67.0296	0.0000	39.7259	0.4900	0.0441	26.7697	15.8015	0.0000	122.4957	15.8015	123.5107	45.3020	39.3030	41.5104	38.7888	38.7888	38.7888	38.7888	41.4910	44.1055
30	0.5024	0.6280	41.3182	0.0000	16.8088	0.5713	0.0000	23.9382	20.5310	0.0000	166.2452	20.5310	167.5082	58.1798	56.0436	56.7827	55.6656	55.6656	55.6656	55.6656	55.2659	49.3810
31	0.6280	0.7536	62.4658	0.0000	30.1732	0.5100	0.0000	31.7826	17.5330	0.0000	149.8869	17.5330	150.9089	50.7838	48.4734	50.2416	48.0263	48.0263	48.0263	48.0263	52.2244	55.3147
32	0.7536	0.8792	53.2241	0.0000	19.6706	0.7980	0.0350	32.7205	18.7834	0.0000	180.3444	18.7834	181.3199	60.7734	60.4678	62.3420	60.1232	60.1232	60.1232	60.1232	60.1333	56.6798
33	0.8792	1.0048	70.3090	0.0000	21.7893	0.8474	0.0000	47.6723	16.2865	0.0000	202.3815	16.2865	203.0357	68.8977	67.1183	67.9915	66.8478	66.8478	66.8478	66.8478	67.0427	68.6616
34	1.0048	1.1304	60.6692	0.0000	28.2450	0.6269	0.0000	31.7973	15.9899	0.0000	157.1468	15.9899	157.9582	54.0231	51.5062	53.3264	51.0968	51.0968	51.0968	51.0968	51.0973	56.7941
35	1.1304	1.2560	81.7596	0.0000	53.2594	0.7650	0.0389	27.6962	12.6846	0.0000	103.3174	12.6846	104.0931	33.2203	33.5993	35.7619	33.0237	33.0237	33.0237	33.0237	33.9408	40.6059
36	1.2560	1.3816	42.9249	0.0000	14.8198	0.6815	0.0782	27.3454	22.0570	0.0000	191.0002	22.0570	192.2696	66.0438	63.2207	65.0543	62.9006	62.9006	62.9006	62.9006	66.1994	60.6802
