Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
14	-2.4000	-2.2000	44.8272	0.0000	20.4566	0.0078	0.0000	24.3628	19.3651	0.0000	166.1620	19.3651	167.2866	54.4436	54.0079	55.3787	53.5389	53.5389	53.5389	53.5389	53.5390	65.8024
15	-2.2000	-2.0000	66.3129	0.0000	26.8445	0.2832	0.0000	39.1852	18.8228	0.0000	178.3838	18.8228	179.3742	62.4504	59.2314	60.2247	58.8121	58.8121	58.8121	58.8121	60.4572	57.4009
16	-2.0000	-1.8000	105.5107	0.0000	45.1245	0.4581	0.0631	59.8651	12.6874	0.0000	170.5555	12.6874	171.0267	57.1037	56.3501	57.1859	55.9185	55.9185	55.9185	55.9185	57.4029	59.8346
17	-1.8000	-1.6000	114.0303	0.0000	56.2351	0.9142	0.0000	56.8810	12.6167	0.0000	151.0373	12.6167	151.5634	50.1752	49.5822	50.6283	49.1098	49.1098	49.1098	49.1098	50.1166	55.8065
18	-1.6000	-1.4000	85.3037	0.0000	32.6285	1.1088	0.0117	51.5547	15.6589	0.0000	180.8665	15.6589	181.5431	61.2864	60.1443	61.0237	59.7864	59.7864	59.7864	59.7864	59.7864	61.1833
19	-1.4000	-1.2000	103.6827	0.0000	43.1998	0.8845	0.0319	59.5665	13.8954	0.0000	171.7027	13.8954	172.2640	57.8017	57.2471	58.8605	56.9044	56.9044	56.9044	56.9044	58.8591	54.6090
20	-1.2000	-1.0000	141.5038	0.0000	64.0808	1.1799	0.0000	76.2431	11.0973	0.0000	160.4937	11.0973	160.8769	53.1832	53.3790	54.2109	53.0021	53.0021	53.0021	53.0021	53.6269	55.0355
21	-1.0000	-0.8000	144.8428	0.0000	67.5816	2.0157	0.0326	75.2128	11.1699	0.0000	155.3469	11.1699	155.7480	54.5027	51.4777	52.4704	51.0899	51.0899	51.0899	51.0899	51.5633	51.5709
22	-0.8000	-0.6000	168.0733	0.0000	83.2595	2.0423	0.0638	82.7078	9.7996	0.0000	145.9229	9.7996	146.2516	49.3368	48.6040	50.2267	48.1932	48.1932	48.1932	48.1932	48.1925	48.5947
23	-0.6000	-0.4000	97.3295	0.0000	25.1534	2.1878	0.0160	69.9723	15.1306	0.0000	211.3739	15.1306	211.9148	69.7929	70.1047	71.3927	69.8658	69.8658	69.8658	69.8658	69.8722	73.4117
24	-0.4000	-0.2000	125.3814	0.0000	56.8414	3.0033	0.0000	65.5367	12.7789	0.0000	153.3876	12.7789	153.9190	50.6732	50.6411	53.9632	50.2467	50.2467	50.2467	50.2467	51.4235	52.3464
