Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	40.0000	60.0000	416.9838	419.0000	387.8665	9.6391	0.4379	19.0404	9.3058	0.0000	11.8590	9.3058	15.0743	4.4213	2.6380	2.6380	2.6380	2.6380	2.6380	2.6380	4.2792	7.8117
2	60.0000	80.0000	395.9781	400.0000	363.5883	14.0016	0.7578	17.6304	8.9433	11.7603	13.5428	14.7746	16.2293	3.3781	3.0305	3.0305	3.0305	3.0305	3.0305	3.0305	6.1338	11.7603
3	80.0000	100.0000	309.1423	372.0000	276.9558	14.0278	1.6215	16.5372	9.8736	0.0000	16.4923	9.8736	19.2220	5.9291	3.5582	3.5582	3.5582	3.5582	3.5582	3.5582	4.2741	11.9419
4	100.0000	120.0000	308.3101	333.0000	285.1042	12.9259	0.6107	9.6692	9.3609	1.9353	11.6177	9.5589	14.9198	2.8349	1.2974	1.2974	1.2974	1.2974	1.2974	1.2974	3.0659	10.3651
5	120.0000	140.0000	232.5024	270.0000	205.6123	11.8413	1.3713	13.6774	11.3127	5.8536	15.2753	12.7375	19.0083	4.2942	3.8709	3.8709	3.8709	3.8709	3.8709	3.8709	5.5187	9.7229
6	140.0000	160.0000	225.3679	235.0000	198.2477	11.9070	0.6689	14.5443	10.5817	4.9608	15.3792	11.6868	18.6680	4.4507	4.4372	4.4372	4.4372	4.4372	4.4372	4.4372	7.9193	5.9887
7	160.0000	180.0000	218.5821	169.0000	194.5158	10.3170	0.8844	12.8648	10.2850	0.0000	16.9435	10.2850	19.8207	5.0876	4.5749	4.5749	4.5749	4.5749	4.5749	4.5749	5.0996	10.4696
8	180.0000	200.0000	153.0833	156.0000	130.8630	9.7133	0.4452	12.0618	12.9113	10.5985	23.8551	16.7042	27.1250	8.5887	6.5324	6.5324	6.5324	6.5324	6.5324	6.5324	11.5133	10.5985
9	200.0000	220.0000	112.7097	141.0000	96.4951	7.4559	0.8338	7.9249	15.0635	2.5205	19.9185	15.2729	24.9731	5.9345	5.3234	5.3234	5.3234	5.3234	5.3234	5.3234	6.6592	12.1306
10	220.0000	240.0000	110.6242	104.0000	98.5729	6.0264	0.4563	5.5686	14.0519	0.4575	15.4900	14.0593	20.9140	6.7050	3.6158	3.6158	3.6158	3.6158	3.6158	3.6158	3.6174	10.1712
11	240.0000	260.0000	91.4641	73.0000	80.1158	5.8893	0.2121	5.2470	16.9877	0.1059	18.4704	16.9880	25.0946	6.2271	4.3733	4.3733	4.3733	4.3733	4.3733	4.3733	8.4110	10.8112
12	260.0000	280.0000	71.0418	50.0000	62.3990	4.9551	0.1509	3.5368	17.8763	4.7470	21.2280	18.4959	27.7524	6.3098	4.2229	4.2229	4.2229	4.2229	4.2229	4.2229	4.7470	17.4305
13	280.0000	300.0000	49.1666	45.0000	43.5687	2.7287	0.1947	2.6745	24.6744	13.0013	25.2861	27.8902	35.3301	8.3122	4.0678	4.0678	4.0678	4.0678	4.0678	4.0678	16.2318	14.4062
14	300.0000	320.0000	49.9003	44.0000	38.1384	2.1810	0.2133	9.3676	20.9872	4.5106	60.8414	21.4664	64.3595	21.5630	18.0360	18.0360	18.0360	18.0360	18.0360	18.0360	20.4547	29.4371
15	320.0000	340.0000	29.8993	45.0000	22.5400	1.8855	0.0785	5.3953	31.3963	50.4684	61.1531	59.4372	68.7417	18.9166	16.7228	16.7228	16.7228	16.7228	16.7228	16.7228	13.5307	50.4684
16	340.0000	360.0000	23.6390	22.0000	19.7807	1.3268	0.1578	2.3737	34.4147	0.0000	55.9163	34.4147	65.6583	16.7258	8.4606	8.4606	8.4606	8.4606	8.4606	8.4606	17.2149	46.0548
17	360.0000	380.0000	17.2399	19.0000	15.7762	1.1665	0.0000	0.2972	36.4575	10.3929	16.2670	37.9100	39.9220	4.4317	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9.4007	13.3743
18	380.0000	400.0000	15.3190	16.0000	12.3974	0.7603	0.0496	2.1117	45.9970	42.4344	40.6158	62.5812	61.3627	18.5295	13.0557	13.0557	13.0557	13.0557	13.0557	13.0557	16.8404	42.3613
19	400.0000	420.0000	22.2267	15.0000	19.6199	0.5513	0.0126	2.0429	29.6622	0.0000	60.0724	29.6622	66.9965	15.5104	8.9982	8.9982	8.9982	8.9982	8.9982	8.9982	15.1582	51.5028
20	420.0000	440.0000	15.1308	12.0000	11.5583	0.4371	0.0000	3.1354	33.2301	28.1052	64.4501	43.5217	72.5125	26.6510	19.8271	19.8271	19.8271	19.8271	19.8271	19.8271	26.9098	28.1052
21	440.0000	460.0000	18.0313	11.0000	14.6887	0.1804	0.0000	3.1622	31.4922	0.0000	78.1824	31.4922	84.2867	20.3395	16.6377	16.6377	16.6377	16.6377	16.6377	16.6377	26.1164	57.9296
22	460.0000	480.0000	16.9649	4.0000	13.6264	0.3115	0.0000	3.0270	30.1549	0.0000	74.9378	30.1549	80.7774	23.2520	17.6835	17.6835	17.6835	17.6835	17.6835	17.6835	17.5997	53.7496
23	480.0000	500.0000	65.9067	31.0000	52.4568	1.0602	0.0000	12.3896	16.3152	0.0000	56.6872	16.3152	58.9884	18.0073	18.2076	18.2076	18.2076	18.2076	18.2076	18.2076	18.1976	23.8523
