Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	40.0000	100.0000	26.3019	0.0000	11.0670	0.0807	0.0000	15.1541	25.4022	0.0000	176.7184	25.4022	178.5348	62.0186	57.4144	58.5656	57.0301	57.0301	57.0301	57.0301	58.1458	65.3155
3	100.0000	200.0000	445.5551	0.0000	185.3256	2.2992	0.1177	257.8126	6.3889	0.0000	169.9515	6.3889	170.0716	56.5537	56.9300	58.2275	56.5587	56.5587	56.5587	56.5587	56.8610	55.0003
4	200.0000	400.0000	1676.5785	0.0000	777.6994	15.1582	0.3373	883.3837	3.2835	0.0000	156.9200	3.2835	156.9543	51.9565	52.0584	53.8033	51.6528	51.6528	51.6528	51.6528	51.8620	54.3857
5	400.0000	600.0000	518.4828	0.0000	232.7855	10.5380	0.1075	275.0518	5.9602	0.0000	157.9808	5.9602	158.0932	53.1150	52.2853	54.1357	51.8821	51.8821	51.8821	51.8821	51.7351	55.0341
6	600.0000	800.0000	95.6315	0.0000	47.2636	3.6490	0.0649	44.6540	12.1376	0.0000	142.1126	12.1376	142.6300	49.2252	46.4454	49.3663	46.0099	46.0099	46.0099	46.0099	46.1758	50.7819
7	800.0000	1000.0000	18.2503	0.0000	14.3940	0.7219	0.0000	3.1345	27.5817	0.0000	53.5811	27.5817	60.2634	21.3549	17.1193	19.5818	16.4380	16.4380	16.4380	16.4380	16.4407	19.6787
8	1000.0000	1500.0000	6.3959	0.0000	1.0063	0.3500	0.0000	5.0397	61.2740	0.0000	236.6504	61.2740	244.4544	77.3518	78.3562	78.6746	78.1746	78.1746	78.1746	78.1746	78.1753	84.4649
9	1500.0000	2000.0000	1.7201	0.0000	1.6708	0.0417	0.0000	0.0076	97.1627	9.5546	11.3924	97.6314	97.8283	10.9309	0.7960	3.1568	0.0000	0.0000	0.0000	0.0000	0.0000	0.0187
